rs=1.0, 
-1.192614439866983e-02, -2.482482099321535e-07 
-1.192614439866983e-02, -2.488835324721727e-07 
-1.192668740938780e-02, -2.495242851193717e-07 
-1.192723042010576e-02, -2.501650377665706e-07 
-1.192777343082373e-02, -2.505451452691463e-07 
-1.192831644154169e-02, -2.511858979163452e-07 
-1.192885945225966e-02, -2.518320806707238e-07 
-1.192940246297762e-02, -2.524836935322821e-07 
-1.192994547369559e-02, -2.531298762866606e-07 
-1.193103149513152e-02, -2.535099837892363e-07 
-1.193157450584948e-02, -2.541670267579742e-07 
-1.193211751656745e-02, -2.548186396195325e-07 
-1.193266052728541e-02, -2.554756825882704e-07 
-1.193374654872134e-02, -2.561327255570083e-07 
-1.193428955943931e-02, -2.567897685257462e-07 
-1.193483257015727e-02, -2.571807362426811e-07 
-1.193591859159321e-02, -2.578432093185987e-07 
-1.193646160231117e-02, -2.585056823945162e-07 
-1.193754762374710e-02, -2.591681554704338e-07 
-1.193809063446507e-02, -2.598360586535310e-07 
-1.193917665590100e-02, -2.602270263704659e-07 
-1.193971966661896e-02, -2.609003596607428e-07 
-1.194080568805489e-02, -2.615736929510197e-07 
-1.194189170949082e-02, -2.622470262412965e-07 
-1.194243472020879e-02, -2.629203595315733e-07 
-1.194352074164472e-02, -2.633167573556880e-07 
-1.194460676308065e-02, -2.639955207531445e-07 
-1.194569278451658e-02, -2.646797142577806e-07 
-1.194677880595251e-02, -2.653584776552371e-07 
-1.194732181667047e-02, -2.660426711598733e-07 
-1.194840783810640e-02, -2.667268646645094e-07 
-1.194949385954234e-02, -2.671286925958037e-07 
-1.195057988097827e-02, -2.678183162076195e-07 
-1.195166590241419e-02, -2.685133699266150e-07 
-1.195275192385013e-02, -2.692029935384308e-07 
-1.195438095600402e-02, -2.698980472574262e-07 
-1.195546697743995e-02, -2.703053052959001e-07 
-1.195655299887588e-02, -2.710003590148956e-07 
-1.195763902031181e-02, -2.717008428410707e-07 
-1.195872504174774e-02, -2.724013266672458e-07 
-1.196035407390164e-02, -2.731072406006006e-07 
-1.196144009533757e-02, -2.735144986390745e-07 
-1.196252611677350e-02, -2.742204125724293e-07 
-1.196415514892740e-02, -2.749317566129637e-07 
-1.196524117036333e-02, -2.756431006534982e-07 
-1.196687020251722e-02, -2.763544446940325e-07 
-1.196795622395315e-02, -2.770657887345670e-07 
-1.196958525610705e-02, -2.774784768802205e-07 
-1.197067127754298e-02, -2.782006811351143e-07 
-1.197230030969687e-02, -2.789174552828284e-07 
-1.197392934185077e-02, -2.796396595377220e-07 
-1.197501536328670e-02, -2.803618637926158e-07 
-1.197664439544060e-02, -2.807799820454490e-07 
-1.197827342759449e-02, -2.815076164075223e-07 
-1.197990245974839e-02, -2.822352507695958e-07 
-1.198153149190228e-02, -2.829683152388488e-07 
-1.198261751333821e-02, -2.837013797081018e-07 
-1.198424654549211e-02, -2.841194979609350e-07 
-1.198587557764600e-02, -2.848579925373676e-07 
-1.198750460979990e-02, -2.855964871138004e-07 
-1.198913364195379e-02, -2.863349816902330e-07 
-1.199076267410769e-02, -2.870789063738454e-07 
-1.199293471697955e-02, -2.878174009502780e-07 
-1.199456374913345e-02, -2.882518095246503e-07 
-1.199619278128734e-02, -2.889957342082626e-07 
-1.199782181344124e-02, -2.897450889990545e-07 
-1.199945084559513e-02, -2.904998738970262e-07 
-1.200162288846699e-02, -2.912492286878182e-07 
-1.200325192062089e-02, -2.916836372621903e-07 
-1.200488095277479e-02, -2.924438522673416e-07 
-1.200705299564665e-02, -2.931986371653133e-07 
-1.200868202780054e-02, -2.939588521704646e-07 
-1.201085407067240e-02, -2.947244972827955e-07 
-1.201248310282630e-02, -2.951589058571676e-07 
-1.201465514569816e-02, -2.959245509694986e-07 
-1.201628417785205e-02, -2.966956261890092e-07 
-1.201845622072392e-02, -2.974667014085198e-07 
-1.202062826359578e-02, -2.982377766280303e-07 
-1.202225729574967e-02, -2.990142819547206e-07 
-1.202442933862153e-02, -2.994541206362724e-07 
-1.202660138149339e-02, -3.002360560701423e-07 
-1.202877342436526e-02, -3.010179915040122e-07 
-1.203094546723711e-02, -3.017999269378821e-07 
-1.203311751010898e-02, -3.025818623717520e-07 
-1.203474654226287e-02, -3.030325612676631e-07 
-1.203691858513473e-02, -3.038199268087127e-07 
-1.203909062800659e-02, -3.046127224569419e-07 
-1.204126267087845e-02, -3.054055181051711e-07 
-1.204397772446828e-02, -3.061983137534003e-07 
-1.204614976734014e-02, -3.066490126493114e-07 
-1.204832181021200e-02, -3.074472384047203e-07 
-1.205049385308386e-02, -3.082508942673088e-07 
-1.205266589595572e-02, -3.090545501298973e-07 
-1.205538094954555e-02, -3.098582059924858e-07 
-1.205755299241741e-02, -3.103143349955766e-07 
-1.205972503528927e-02, -3.111234209653447e-07 
-1.206244008887910e-02, -3.119379370422925e-07 
-1.206461213175096e-02, -3.127524531192404e-07 
-1.206732718534078e-02, -3.135669691961882e-07 
-1.206949922821265e-02, -3.143814852731360e-07 
-1.207167127108451e-02, -3.148430443834064e-07 
-1.207438632467433e-02, -3.156684206747135e-07 
-1.207710137826416e-02, -3.164937969660206e-07 
-1.207927342113602e-02, -3.173191732573277e-07 
-1.208198847472584e-02, -3.181445495486348e-07 
-1.208470352831567e-02, -3.186115387660850e-07 
-1.208741858190550e-02, -3.194477752717514e-07 
-1.208959062477736e-02, -3.202840117774178e-07 
-1.209230567836718e-02, -3.211202482830842e-07 
-1.209502073195701e-02, -3.219564847887506e-07 
-1.209773578554684e-02, -3.224289041133803e-07 
-1.210045083913666e-02, -3.232705707262264e-07 
-1.210316589272649e-02, -3.241176674462521e-07 
-1.210588094631631e-02, -3.249701942734575e-07 
-1.210859599990614e-02, -3.258172909934832e-07 
-1.211131105349597e-02, -3.266698178206886e-07 
-1.211402610708579e-02, -3.271476672524979e-07 
-1.211728417139358e-02, -3.280056241868830e-07 
-1.211999922498341e-02, -3.288690112284477e-07 
-1.212271427857324e-02, -3.297269681628327e-07 
-1.212597234288103e-02, -3.305903552043974e-07 
-1.212868739647085e-02, -3.310736347433864e-07 
-1.213140245006068e-02, -3.319424518921307e-07 
-1.213466051436847e-02, -3.328166991480547e-07 
-1.213737556795830e-02, -3.336855162967990e-07 
-1.214063363226609e-02, -3.345597635527231e-07 
-1.214334868585591e-02, -3.350484731988917e-07 
-1.214660675016370e-02, -3.359281505619954e-07 
-1.214932180375353e-02, -3.368132580322786e-07 
-1.215257986806132e-02, -3.376983655025620e-07 
-1.215583793236911e-02, -3.385834729728452e-07 
-1.215909599667690e-02, -3.394740105503081e-07 
-1.216181105026673e-02, -3.399681503036565e-07 
-1.216506911457452e-02, -3.408641179882991e-07 
-1.216832717888231e-02, -3.417600856729417e-07 
-1.217158524319010e-02, -3.426560533575842e-07 
-1.217484330749789e-02, -3.435574511494065e-07 
-1.217810137180569e-02, -3.440570210099345e-07 
-1.218135943611348e-02, -3.449638489089364e-07 
-1.218461750042127e-02, -3.458706768079383e-07 
-1.218787556472906e-02, -3.467829348141198e-07 
-1.219113362903685e-02, -3.476951928203014e-07 
-1.219439169334464e-02, -3.481947626808294e-07 
-1.219764975765243e-02, -3.491178809013702e-07 
-1.220145083267819e-02, -3.500409991219111e-07 
-1.220470889698598e-02, -3.509641173424519e-07 
-1.220796696129377e-02, -3.518872355629928e-07 
-1.221176803631953e-02, -3.528157838907133e-07 
-1.221502610062732e-02, -3.533262139656005e-07 
-1.221828416493511e-02, -3.542601924005007e-07 
-1.222208523996087e-02, -3.551941708354009e-07 
-1.222588631498663e-02, -3.561335793774807e-07 
-1.222914437929442e-02, -3.570729879195605e-07 
-1.223294545432017e-02, -3.575834179944478e-07 
-1.223620351862796e-02, -3.585336867508869e-07 
-1.224000459365372e-02, -3.594839555073260e-07 
-1.224380566867948e-02, -3.604342242637651e-07 
-1.224760674370523e-02, -3.613844930202042e-07 
-1.225086480801302e-02, -3.619057833094508e-07 
-1.225466588303878e-02, -3.628669122802493e-07 
-1.225846695806454e-02, -3.638280412510476e-07 
-1.226226803309029e-02, -3.647891702218461e-07 
-1.226606910811605e-02, -3.657557292998242e-07 
-1.226987018314181e-02, -3.667222883778022e-07 
-1.227367125816756e-02, -3.672490087742285e-07 
-1.227747233319332e-02, -3.682264280665659e-07 
-1.228127340821908e-02, -3.692038473589032e-07 
-1.228507448324483e-02, -3.701812666512406e-07 
-1.228941856898855e-02, -3.711641160507576e-07 
-1.229321964401431e-02, -3.716962665543635e-07 
-1.229702071904007e-02, -3.726845460610602e-07 
-1.230082179406582e-02, -3.736782556749365e-07 
-1.230516587980954e-02, -3.746665351816332e-07 
-1.230896695483530e-02, -3.756656749026892e-07 
-1.231331104057902e-02, -3.761978254062951e-07 
-1.231711211560478e-02, -3.772023952345307e-07 
-1.232145620134850e-02, -3.782069650627664e-07 
-1.177573042979347e-02, 0.000000000000000e+00 
-1.177573042979347e-02, -2.276138026494756e-07 
-1.177573042979347e-02, -2.281731036889798e-07 
-1.177573042979347e-02, -2.287378348356636e-07 
-1.177573042979347e-02, -2.293025659823474e-07 
-1.177573042979347e-02, -2.298672971290312e-07 
-1.177573042979347e-02, -2.302093938813493e-07 
-1.177627344051143e-02, -2.307795551352128e-07 
-1.177627344051143e-02, -2.313497163890762e-07 
-1.177627344051143e-02, -2.319253077501194e-07 
-1.177681645122940e-02, -2.324954690039828e-07 
-1.177681645122940e-02, -2.328375657563009e-07 
-1.177681645122940e-02, -2.334185872245237e-07 
-1.177735946194736e-02, -2.339941785855668e-07 
-1.177735946194736e-02, -2.345697699466099e-07 
-1.177790247266533e-02, -2.351507914148327e-07 
-1.177790247266533e-02, -2.354983182743304e-07 
-1.177844548338329e-02, -2.360793397425532e-07 
-1.177844548338329e-02, -2.366657913179556e-07 
-1.177898849410126e-02, -2.372522428933580e-07 
-1.177953150481923e-02, -2.378386944687604e-07 
-1.177953150481923e-02, -2.384251460441629e-07 
-1.178007451553719e-02, -2.387781030108402e-07 
-1.178061752625515e-02, -2.393699846934224e-07 
-1.178116053697312e-02, -2.399618663760044e-07 
-1.178116053697312e-02, -2.405591781657661e-07 
-1.178170354769109e-02, -2.411510598483482e-07 
-1.178224655840905e-02, -2.415040168150256e-07 
-1.178278956912702e-02, -2.421067587119670e-07 
-1.178333257984498e-02, -2.427040705017287e-07 
-1.178387559056295e-02, -2.433068123986701e-07 
-1.178441860128091e-02, -2.439095542956115e-07 
-1.178496161199888e-02, -2.442679413694685e-07 
-1.178550462271684e-02, -2.448706832664099e-07 
-1.178604763343481e-02, -2.454788552705309e-07 
-1.178713365487074e-02, -2.460870272746519e-07 
-1.178767666558870e-02, -2.467006293859526e-07 
-1.178821967630667e-02, -2.473088013900737e-07 
-1.178876268702463e-02, -2.476726185711103e-07 
-1.178984870846056e-02, -2.482862206824110e-07 
-1.179039171917853e-02, -2.489052529008914e-07 
-1.179093472989650e-02, -2.495188550121920e-07 
-1.179202075133242e-02, -2.501378872306724e-07 
-1.179256376205039e-02, -2.505071345188887e-07 
-1.179364978348632e-02, -2.511261667373690e-07 
-1.179419279420429e-02, -2.517506290630291e-07 
-1.179527881564022e-02, -2.523750913886890e-07 
-1.179582182635818e-02, -2.529995537143490e-07 
-1.179690784779411e-02, -2.533688010025654e-07 
-1.179799386923004e-02, -2.539986934354050e-07 
-1.179853687994801e-02, -2.546340159754243e-07 
-1.179962290138394e-02, -2.552639084082639e-07 
-1.180070892281987e-02, -2.558992309482832e-07 
-1.180179494425580e-02, -2.565345534883025e-07 
-1.180233795497376e-02, -2.569092308836985e-07 
-1.180342397640969e-02, -2.575445534237178e-07 
-1.180450999784563e-02, -2.581853060709168e-07 
-1.180559601928156e-02, -2.588260587181157e-07 
-1.180668204071748e-02, -2.594722414724943e-07 
-1.180776806215342e-02, -2.598469188678903e-07 
-1.180885408358935e-02, -2.604985317294485e-07 
-1.180994010502528e-02, -2.611447144838271e-07 
-1.181102612646121e-02, -2.617963273453854e-07 
-1.181211214789714e-02, -2.624425100997639e-07 
-1.181374118005103e-02, -2.628226176023396e-07 
-1.181482720148696e-02, -2.634796605710775e-07 
-1.181591322292289e-02, -2.641367035398154e-07 
-1.181699924435882e-02, -2.647937465085533e-07 
-1.181862827651272e-02, -2.654507894772912e-07 
-1.181971429794865e-02, -2.661132625532087e-07 
-1.182080031938458e-02, -2.664988001629641e-07 
-1.182242935153848e-02, -2.671612732388816e-07 
-1.182351537297441e-02, -2.678291764219788e-07 
-1.182514440512830e-02, -2.684970796050760e-07 
-1.182623042656423e-02, -2.691649827881732e-07 
-1.182785945871813e-02, -2.695559505051082e-07 
-1.182894548015406e-02, -2.702292837953850e-07 
-1.183057451230795e-02, -2.709026170856619e-07 
-1.183220354446185e-02, -2.715759503759387e-07 
-1.183328956589778e-02, -2.722547137733952e-07 
-1.183491859805168e-02, -2.726456814903302e-07 
-1.183654763020557e-02, -2.733244448877867e-07 
-1.183763365164150e-02, -2.740086383924228e-07 
-1.183926268379540e-02, -2.746928318970590e-07 
-1.184089171594929e-02, -2.753770254016951e-07 
-1.184252074810319e-02, -2.760612189063314e-07 
-1.184414978025708e-02, -2.764630468376256e-07 
-1.184577881241098e-02, -2.771526704494414e-07 
-1.184740784456488e-02, -2.778477241684369e-07 
-1.184903687671877e-02, -2.785427778874323e-07 
-1.185066590887267e-02, -2.792324014992481e-07 
-1.185229494102656e-02, -2.796342294305424e-07 
-1.185392397318046e-02, -2.803347132567175e-07 
-1.185555300533435e-02, -2.810406271900723e-07 
-1.185772504820621e-02, -2.817411110162474e-07 
-1.185935408036011e-02, -2.824415948424225e-07 
-1.186098311251401e-02, -2.828488528808964e-07 
-1.186261214466790e-02, -2.835601969214308e-07 
-1.186478418753976e-02, -2.842661108547856e-07 
-1.186641321969366e-02, -2.849774548953200e-07 
-1.186858526256552e-02, -2.856887989358544e-07 
-1.187021429471941e-02, -2.864055730835685e-07 
-1.187184332687331e-02, -2.868182612292221e-07 
-1.187401536974517e-02, -2.875350353769362e-07 
-1.187618741261703e-02, -2.882572396318298e-07 
-1.187781644477093e-02, -2.889794438867236e-07 
-1.187998848764279e-02, -2.897016481416173e-07 
-1.188161751979668e-02, -2.901143362872709e-07 
-1.188378956266855e-02, -2.908419706493442e-07 
-1.188596160554040e-02, -2.915750351185973e-07 
-1.188813364841227e-02, -2.923026694806706e-07 
-1.188976268056616e-02, -2.930357339499237e-07 
-1.189193472343802e-02, -2.934538522027569e-07 
-1.189410676630988e-02, -2.941923467791896e-07 
-1.189627880918174e-02, -2.949308413556223e-07 
-1.189845085205361e-02, -2.956693359320550e-07 
-1.190062289492547e-02, -2.964132606156672e-07 
-1.190279493779733e-02, -2.968313788685005e-07 
-1.190496698066919e-02, -2.975807336592925e-07 
-1.190713902354105e-02, -2.983300884500845e-07 
-1.190931106641291e-02, -2.990794432408764e-07 
-1.191148310928477e-02, -2.998287980316684e-07 
-1.191419816287459e-02, -3.005781528224604e-07 
-1.191637020574646e-02, -3.010071312896529e-07 
-1.191854224861832e-02, -3.017673462948042e-07 
-1.192071429149018e-02, -3.025275612999555e-07 
-1.192342934508000e-02, -3.032877763051068e-07 
-1.192560138795186e-02, -3.040479913102581e-07 
-1.192777343082373e-02, -3.044769697774506e-07 
-1.193048848441355e-02, -3.052480449969612e-07 
-1.193266052728541e-02, -3.060136901092921e-07 
-1.193537558087524e-02, -3.067847653288027e-07 
-1.193754762374710e-02, -3.075558405483133e-07 
-1.194026267733693e-02, -3.079902491226855e-07 
-1.194243472020879e-02, -3.087667544493757e-07 
-1.194514977379861e-02, -3.095486898832456e-07 
-1.194786482738844e-02, -3.103306253171155e-07 
-1.195057988097827e-02, -3.111125607509854e-07 
-1.195275192385013e-02, -3.118944961848553e-07 
-1.195546697743995e-02, -3.123343348664071e-07 
-1.195818203102978e-02, -3.131217004074566e-07 
-1.196089708461960e-02, -3.139144960556859e-07 
-1.196361213820943e-02, -3.147072917039151e-07 
-1.196632719179926e-02, -3.155000873521443e-07 
-1.196849923467112e-02, -3.159453561408758e-07 
-1.197121428826094e-02, -3.167435818962846e-07 
-1.197447235256873e-02, -3.175472377588731e-07 
-1.197718740615856e-02, -3.183454635142819e-07 
-1.197990245974839e-02, -3.191491193768705e-07 
-1.198261751333821e-02, -3.195998182727816e-07 
-1.198533256692804e-02, -3.204089042425498e-07 
-1.198804762051786e-02, -3.212179902123179e-07 
-1.199130568482566e-02, -3.220325062892657e-07 
-1.199402073841548e-02, -3.228470223662135e-07 
-1.199673579200531e-02, -3.236615384431613e-07 
-1.199945084559513e-02, -3.241176674462521e-07 
-1.200270890990292e-02, -3.249376136303796e-07 
-1.200542396349275e-02, -3.257629899216867e-07 
-1.200868202780054e-02, -3.265883662129938e-07 
-1.201139708139037e-02, -3.274137425043009e-07 
-1.201465514569816e-02, -3.278698715073917e-07 
-1.201737019928799e-02, -3.287061080130581e-07 
-1.202062826359578e-02, -3.295369144115449e-07 
-1.202388632790357e-02, -3.303731509172113e-07 
-1.202660138149339e-02, -3.312093874228777e-07 
-1.202985944580118e-02, -3.316709465331482e-07 
-1.203311751010898e-02, -3.325180432531739e-07 
-1.203637557441677e-02, -3.333597098660200e-07 
-1.203963363872456e-02, -3.342068065860457e-07 
-1.204234869231438e-02, -3.350539033060713e-07 
-1.204560675662218e-02, -3.359010000260971e-07 
-1.204886482092997e-02, -3.363734193507269e-07 
-1.205212288523776e-02, -3.372313762851118e-07 
-1.205538094954555e-02, -3.380893332194969e-07 
-1.205863901385334e-02, -3.389472901538819e-07 
-1.206189707816113e-02, -3.398052470882669e-07 
-1.206515514246892e-02, -3.402830965200763e-07 
-1.206895621749468e-02, -3.411519136688207e-07 
-1.207221428180247e-02, -3.420207308175649e-07 
-1.207547234611026e-02, -3.428895479663093e-07 
-1.207873041041805e-02, -3.437583651150536e-07 
-1.208253148544381e-02, -3.442362145468630e-07 
-1.208578954975160e-02, -3.451158919099666e-07 
-1.208904761405939e-02, -3.459955692730703e-07 
-1.209284868908515e-02, -3.468806767433536e-07 
-1.209610675339294e-02, -3.477603541064572e-07 
-1.209990782841870e-02, -3.486454615767405e-07 
-1.210316589272649e-02, -3.491341712229092e-07 
-1.210696696775224e-02, -3.500247088003721e-07 
-1.211076804277800e-02, -3.509206764850147e-07 
-1.211402610708579e-02, -3.518166441696573e-07 
-1.211782718211155e-02, -3.527126118542999e-07 
-1.212108524641934e-02, -3.532013215004686e-07 
-1.212488632144510e-02, -3.541027192922908e-07 
-1.212868739647085e-02, -3.550095471912927e-07 
-1.213248847149661e-02, -3.559163750902946e-07 
-1.213628954652237e-02, -3.568232029892965e-07 
-1.214009062154812e-02, -3.573173427426448e-07 
-1.214389169657388e-02, -3.582350308560061e-07 
-1.214769277159963e-02, -3.591527189693672e-07 
-1.163726269671234e-02, 0.000000000000000e+00 
-1.163726269671234e-02, -2.200442332410406e-07 
-1.163726269671234e-02, -2.205709536374669e-07 
-1.163726269671234e-02, -2.210922439267135e-07 
-1.163726269671234e-02, -2.216189643231397e-07 
-1.163726269671234e-02, -2.221456847195660e-07 
-1.163726269671234e-02, -2.224660610431655e-07 
-1.163726269671234e-02, -2.229982115467714e-07 
-1.163780570743031e-02, -2.235303620503773e-07 
-1.163780570743031e-02, -2.240625125539832e-07 
-1.163780570743031e-02, -2.245946630575891e-07 
-1.163780570743031e-02, -2.249204694883682e-07 
-1.163834871814827e-02, -2.254580500991538e-07 
-1.163834871814827e-02, -2.259956307099393e-07 
-1.163889172886624e-02, -2.265332113207248e-07 
-1.163889172886624e-02, -2.270707919315104e-07 
-1.163943473958420e-02, -2.273965983622895e-07 
-1.163943473958420e-02, -2.279396090802547e-07 
-1.163997775030217e-02, -2.284880499053996e-07 
-1.163997775030217e-02, -2.290310606233648e-07 
-1.164052076102013e-02, -2.295740713413300e-07 
-1.164106377173810e-02, -2.301225121664749e-07 
-1.164106377173810e-02, -2.304537487044336e-07 
-1.164160678245606e-02, -2.310021895295785e-07 
-1.164214979317403e-02, -2.315560604619030e-07 
-1.164214979317403e-02, -2.321099313942275e-07 
-1.164269280389199e-02, -2.326583722193724e-07 
-1.164323581460996e-02, -2.329950388645108e-07 
-1.164377882532792e-02, -2.335543399040150e-07 
-1.164432183604589e-02, -2.341082108363395e-07 
-1.164486484676385e-02, -2.346675118758437e-07 
-1.164540785748182e-02, -2.352268129153478e-07 
-1.164595086819979e-02, -2.355634795604862e-07 
-1.164649387891775e-02, -2.361282107071700e-07 
-1.164703688963571e-02, -2.366929418538539e-07 
-1.164757990035368e-02, -2.372576730005377e-07 
-1.164812291107165e-02, -2.378224041472215e-07 
-1.164866592178961e-02, -2.383925654010850e-07 
-1.164920893250758e-02, -2.387346621534031e-07 
-1.165029495394350e-02, -2.393048234072665e-07 
-1.165083796466147e-02, -2.398749846611300e-07 
-1.165138097537944e-02, -2.404505760221731e-07 
-1.165246699681537e-02, -2.410207372760365e-07 
-1.165301000753333e-02, -2.413682641355343e-07 
-1.165355301825130e-02, -2.419438554965774e-07 
-1.165463903968723e-02, -2.425248769648002e-07 
-1.165518205040519e-02, -2.431058984330229e-07 
-1.165626807184112e-02, -2.436869199012457e-07 
-1.165681108255909e-02, -2.440290166535638e-07 
-1.165789710399502e-02, -2.446154682289662e-07 
-1.165844011471298e-02, -2.452019198043687e-07 
-1.165952613614891e-02, -2.457883713797711e-07 
-1.166006914686688e-02, -2.463748229551735e-07 
-1.166115516830281e-02, -2.469667046377556e-07 
-1.166224118973874e-02, -2.473196616044329e-07 
-1.166278420045671e-02, -2.479115432870150e-07 
-1.166387022189264e-02, -2.485034249695971e-07 
-1.166495624332857e-02, -2.491007367593588e-07 
-1.166604226476450e-02, -2.496926184419409e-07 
-1.166712828620043e-02, -2.500510055157979e-07 
-1.166821430763636e-02, -2.506483173055597e-07 
-1.166930032907229e-02, -2.512510592025010e-07 
-1.167038635050822e-02, -2.518538010994425e-07 
-1.167092936122618e-02, -2.524565429963838e-07 
-1.167201538266211e-02, -2.528094999630612e-07 
-1.167364441481601e-02, -2.534176719671822e-07 
-1.167473043625194e-02, -2.540258439713033e-07 
-1.167581645768787e-02, -2.546340159754243e-07 
-1.167690247912380e-02, -2.552476180867250e-07 
-1.167798850055973e-02, -2.558557900908460e-07 
-1.167907452199566e-02, -2.562196072718827e-07 
-1.168016054343159e-02, -2.568386394903630e-07 
-1.168178957558549e-02, -2.574522416016637e-07 
-1.168287559702142e-02, -2.580712738201440e-07 
-1.168396161845735e-02, -2.586903060386244e-07 
-1.168559065061124e-02, -2.590541232196611e-07 
-1.168667667204717e-02, -2.596785855453210e-07 
-1.168830570420107e-02, -2.603030478709811e-07 
-1.168939172563700e-02, -2.609275101966410e-07 
-1.169102075779090e-02, -2.615519725223010e-07 
-1.169210677922683e-02, -2.619212198105174e-07 
-1.169373581138072e-02, -2.625511122433570e-07 
-1.169482183281665e-02, -2.631810046761967e-07 
-1.169645086497055e-02, -2.638163272162159e-07 
-1.169807989712444e-02, -2.644462196490555e-07 
-1.169916591856037e-02, -2.650815421890748e-07 
-1.170079495071427e-02, -2.654562195844709e-07 
-1.170242398286817e-02, -2.660969722316698e-07 
-1.170351000430410e-02, -2.667377248788687e-07 
-1.170513903645799e-02, -2.673784775260677e-07 
-1.170676806861189e-02, -2.680192301732666e-07 
-1.170839710076578e-02, -2.683993376758423e-07 
-1.171002613291968e-02, -2.690455204302208e-07 
-1.171165516507357e-02, -2.696917031845995e-07 
-1.171328419722747e-02, -2.703433160461577e-07 
-1.171491322938137e-02, -2.709894988005363e-07 
-1.171654226153526e-02, -2.713696063031119e-07 
-1.171817129368916e-02, -2.720266492718499e-07 
-1.171980032584305e-02, -2.726836922405877e-07 
-1.172142935799695e-02, -2.733407352093257e-07 
-1.172305839015084e-02, -2.739977781780636e-07 
-1.172523043302270e-02, -2.746548211468015e-07 
-1.172685946517660e-02, -2.750403587565567e-07 
-1.172848849733049e-02, -2.757082619396540e-07 
-1.173011752948439e-02, -2.763707350155715e-07 
-1.173228957235625e-02, -2.770386381986688e-07 
-1.173391860451015e-02, -2.777065413817659e-07 
-1.173554763666404e-02, -2.780920789915212e-07 
-1.173771967953590e-02, -2.787654122817981e-07 
-1.173934871168980e-02, -2.794387455720749e-07 
-1.174152075456166e-02, -2.801120788623518e-07 
-1.174369279743352e-02, -2.807908422598083e-07 
-1.174532182958742e-02, -2.811763798695636e-07 
-1.174749387245928e-02, -2.818605733741997e-07 
-1.174912290461317e-02, -2.825393367716563e-07 
-1.175129494748503e-02, -2.832235302762924e-07 
-1.175346699035690e-02, -2.839077237809286e-07 
-1.175509602251079e-02, -2.842986914978635e-07 
-1.175726806538265e-02, -2.849883151096793e-07 
-1.175944010825451e-02, -2.856779387214952e-07 
-1.176161215112637e-02, -2.863729924404906e-07 
-1.176378419399823e-02, -2.870626160523064e-07 
-1.176595623687009e-02, -2.877576697713019e-07 
-1.176758526902399e-02, -2.881594977025961e-07 
-1.176975731189585e-02, -2.888545514215916e-07 
-1.177192935476771e-02, -2.895550352477667e-07 
-1.177410139763957e-02, -2.902555190739419e-07 
-1.177627344051143e-02, -2.909560029001170e-07 
-1.177844548338329e-02, -2.913632609385909e-07 
-1.178116053697312e-02, -2.920691748719456e-07 
-1.178333257984498e-02, -2.927750888053004e-07 
-1.178550462271684e-02, -2.934864328458348e-07 
-1.178767666558870e-02, -2.941977768863692e-07 
-1.178984870846056e-02, -2.945996048176635e-07 
-1.179256376205039e-02, -2.953163789653775e-07 
-1.179473580492225e-02, -2.960385832202713e-07 
-1.179690784779411e-02, -2.967553573679853e-07 
-1.179962290138394e-02, -2.974721315156994e-07 
-1.180179494425580e-02, -2.981943357705931e-07 
-1.180450999784563e-02, -2.986070239162467e-07 
-1.180668204071748e-02, -2.993346582783201e-07 
-1.180939709430731e-02, -3.000622926403934e-07 
-1.181156913717917e-02, -3.007899270024668e-07 
-1.181428419076900e-02, -3.015175613645402e-07 
-1.181645623364086e-02, -3.019356796173734e-07 
-1.181917128723069e-02, -3.026687440866265e-07 
-1.182188634082051e-02, -3.034072386630592e-07 
-1.182405838369237e-02, -3.041457332394918e-07 
-1.182677343728220e-02, -3.048842278159245e-07 
-1.182948849087202e-02, -3.053023460687577e-07 
-1.183220354446185e-02, -3.060462707523700e-07 
-1.183491859805168e-02, -3.067901954359823e-07 
-1.183763365164150e-02, -3.075395502267744e-07 
-1.183980569451336e-02, -3.082834749103867e-07 
-1.184252074810319e-02, -3.090328297011787e-07 
-1.184523580169301e-02, -3.094618081683712e-07 
-1.184795085528284e-02, -3.102165930663428e-07 
-1.185066590887267e-02, -3.109713779643145e-07 
-1.185392397318046e-02, -3.117261628622861e-07 
-1.185663902677028e-02, -3.124863778674373e-07 
-1.185935408036011e-02, -3.129153563346299e-07 
-1.186206913394994e-02, -3.136810014469608e-07 
-1.186478418753976e-02, -3.144466465592917e-07 
-1.186749924112959e-02, -3.152122916716227e-07 
-1.187075730543738e-02, -3.159833668911333e-07 
-1.187347235902721e-02, -3.164123453583258e-07 
-1.187618741261703e-02, -3.171888506850161e-07 
-1.187944547692482e-02, -3.179599259045267e-07 
-1.188216053051465e-02, -3.187364312312169e-07 
-1.188541859482244e-02, -3.195183666650868e-07 
-1.188813364841227e-02, -3.202948719917770e-07 
-1.189139171272006e-02, -3.207347106733289e-07 
-1.189410676630988e-02, -3.215220762143784e-07 
-1.189736483061767e-02, -3.223094417554279e-07 
-1.190007988420750e-02, -3.230968072964775e-07 
-1.190333794851529e-02, -3.238841728375271e-07 
-1.190659601282308e-02, -3.243240115190789e-07 
-1.190931106641291e-02, -3.251222372744878e-07 
-1.191256913072070e-02, -3.259150329227170e-07 
-1.191582719502849e-02, -3.267132586781258e-07 
-1.191908525933628e-02, -3.275114844335347e-07 
-1.192234332364407e-02, -3.279567532222661e-07 
