rs=4.6, 
3.597897139823980e+00, -7.158681234709334e+00 
3.663850352810885e+00, -7.057683196006391e+00 
3.689932895229051e+00, -6.951514609246982e+00 
3.741868177929541e+00, -6.838796661616052e+00 
3.764273886174221e+00, -6.732972778060407e+00 
3.785990188011373e+00, -6.624276367806728e+00 
3.823677738289605e+00, -6.522129318424569e+00 
3.838385074983549e+00, -6.417569346616061e+00 
3.876417328465545e+00, -6.318409724999861e+00 
3.887332929918081e+00, -6.219479905519503e+00 
3.926514194079291e+00, -6.118022262544874e+00 
3.933867862426264e+00, -6.024262991120979e+00 
3.940187421161943e+00, -5.928090797270737e+00 
3.974313038334609e+00, -5.828241769247008e+00 
3.978909081051467e+00, -5.737125222385306e+00 
4.005795930945084e+00, -5.634863271935227e+00 
4.008093952303512e+00, -5.546734152839485e+00 
4.009242962982727e+00, -5.456421913453235e+00 
4.029465550936900e+00, -5.361398730282206e+00 
4.027397331714313e+00, -5.275337830409049e+00 
4.045206997242136e+00, -5.181233855781391e+00 
4.041070558796965e+00, -5.099768998625092e+00 
4.035785109672578e+00, -5.016465724382050e+00 
4.051296753841973e+00, -4.927991902082542e+00 
4.044057986562922e+00, -4.849054868420515e+00 
4.056926906170124e+00, -4.758627727966344e+00 
4.048539128211858e+00, -4.683827132749488e+00 
4.039002339574379e+00, -4.607188120445889e+00 
4.047505018600566e+00, -4.521471923776496e+00 
4.036934120351793e+00, -4.448509745646383e+00 
4.041530163068651e+00, -4.363253153248676e+00 
4.029580452004821e+00, -4.293852908224127e+00 
4.016481730261777e+00, -4.222958949316601e+00 
4.018549949484363e+00, -4.143792113518730e+00 
-6.694021316035041e+00, 0.000000000000000e+00 
-6.695629930985940e+00, -1.516004690155449e-03 
-6.698272655548134e+00, -3.817587981689769e-03 
-6.701604786517856e+00, -6.711945882630784e-03 
-6.705741224963027e+00, -1.000006974333857e-02 
-6.710222366611963e+00, -1.346985219243015e-02 
-6.715737617872192e+00, -1.716621954746280e-02 
-6.721827374472029e+00, -2.088556711607974e-02 
-6.728376735343550e+00, -2.460491468469667e-02 
-6.735845304758444e+00, -2.830472907176697e-02 
-6.743658577377102e+00, -3.180116856861632e-02 
-6.752620860674974e+00, -3.524820060625945e-02 
-6.762042748244531e+00, -3.834823141877984e-02 
-6.772268943289540e+00, -4.111734715568649e-02 
-6.783414346877918e+00, -4.341192148207760e-02 
-6.795593860077592e+00, -4.489989031166022e-02 
-6.810990603179064e+00, -4.607417922581732e-02 
-6.825697939873008e+00, -4.962921826730660e-02 
-6.840175474431109e+00, -5.191689852962242e-02 
-6.855572217532582e+00, -5.299926658944236e-02 
-6.871428564905740e+00, -5.265111635364041e-02 
-6.889008428297720e+00, -5.068975512422146e-02 
-6.908082005572679e+00, -4.600294056370602e-02 
-6.930028109545674e+00, -3.711419394930360e-02 
-6.967945461959748e+00, -2.326746625409114e-02 
-7.006437319713429e+00, -2.718674168089138e-02 
-7.042631156108683e+00, -3.147140250368179e-02 
-7.078710091436014e+00, -3.591692482156222e-02 
-7.115478433170874e+00, -4.113802934791234e-02 
-7.153740488788713e+00, -4.663834346931157e-02 
-7.192577049746158e+00, -5.271201391963877e-02 
-7.233826533129954e+00, -5.944176946779738e-02 
-7.276225027192966e+00, -6.646567174983486e-02 
-7.319887433003111e+00, -7.459492230527658e-02 
-7.365732959103766e+00, -8.307117408584104e-02 
-7.412497693747791e+00, -9.237241553408142e-02 
-7.462134955089851e+00, -1.024825605004887e-01 
-7.513380831382813e+00, -1.130029022793756e-01 
-7.565890619422910e+00, -1.250123618985242e-01 
-7.621272934161043e+00, -1.374216772340395e-01 
-7.677459556374626e+00, -1.509685131419770e-01 
-7.737437913829616e+00, -1.654920081272467e-01 
-7.799254688371350e+00, -1.805785183453315e-01 
-7.862565176796061e+00, -1.975953665044965e-01 
-7.929667400462182e+00, -2.151177793625157e-01 
-7.997459030535830e+00, -2.341453962103058e-01 
-8.070995714005550e+00, -2.544254346984395e-01 
-8.146485715629934e+00, -2.754178598076862e-01 
-8.225537650359882e+00, -2.991564204402553e-01 
-8.309875034214219e+00, -3.235384270531843e-01 
-8.396625340494905e+00, -3.529990608682410e-01 
-8.494980654635656e+00, -3.886528622442631e-01 
-8.595978693338600e+00, -4.255590852606289e-01 
-8.689048558354964e+00, -4.757478717287129e-01 
-8.789472091718300e+00, -5.305327009136543e-01 
-8.885759186636465e+00, -5.861103474672539e-01 
-8.983654896505531e+00, -6.495931874938482e-01 
-9.083848627733023e+00, -7.152246774905734e-01 
-9.178642008768211e+00, -7.829933273506373e-01 
-9.277916531452332e+00, -8.559899758011267e-01 
-9.375582439185553e+00, -9.305033183481791e-01 
-9.476005972548892e+00, -1.011416650378456e+00 
-9.575740099504698e+00, -1.092904487748339e+00 
-9.677197742479327e+00, -1.180033967553165e+00 
-9.780493802540700e+00, -1.269656800531887e+00 
-9.881721643379487e+00, -1.361807457004880e+00 
-9.986971021595524e+00, -1.459473364738102e+00 
-1.008934787311352e+01, -1.558518085286381e+00 
-1.019620586628046e+01, -1.662733353891125e+00 
-1.030501717760206e+01, -1.769936050261827e+00 
-1.041084106115771e+01, -1.882883800028600e+00 
-1.052447821733201e+01, -2.002380910666895e+00 
-1.063443853933282e+01, -2.123027031984405e+00 
-1.075140782647685e+01, -2.251486425920572e+00 
-1.087033043177554e+01, -2.383163049758540e+00 
-1.098120996231972e+01, -2.522538045147244e+00 
-1.110105177616178e+01, -2.669956115290448e+00 
-1.121399952592856e+01, -2.817144383297810e+00 
-1.133315193336309e+01, -2.968813792954108e+00 
-1.145287884613723e+01, -3.129560386976199e+00 
-1.156823951833035e+01, -3.290306980998291e+00 
-1.169003465032707e+01, -3.457717836959825e+00 
-1.181182978232380e+01, -3.621107155544110e+00 
-1.194051897839581e+01, -3.793918361697952e+00 
-1.207725124922232e+01, -3.969602094549831e+00 
-1.221743055208647e+01, -4.140574883616930e+00 
-1.237139798310120e+01, -4.324071889087466e+00 
-1.253800453158728e+01, -4.500674830482716e+00 
-1.271839920822394e+01, -4.683942033817409e+00 
-1.292292310912410e+01, -4.869966862782216e+00 
-1.315042722360855e+01, -5.046799606313309e+00 
-1.341010363711100e+01, -5.237420477994974e+00 
-1.372378355253652e+01, -5.421377087737197e+00 
-1.409376499124355e+01, -5.620155935241283e+00 
-1.454877322021244e+01, -5.822841419054700e+00 
-1.513017262389492e+01, -6.014726202483501e+00 
-1.587932758674269e+01, -6.218905400179896e+00 
-1.692377829414856e+01, -6.420786576517862e+00 
-1.846575062565426e+01, -6.636455881006400e+00 
-2.108664398494225e+01, -6.866487818985118e+00 
-2.700749601493393e+01, -8.726046702225666e+00 
-2.721087090515488e+01, -2.600555870265900e+01 
-1.561850216256103e+01, -2.962609135286350e+01 
-7.405833431808347e+00, -2.650767636947568e+01 
-4.014528412107112e+00, -2.215292589525319e+01 
-3.085553277962289e+00, -1.922754470597339e+01 
-2.835298752029397e+00, -1.712600417369029e+01 
-2.753718993805176e+00, -1.621139167303565e+01 
-2.633072872487667e+00, -1.545993868882944e+01 
-2.508749916996671e+00, -1.482453578322390e+01 
-2.377647798498311e+00, -1.453498509206187e+01 
-2.220118434378020e+00, -1.416270563199641e+01 
-2.053167182688171e+00, -1.398920501943504e+01 
-1.851515808486047e+00, -1.375135980883767e+01 
-1.636306108269195e+00, -1.354223986522065e+01 
-1.541168024030244e+00, -1.334575903907499e+01 
-1.320098369349398e+00, -1.312514898866583e+01 
-1.147137791807258e+00, -1.292981717319939e+01 
-9.940321188019421e-01, -1.274597546452509e+01 
-8.791195607737121e-01, -1.253570651022886e+01 
-7.374235638129951e-01, -1.236909996174277e+01 
-5.751717658011329e-01, -1.220364242393590e+01 
-4.455518710789590e-01, -1.203933389680824e+01 
-3.091183430290439e-01, -1.188996250851038e+01 
-2.075802693068694e-01, -1.173139903477879e+01 
-7.509589096141406e-02, -1.158087863580171e+01 
4.687389065855051e-02, -1.143771190517160e+01 
1.448327961149722e-01, -1.129695809696784e+01 
2.671334928105505e-01, -1.116045562827717e+01 
3.547570472074389e-01, -1.103222603647684e+01 
4.762534364275672e-01, -1.090204312652185e+01 
5.917060294750278e-01, -1.077783507209878e+01 
6.750207938248624e-01, -1.065753365398504e+01 
7.910134218915538e-01, -1.053596832412415e+01 
8.642168922643018e-01, -1.042589310105542e+01 
9.813930013305839e-01, -1.030513207866998e+01 
1.093720285330581e+00, -1.018931180220518e+01 
1.167165047945965e+00, -1.008291341330992e+01 
1.293096618387860e+00, -9.966403730437587e+00 
1.344802098952507e+00, -9.871380547266558e+00 
1.466712132017153e+00, -9.770497409631535e+00 
1.570927400621897e+00, -9.725915795278018e+00 
1.603214600707821e+00, -9.569190738633177e+00 
1.708234176788015e+00, -9.478418894975240e+00 
1.753964801820747e+00, -9.340192910265751e+00 
1.825433266067881e+00, -9.213342131280484e+00 
1.900693465556423e+00, -9.078792980744479e+00 
1.970208611648893e+00, -9.033751762119277e+00 
2.024901519979497e+00, -8.931260009533354e+00 
2.140032390036778e+00, -8.832904695392603e+00 
2.201734263510590e+00, -8.732021557757580e+00 
2.263436136984402e+00, -8.627806289152836e+00 
2.352024860351830e+00, -8.523016515208486e+00 
2.419816490425478e+00, -8.417767136992449e+00 
2.490021042925477e+00, -8.313666769455628e+00 
2.546667269410746e+00, -8.199455107941716e+00 
2.603198594828093e+00, -8.081911315458086e+00 
2.664670666166062e+00, -8.016073003539102e+00 
2.704656237802722e+00, -7.912776943477731e+00 
2.794049268645601e+00, -7.814651431472821e+00 
2.839435190474569e+00, -7.714227898109486e+00 
2.884591310167694e+00, -7.610816936980192e+00 
2.952842544513028e+00, -7.509129491869720e+00 
2.996160247119410e+00, -7.407671848895091e+00 
3.052921374672600e+00, -7.305639700580854e+00 
3.090379122814989e+00, -7.201654234111952e+00 
3.127492167753613e+00, -7.094796240945015e+00 
3.171499276767524e+00, -7.011378065634052e+00 
3.196892412778161e+00, -6.908196906640601e+00 
3.260432703338717e+00, -6.819723084341093e+00 
3.285596037213511e+00, -6.726193615053043e+00 
3.310184865748699e+00, -6.630021421202799e+00 
3.363728763400089e+00, -6.530746898518677e+00 
3.386364273780612e+00, -6.435723715347648e+00 
3.428647866775702e+00, -6.336334291595604e+00 
3.448181048322346e+00, -6.243264426579239e+00 
3.484030181513834e+00, -6.147436935932761e+00 
3.498277913936093e+00, -6.056320389071060e+00 
3.511721338882901e+00, -5.962790919783011e+00 
3.547340669938547e+00, -5.876730019909854e+00 
3.555383744693047e+00, -5.788830702949954e+00 
3.592266987495829e+00, -5.695416134729825e+00 
3.599965359046565e+00, -5.612802266894311e+00 
3.606744522053930e+00, -5.528120179836212e+00 
3.635929393305975e+00, -5.434935413751925e+00 
3.640870139226597e+00, -5.352666249120176e+00 
3.663275847471277e+00, -5.259941087307577e+00 
3.665803670965549e+00, -5.180429548305941e+00 
3.667297384848528e+00, -5.099079592217564e+00 
3.684187841832979e+00, -5.014052801955700e+00 
3.682694127950001e+00, -4.935920075769122e+00 
3.700618694545745e+00, -4.851697592982708e+00 
3.696712058236416e+00, -4.778046008445066e+00 
3.691656411247873e+00, -4.702556006820682e+00 
3.707742560756873e+00, -4.620976248596461e+00 
3.701882606292881e+00, -4.549622685417248e+00 
3.713257812017103e+00, -4.465515103698755e+00 
3.706593550077659e+00, -4.397034067217579e+00 
3.698780277459001e+00, -4.327059316853423e+00 
3.705329638330523e+00, -4.247892481055552e+00 
-6.723321088355007e+00, 0.000000000000000e+00 
-6.725044604373828e+00, -1.587932758674269e-03 
-6.727802230003943e+00, -4.120467196730678e-03 
-6.731479064177429e+00, -7.374350539197873e-03 
-6.735960205826365e+00, -1.113827972216833e-02 
-6.740900951746987e+00, -1.518762315785564e-02 
-6.746646005143059e+00, -1.957109889905849e-02 
-6.752965563878738e+00, -2.408441284701256e-02 
-6.759859627954024e+00, -2.870228676677514e-02 
-6.767557999504761e+00, -3.343161472242152e-02 
-6.775601074259262e+00, -3.808625698391896e-02 
-6.784678258625055e+00, -4.286614140945077e-02 
-6.794329948330455e+00, -4.749550543600550e-02 
-6.804556143375463e+00, -5.202835256550622e-02 
-6.815701546963844e+00, -5.643480852029335e-02 
-6.827421455891829e+00, -6.050920038878754e-02 
-6.840405276566952e+00, -6.446294613596421e-02 
-6.854308305785445e+00, -6.789733905613597e-02 
-6.869705048886918e+00, -7.088936286481022e-02 
-6.888319021890192e+00, -7.577610528350896e-02 
-6.904290270331272e+00, -8.167627512127479e-02 
-6.920950925179880e+00, -8.663770323412248e-02 
-6.938071184300174e+00, -9.057766085314858e-02 
-6.955880849827997e+00, -9.382821206464605e-02 
-6.974839526035034e+00, -9.613312748715008e-02 
-6.994257806513757e+00, -9.731545947606167e-02 
-7.015514504079222e+00, -9.741887043719097e-02 
-7.037920212323903e+00, -9.567926826886042e-02 
-7.061704733383641e+00, -9.201852024488340e-02 
-7.088131979005572e+00, -8.511756210552185e-02 
-7.118236058800989e+00, -7.313452973199511e-02 
-7.165920001988385e+00, -5.063919865433603e-02 
-7.223140733813261e+00, -5.801699622557155e-02 
-7.271628984476108e+00, -6.580154357724895e-02 
-7.320002334071034e+00, -7.380325394729788e-02 
-7.367916079394273e+00, -8.249322171419622e-02 
-7.418012945008019e+00, -9.190936423035803e-02 
-7.469029019165137e+00, -1.016920411531892e-01 
-7.521079202933549e+00, -1.128110174959468e-01 
-7.575657210196233e+00, -1.243229554909956e-01 
-7.630809722798523e+00, -1.368701521080166e-01 
-7.689639069574298e+00, -1.503365572684091e-01 
-7.749962130233054e+00, -1.643085271276560e-01 
-7.811778904774786e+00, -1.800729536464772e-01 
-7.877272513490007e+00, -1.963199646505685e-01 
-7.943455528612755e+00, -2.139572785765092e-01 
-8.015038893927809e+00, -2.327780735020407e-01 
-8.088575577397531e+00, -2.522652946215165e-01 
-8.165789095040736e+00, -2.743148095556404e-01 
-8.248173160740407e+00, -2.969962803633322e-01 
-8.332970148866428e+00, -3.246644575188145e-01 
-8.429487045920435e+00, -3.585028220216778e-01 
-8.528646667536638e+00, -3.935476477377163e-01 
-8.619763214398336e+00, -4.420358984005631e-01 
-8.718348330674930e+00, -4.952006225278123e-01 
-8.812682107438430e+00, -5.491007134897588e-01 
-8.908509598084910e+00, -6.111128198469586e-01 
-9.006635110089817e+00, -6.752850662810816e-01 
-9.099245370834495e+00, -7.415255319377905e-01 
-9.196106971092268e+00, -8.132352884275599e-01 
-9.291474857467062e+00, -8.863468379459706e-01 
-9.389140765200285e+00, -9.661800999377855e-01 
-9.486347068661820e+00, -1.046323594812988e+00 
-9.584472580666727e+00, -1.132430455113314e+00 
-9.684551410826300e+00, -1.221168549869040e+00 
-9.782447120695366e+00, -1.312285096730740e+00 
-9.883904763669994e+00, -1.409031795920591e+00 
-9.982489879946588e+00, -1.506812604721734e+00 
-1.008486673146459e+01, -1.609763961579342e+00 
-1.018896709900141e+01, -1.715472944067065e+00 
-1.029053964304396e+01, -1.827846188494231e+00 
-1.039889135009388e+01, -1.946998595928762e+00 
-1.050287681656278e+01, -2.067185112974586e+00 
-1.061341164390320e+01, -2.195070001571146e+00 
-1.072578488833037e+01, -2.326401922205350e+00 
-1.083000015693511e+01, -2.465202412254446e+00 
-1.094214359922644e+01, -2.612850284533494e+00 
-1.104555456035573e+01, -2.759923651472934e+00 
-1.115229765245475e+01, -2.911707962197154e+00 
-1.125950034882545e+01, -3.071535347675873e+00 
-1.136176229927553e+01, -3.227685898981107e+00 
-1.146896499564623e+01, -3.391649722904999e+00 
-1.157858061444328e+01, -3.551706910519561e+00 
-1.169233267168550e+01, -3.719462469684860e+00 
-1.181297879300301e+01, -3.890779961955724e+00 
-1.193707194635816e+01, -4.056697104034281e+00 
-1.207150619582625e+01, -4.234219253972902e+00 
-1.221972857344490e+01, -4.403928131292865e+00 
-1.237944105785570e+01, -4.580875775891879e+00 
-1.255753771313393e+01, -4.760466145053086e+00 
-1.275976359267566e+01, -4.932013439459793e+00 
-1.298956572851854e+01, -5.115855148134093e+00 
-1.326647730220920e+01, -5.295100814091536e+00 
-1.359049831374766e+01, -5.486985597520337e+00 
-1.398805600875583e+01, -5.683236621530153e+00 
-1.449706773964780e+01, -5.870870065445860e+00 
-1.514855679476235e+01, -6.071717132172533e+00 
-1.605053017794564e+01, -6.271989693559600e+00 
-1.736270037360845e+01, -6.487199393776453e+00 
-1.953088352528598e+01, -6.720793264860736e+00 
-2.404649549459849e+01, -7.690673179185591e+00 
-3.116002060961470e+01, -2.342602972782273e+01 
-1.474065800364125e+01, -2.867126347843636e+01 
-7.181661448293622e+00, -2.467270631477032e+01 
-4.286269437741312e+00, -2.032944594733998e+01 
-3.546766164598940e+00, -1.769591347058062e+01 
-3.367060894369811e+00, -1.615394113907493e+01 
-3.346378702143952e+00, -1.509685131419770e+01 
-3.254228045670959e+00, -1.485211203952504e+01 
-3.181725471812532e+00, -1.406963576698005e+01 
-3.046831618072764e+00, -1.411789421550705e+01 
-2.930896440540033e+00, -1.353189876910772e+01 
-2.767966726227435e+00, -1.329060652647270e+01 
-2.545862961935295e+00, -1.313089404206190e+01 
-2.405798560139063e+00, -1.302058901685732e+01 
-2.220578038649705e+00, -1.281836313731559e+01 
-2.007436557655438e+00, -1.270920712279023e+01 
-1.788090418993414e+00, -1.255064364905864e+01 
-1.603674204979506e+00, -1.239552720736470e+01 
-1.452119696391130e+00, -1.220938747733197e+01 
-1.274023041112902e+00, -1.205312202495882e+01 
-1.091962298991383e+00, -1.189570756190645e+01 
-9.329507110949058e-01, -1.173829309885408e+01 
-7.718594138690501e-01, -1.158892171055621e+01 
-6.495587171734717e-01, -1.142909432507749e+01 
-5.005435221861592e-01, -1.127305867484018e+01 
-3.623405176902539e-01, -1.112322768227062e+01 
-2.561719309308454e-01, -1.097443079931236e+01 
-1.267358779173458e-01, -1.083034486013888e+01 
-3.694299135810065e-02, -1.069280828183692e+01 
8.698470445924521e-02, -1.055400779178782e+01 
2.025705827454947e-01, -1.042256097008569e+01 
2.804045661554766e-01, -1.029548038896458e+01 
3.932374148543284e-01, -1.016771040143595e+01 
4.580071468416429e-01, -1.005315403671827e+01 
5.685649543956502e-01, -9.927567169480140e+00 
6.792376630175792e-01, -9.808529663113532e+00 
7.522458015748607e-01, -9.705233603052159e+00 
8.359282493420437e-01, -9.628479689680638e+00 
8.599540626444164e-01, -9.520127982630722e+00 
9.641693312491604e-01, -9.417636230044799e+00 
1.056365948149322e+00, -9.304458678142185e+00 
1.117539276710696e+00, -9.189442709152825e+00 
1.186008823085080e+00, -9.063626039778850e+00 
