rs=3.8, 
-1.102847166037283e+00, -4.161650432806881e-05 
-1.102925576784957e+00, -4.192544267390507e-05 
-1.103003987532631e+00, -4.218576635618334e-05 
-1.103082398280306e+00, -4.249940934688004e-05 
-1.103160809027980e+00, -4.281540466000697e-05 
-1.103239219775654e+00, -4.308121709462242e-05 
-1.103317630523328e+00, -4.340191705260980e-05 
-1.103474452018676e+00, -4.367086591713222e-05 
-1.103631273514025e+00, -4.399705462745680e-05 
-1.103788095009373e+00, -4.432481155273485e-05 
-1.103944916504721e+00, -4.459924916959447e-05 
-1.104101738000070e+00, -4.493249484720971e-05 
-1.104258559495418e+00, -4.526730873977844e-05 
-1.104415380990766e+00, -4.554801921645200e-05 
-1.104650613233789e+00, -4.588910596883466e-05 
-1.104885845476812e+00, -4.623176093617081e-05 
-1.105121077719834e+00, -4.651874427265829e-05 
-1.105356309962857e+00, -4.686688799233163e-05 
-1.105591542205879e+00, -4.715700775872608e-05 
-1.105826774448901e+00, -4.751064023073661e-05 
-1.106140417439598e+00, -4.786662502517737e-05 
-1.106375649682621e+00, -4.816301765138576e-05 
-1.106689292673317e+00, -4.852527530564045e-05 
-1.107002935664014e+00, -4.888910117484862e-05 
-1.107316578654711e+00, -4.919255076834768e-05 
-1.107630221645408e+00, -4.956343360484654e-05 
-1.108022275383779e+00, -4.986923552077582e-05 
-1.108335918374475e+00, -5.024560710961187e-05 
-1.108727972112846e+00, -5.062433102087814e-05 
-1.109120025851217e+00, -5.093718990409809e-05 
-1.109512079589588e+00, -5.132297078265504e-05 
-1.109904133327959e+00, -5.170953576868873e-05 
-1.110296187066330e+00, -5.203023572667610e-05 
-1.110766651552375e+00, -5.242464178747721e-05 
-1.111237116038420e+00, -5.282061606323180e-05 
-1.111629169776791e+00, -5.314837298850986e-05 
-1.112099634262836e+00, -5.355140423155512e-05 
-1.112570098748881e+00, -5.388229758674014e-05 
-1.113040563234926e+00, -5.429238579707608e-05 
-1.113589438468645e+00, -5.470482632984224e-05 
-1.114059902954690e+00, -5.504356075979469e-05 
-1.114608778188409e+00, -5.546384236732827e-05 
-1.115157653422129e+00, -5.588490808233859e-05 
-1.115706528655848e+00, -5.623226769453519e-05 
-1.116255403889567e+00, -5.666195859178967e-05 
-1.116882689870961e+00, -5.709321770399764e-05 
-1.117431565104680e+00, -5.744920249843840e-05 
-1.118058851086073e+00, -5.788830268541378e-05 
-1.118607726319792e+00, -5.824663980228476e-05 
-1.119235012301186e+00, -5.869436517150431e-05 
-1.119940709030253e+00, -5.914365875567734e-05 
-1.120567995011647e+00, -5.951140516226923e-05 
-1.121195280993040e+00, -5.996932392868641e-05 
-1.121900977722108e+00, -6.042959501753383e-05 
-1.122528263703501e+00, -6.080596660636987e-05 
-1.123233960432569e+00, -6.127564698493818e-05 
-1.123939657161636e+00, -6.165358678872772e-05 
-1.124723764638378e+00, -6.213346056449366e-05 
-1.125429461367445e+00, -6.261490255521310e-05 
-1.126213568844187e+00, -6.300146754124678e-05 
-1.126997676320929e+00, -6.349388703664062e-05 
-1.127781783797671e+00, -6.398944296194141e-05 
-1.128487480526738e+00, -6.438541723769600e-05 
-1.129349998751154e+00, -6.489351888262466e-05 
-1.130134106227896e+00, -6.540397284998354e-05 
-1.130996624452312e+00, -6.580935641545903e-05 
-1.131859142676728e+00, -6.633549253235275e-05 
-1.132643250153470e+00, -6.673617145296778e-05 
-1.133584179125560e+00, -6.728191025678005e-05 
-1.134446697349976e+00, -6.783000138302253e-05 
-1.135309215574392e+00, -6.824087370083522e-05 
-1.136250144546482e+00, -6.881405626633345e-05 
-1.137191073518572e+00, -6.938959115426189e-05 
-1.138132002490662e+00, -6.981300919170244e-05 
-1.139072931462752e+00, -7.042147659365404e-05 
-1.140092271182517e+00, -7.103308042551261e-05 
-1.141033200154607e+00, -7.147610114987171e-05 
-1.142052539874371e+00, -7.213083089295108e-05 
-1.142993468846461e+00, -7.254797607057770e-05 
-1.144012808566225e+00, -7.325837744450573e-05 
-1.145110559033664e+00, -7.397191524834073e-05 
-1.146129898753428e+00, -7.441415186522307e-05 
-1.147227649220866e+00, -7.520296398682529e-05 
-1.148325399688305e+00, -7.599648075328795e-05 
-1.149344739408069e+00, -7.647557042157716e-05 
-1.150520900623182e+00, -7.736631651515580e-05 
-1.151540240342946e+00, -7.778346169278242e-05 
-1.152716401558059e+00, -7.880280141254670e-05 
-1.153892562773172e+00, -7.982214113231099e-05 
-1.155068723988284e+00, -8.029260561835604e-05 
-1.156244885203397e+00, -8.147660790823608e-05 
-1.157499457166183e+00, -8.266845127288357e-05 
-1.158675618381296e+00, -8.322516758137023e-05 
-1.159930190344083e+00, -8.462871996473796e-05 
-1.161184762306870e+00, -8.603227234810570e-05 
-1.162360923521983e+00, -8.671444585287104e-05 
-1.163693906232443e+00, -8.838459477833098e-05 
-1.164948478195230e+00, -8.892562893728279e-05 
-1.166281460905691e+00, -9.094078515250911e-05 
-1.167614443616152e+00, -9.296378244250285e-05 
-1.168947426326613e+00, -9.367732024633785e-05 
-1.170280409037074e+00, -9.611589449900472e-05 
-1.171691802495209e+00, -9.857015090120643e-05 
-1.173024785205670e+00, -9.954244417236619e-05 
-1.174514589411480e+00, -1.025220525839849e-04 
-1.175925982869615e+00, -1.055095020703710e-04 
-1.177337376327750e+00, -1.068424847808320e-04 
-1.178827180533559e+00, -1.104807434729137e-04 
-1.180238573991694e+00, -1.115471296412825e-04 
-1.181728378197504e+00, -1.159538136605712e-04 
-1.183296593150987e+00, -1.203918619789296e-04 
-1.184786397356797e+00, -1.219365537081108e-04 
-1.186354612310280e+00, -1.273312131480941e-04 
-1.187922827263764e+00, -1.327493958123797e-04 
-1.189412631469573e+00, -1.349605788967914e-04 
-1.191059257170731e+00, -1.415313995518874e-04 
-1.192627472124214e+00, -1.432878002997889e-04 
-1.194274097825372e+00, -1.512151268896481e-04 
-1.195999134274204e+00, -1.591816588533444e-04 
-1.197567349227687e+00, -1.618162599751966e-04 
-1.199370796424194e+00, -1.714294176400506e-04 
-1.201095832873025e+00, -1.810896217535091e-04 
-1.202742458574183e+00, -1.848768608661717e-04 
-1.204545905770689e+00, -1.964894925967172e-04 
-1.206349352967195e+00, -2.081648529254020e-04 
-1.208074389416027e+00, -2.134105319448043e-04 
-1.209956247360207e+00, -2.273519628812728e-04 
-1.211681283809039e+00, -2.318919451716076e-04 
-1.213563141753219e+00, -2.485228647533003e-04 
-1.215444999697399e+00, -2.652400361574346e-04 
-1.217248446893905e+00, -2.717010817657866e-04 
-1.219208715585760e+00, -2.915546830768879e-04 
-1.221247395025288e+00, -3.115180594347331e-04 
-1.223050842221794e+00, -3.203627917723801e-04 
-1.225089521661323e+00, -3.439330625232374e-04 
-1.227128201100852e+00, -3.676366315451407e-04 
-1.229088469792706e+00, -3.794688133691739e-04 
-1.231205559979909e+00, -4.073830395411805e-04 
-1.233165828671763e+00, -4.182037227202167e-04 
-1.235282918858966e+00, -4.509715741732548e-04 
-1.237478419793843e+00, -4.839276114207110e-04 
-1.239438688485697e+00, -4.984963283385728e-04 
-1.241712600168248e+00, -5.369724822222909e-04 
-1.243908101103125e+00, -5.756603451247292e-04 
-1.246025191290328e+00, -5.947533621833911e-04 
-1.248299102972879e+00, -6.397611313483679e-04 
-1.250416193160082e+00, -6.574349138741271e-04 
-1.252768515590307e+00, -7.096956771989653e-04 
-1.255120838020532e+00, -7.622465602901980e-04 
-1.257316338955409e+00, -7.855972809475676e-04 
-1.259747072133309e+00, -8.462871996473797e-04 
-1.262256216058882e+00, -9.073691720855626e-04 
-1.264451716993759e+00, -9.374004884447720e-04 
-1.266960860919333e+00, -1.007656518360833e-03 
-1.269548415592581e+00, -1.078304602015266e-03 
-1.271822327275132e+00, -1.116490636132589e-03 
-1.274409881948380e+00, -1.197645759975362e-03 
-1.276840615126279e+00, -1.234028346896179e-03 
-1.279506580547201e+00, -1.326945082890077e-03 
-1.282172545968123e+00, -1.420332283370021e-03 
-1.284603279146022e+00, -1.466437803002436e-03 
-1.287347655314619e+00, -1.572919598343967e-03 
-1.290092031483215e+00, -1.679950268919217e-03 
-1.292679586156463e+00, -1.737425346964388e-03 
-1.295502373072733e+00, -1.859197238102383e-03 
-1.298325159989003e+00, -1.981596415221771e-03 
-1.300912714662251e+00, -2.052558141866901e-03 
-1.303892323073870e+00, -2.191423575997866e-03 
-1.306558288494792e+00, -2.260425033951141e-03 
-1.309537896906410e+00, -2.417324940047167e-03 
-1.312517505318029e+00, -2.575087364367608e-03 
-1.315261881486625e+00, -2.659927793351066e-03 
-1.318398311393592e+00, -2.837763369076097e-03 
-1.321456330552885e+00, -3.016696695268566e-03 
-1.324357528216830e+00, -3.119728417712433e-03 
-1.327493958123797e+00, -3.320930396244368e-03 
-1.330395155787741e+00, -3.421609796258010e-03 
-1.333688407190057e+00, -3.647354338811963e-03 
-1.336981658592372e+00, -3.874353453328701e-03 
-1.339961267003990e+00, -3.996517398205068e-03 
-1.343332929153980e+00, -4.250411399174049e-03 
-1.346704591303970e+00, -4.505638382853490e-03 
-1.349762610463263e+00, -4.652266481004200e-03 
-1.353291094108600e+00, -4.937132727304481e-03 
-1.356741167006264e+00, -5.223567188558246e-03 
-1.359956007660905e+00, -5.398344745123984e-03 
-1.363562902053918e+00, -5.717554898905552e-03 
-1.366777742708559e+00, -5.889823311545717e-03 
-1.370463047849245e+00, -6.244553534023688e-03 
-1.374148352989931e+00, -6.601165614445840e-03 
-1.377520015139921e+00, -6.805660844380091e-03 
-1.381283731028281e+00, -7.200929423405611e-03 
-1.385125857664316e+00, -7.598236681870659e-03 
-1.388575930561980e+00, -7.839192909473401e-03 
-1.392496467945688e+00, -8.279390846916226e-03 
-1.396417005329397e+00, -8.721627463798577e-03 
-1.083793354352458e+00, 0.000000000000000e+00 
-1.083793354352458e+00, -3.913872470156486e-05 
-1.083793354352458e+00, -3.941629874833144e-05 
-1.083793354352458e+00, -3.964996277640049e-05 
-1.083871765100132e+00, -3.993224146802752e-05 
-1.083871765100132e+00, -4.021530426713129e-05 
-1.083950175847807e+00, -4.045367294006079e-05 
-1.084028586595481e+00, -4.074144038402501e-05 
-1.084106997343155e+00, -4.103077604294272e-05 
-1.084185408090829e+00, -4.127463346820940e-05 
-1.084263818838503e+00, -4.156867377198757e-05 
-1.084420640333852e+00, -4.181409941220774e-05 
-1.084499051081526e+00, -4.211284436084635e-05 
-1.084655872576874e+00, -4.241237341696171e-05 
-1.084812694072222e+00, -4.266407191699581e-05 
-1.084969515567571e+00, -4.296908972544835e-05 
-1.085126337062919e+00, -4.327489164137763e-05 
-1.085283158558268e+00, -4.353129478627219e-05 
-1.085518390801290e+00, -4.384258545453867e-05 
-1.085675212296638e+00, -4.415544433775863e-05 
-1.085910444539661e+00, -4.441812034246712e-05 
-1.086145676782684e+00, -4.473568387054753e-05 
-1.086302498278032e+00, -4.499992809020950e-05 
-1.086537730521054e+00, -4.532298037062711e-05 
-1.086851373511751e+00, -4.564681675852146e-05 
-1.087086605754774e+00, -4.591733383799736e-05 
-1.087321837997796e+00, -4.624744308570564e-05 
-1.087635480988493e+00, -4.657833644089066e-05 
-1.087949123979190e+00, -4.685512638018050e-05 
-1.088262766969886e+00, -4.719150848770272e-05 
-1.088576409960583e+00, -4.747065074942278e-05 
-1.088890052951279e+00, -4.781252160928219e-05 
-1.089203695941976e+00, -4.815674479157182e-05 
-1.089517338932673e+00, -4.844137580562908e-05 
-1.089909392671044e+00, -4.879108774025591e-05 
-1.090301446409415e+00, -4.914236788983621e-05 
-1.090693500147786e+00, -4.943405587118415e-05 
-1.091085553886157e+00, -4.979082477310165e-05 
-1.091477607624527e+00, -5.014994599744937e-05 
-1.091869661362898e+00, -5.044790683861124e-05 
-1.092261715101269e+00, -5.081330092277290e-05 
-1.092732179587314e+00, -5.111361408636499e-05 
-1.093202644073359e+00, -5.148449692286384e-05 
-1.093673108559404e+00, -5.185773208179292e-05 
-1.094065162297775e+00, -5.216510221267569e-05 
-1.094614037531495e+00, -5.254382612394196e-05 
-1.095084502017539e+00, -5.292490235763845e-05 
-1.095554966503585e+00, -5.323932945581190e-05 
-1.096103841737304e+00, -5.362746265679907e-05 
-1.096652716971023e+00, -5.401637996526298e-05 
-1.097123181457068e+00, -5.433864813820384e-05 
-1.097672056690787e+00, -5.473462241395843e-05 
-1.098220931924506e+00, -5.505845880185278e-05 
-1.098848217905900e+00, -5.546227415237478e-05 
-1.099397093139619e+00, -5.586687361037353e-05 
-1.099945968373338e+00, -5.619855107303529e-05 
-1.100573254354732e+00, -5.661099160580146e-05 
-1.101200540336125e+00, -5.702500035352110e-05 
-1.101827826317519e+00, -5.736451889095029e-05 
-1.102455112298912e+00, -5.778558460596061e-05 
-1.103082398280306e+00, -5.812823957329676e-05 
-1.103788095009373e+00, -5.855714636307451e-05 
-1.104493791738441e+00, -5.898762136780572e-05 
-1.105121077719834e+00, -5.933811740990930e-05 
-1.105826774448901e+00, -5.977721759688468e-05 
-1.106532471177969e+00, -6.021788599881355e-05 
-1.107238167907037e+00, -6.057622311568454e-05 
-1.108022275383779e+00, -6.102630080733430e-05 
-1.108727972112846e+00, -6.147794671393756e-05 
-1.109512079589588e+00, -6.184412490557595e-05 
-1.110296187066330e+00, -6.230518010190010e-05 
-1.111001883795397e+00, -6.267292650849198e-05 
-1.111864402019813e+00, -6.314417510201380e-05 
-1.112648509496555e+00, -6.361856012544254e-05 
-1.113432616973297e+00, -6.399336349932510e-05 
-1.114295135197712e+00, -6.447951013490500e-05 
-1.115157653422129e+00, -6.496722498543838e-05 
-1.115941760898870e+00, -6.535222175651858e-05 
-1.116882689870961e+00, -6.585405054163331e-05 
-1.117745208095376e+00, -6.635901575665499e-05 
-1.118607726319792e+00, -6.675420592493285e-05 
-1.119548655291882e+00, -6.727720561191959e-05 
-1.120411173516298e+00, -6.766533881290676e-05 
-1.121352102488388e+00, -6.821029350924229e-05 
-1.122293031460479e+00, -6.875681642053129e-05 
-1.123233960432569e+00, -6.915671123366959e-05 
-1.124253300152333e+00, -6.973224612159804e-05 
-1.125194229124423e+00, -7.031013333195672e-05 
-1.126213568844187e+00, -7.072571029462985e-05 
-1.127232908563952e+00, -7.134045055639539e-05 
-1.128173837536042e+00, -7.173407250971976e-05 
-1.129271588003480e+00, -7.239507511261306e-05 
-1.130290927723244e+00, -7.305921414541332e-05 
-1.131310267443009e+00, -7.347243878565624e-05 
-1.132408017910447e+00, -7.419852230911910e-05 
-1.133505768377886e+00, -7.492774226248892e-05 
-1.134603518845324e+00, -7.537076298684802e-05 
-1.135701269312763e+00, -7.617760958041529e-05 
-1.136877430527875e+00, -7.698837671136627e-05 
-1.137975180995314e+00, -7.747922799180661e-05 
-1.139151342210426e+00, -7.839114498725728e-05 
-1.140249092677865e+00, -7.882632463684896e-05 
-1.141503664640652e+00, -7.986918758091550e-05 
-1.142758236603439e+00, -8.091989159974944e-05 
-1.143855987070877e+00, -8.141387931009676e-05 
-1.145110559033664e+00, -8.262140482427906e-05 
-1.146365130996450e+00, -8.384461248799621e-05 
-1.147619702959237e+00, -8.443269309555252e-05 
-1.148874274922024e+00, -8.585976870322253e-05 
-1.150207257632485e+00, -8.729468538565994e-05 
-1.151461829595272e+00, -8.803174641379718e-05 
-1.152794812305733e+00, -8.973325963832681e-05 
-1.154049384268520e+00, -9.034486347018538e-05 
-1.155460777726655e+00, -9.236001968541170e-05 
-1.156872171184790e+00, -9.439085805017286e-05 
-1.158126743147577e+00, -9.519848875121686e-05 
-1.159616547353386e+00, -9.763706300388374e-05 
-1.161027940811521e+00, -1.000834783313180e-04 
-1.162360923521983e+00, -1.011577055744542e-04 
-1.163850727727792e+00, -1.041059496870032e-04 
-1.165262121185927e+00, -1.049684679114192e-04 
-1.166751925391736e+00, -1.085126337062919e-04 
-1.168241729597546e+00, -1.120724816506995e-04 
-1.169731533803355e+00, -1.133035303891841e-04 
-1.171221338009164e+00, -1.176004393617289e-04 
-1.172789552962648e+00, -1.219208715585760e-04 
-1.174279357168457e+00, -1.236459080074079e-04 
-1.175925982869615e+00, -1.288523816529731e-04 
-1.177494197823098e+00, -1.340902195976081e-04 
-1.179062412776582e+00, -1.364660652521356e-04 
-1.180709038477739e+00, -1.427546072156045e-04 
-1.182277253431223e+00, -1.447697634308308e-04 
-1.184002289880055e+00, -1.523207184318539e-04 
-1.185648915581213e+00, -1.599187198814816e-04 
-1.187295541282370e+00, -1.627963943211238e-04 
-1.189020577731202e+00, -1.718998821260957e-04 
-1.190824024927708e+00, -1.810425753049045e-04 
-1.192470650628866e+00, -1.850415234362875e-04 
-1.194274097825372e+00, -1.959327762882305e-04 
-1.196077545021878e+00, -2.068867577383129e-04 
-1.197802581470710e+00, -2.123206225521333e-04 
-1.199684439414890e+00, -2.253524888155813e-04 
-1.201409475863722e+00, -2.302296373209150e-04 
-1.203291333807902e+00, -2.456922367622625e-04 
-1.205251602499757e+00, -2.612410880260516e-04 
-1.207055049696262e+00, -2.679373658774262e-04 
-1.209015318388117e+00, -2.862776397584159e-04 
-1.210975587079971e+00, -3.047120065366146e-04 
-1.212857445024152e+00, -3.136821960705404e-04 
-1.214896124463680e+00, -3.353784499519849e-04 
-1.216777982407860e+00, -3.435096444857969e-04 
-1.218816661847389e+00, -3.689931374799040e-04 
-1.220933752034592e+00, -3.946020876702898e-04 
-1.222894020726446e+00, -4.056109566437441e-04 
-1.225011110913649e+00, -4.355246568814422e-04 
-1.227128201100852e+00, -4.655951786144886e-04 
-1.229166880540380e+00, -4.800854847846763e-04 
-1.231362381475257e+00, -5.150723603968935e-04 
-1.233636293157808e+00, -5.502317396539940e-04 
-1.235674972597337e+00, -5.690111137219591e-04 
-1.237948884279888e+00, -6.098787954097396e-04 
-1.240065974467091e+00, -6.275447368607313e-04 
-1.242418296897316e+00, -6.748107355587246e-04 
-1.244770619327541e+00, -7.223276486492751e-04 
-1.246887709514744e+00, -7.452000637458321e-04 
-1.249318442692643e+00, -7.998680370242675e-04 
-1.251749175870543e+00, -8.549123818915390e-04 
-1.253944676805420e+00, -8.840027692786582e-04 
-1.256453820730993e+00, -9.472802426517182e-04 
-1.258962964656567e+00, -1.010792948267801e-03 
-1.261236876339118e+00, -1.047332356683966e-03 
-1.263824431012366e+00, -1.120254352020950e-03 
-1.266176753442591e+00, -1.155382366978981e-03 
-1.268764308115839e+00, -1.238576170261281e-03 
-1.271351862789087e+00, -1.322162027281953e-03 
-1.273782595966986e+00, -1.366228867474840e-03 
-1.276526972135582e+00, -1.461341104403615e-03 
-1.279192937556504e+00, -1.557002216566109e-03 
-1.281702081482078e+00, -1.611576096947336e-03 
-1.284524868398348e+00, -1.720253393223743e-03 
-1.287034012323922e+00, -1.773180647903812e-03 
-1.289856799240192e+00, -1.896207111004594e-03 
-1.292757996904137e+00, -2.019939270834444e-03 
-1.295345551577385e+00, -2.085177012899357e-03 
-1.298246749241329e+00, -2.224826554507064e-03 
-1.301226357652948e+00, -2.365103382096165e-03 
-1.303892323073870e+00, -2.444768701733128e-03 
-1.306950342233163e+00, -2.602844769044267e-03 
-1.310008361392455e+00, -2.761704943832146e-03 
-1.312752737561052e+00, -2.858071752723709e-03 
-1.315889167468019e+00, -3.036691435925481e-03 
-1.318711954384289e+00, -3.131176386872863e-03 
-1.321926795038930e+00, -3.331359025685034e-03 
-1.325063224945897e+00, -3.532482593469295e-03 
-1.328042833357516e+00, -3.646413409839872e-03 
-1.331336084759831e+00, -3.871217023421734e-03 
-1.334629336162147e+00, -4.097196798218709e-03 
-1.337608944573765e+00, -4.233317856181079e-03 
-1.340980606723755e+00, -4.485565231448902e-03 
-1.344430679621419e+00, -4.738988767931838e-03 
-1.066229346873443e+00, 0.000000000000000e+00 
-1.066229346873443e+00, -3.761912441163933e-05 
-1.066307757621117e+00, -3.787395934158041e-05 
-1.066307757621117e+00, -3.808958889768439e-05 
-1.066307757621117e+00, -3.834834436500916e-05 
-1.066386168368791e+00, -3.860788393981069e-05 
-1.066464579116465e+00, -3.882821814077513e-05 
-1.066464579116465e+00, -3.909246236043710e-05 
-1.066542989864139e+00, -3.935749068757581e-05 
-1.066621400611814e+00, -3.958174542592396e-05 
-1.066778222107162e+00, -3.985147839792312e-05 
-1.066856632854836e+00, -4.007730135122475e-05 
-1.066935043602510e+00, -4.035095486060761e-05 
-1.067091865097859e+00, -4.062539247746724e-05 
-1.067248686593207e+00, -4.085592007562931e-05 
-1.067327097340881e+00, -4.113506233734937e-05 
-1.067483918836230e+00, -4.141498870654619e-05 
-1.067640740331578e+00, -4.165100505704545e-05 
-1.067875972574601e+00, -4.193485196362597e-05 
-1.068032794069949e+00, -4.222105119263671e-05 
-1.068189615565297e+00, -4.246177218799643e-05 
-1.068424847808320e+00, -4.275189195439089e-05 
-1.068581669303668e+00, -4.299418116470409e-05 
-1.068816901546690e+00, -4.328900557595898e-05 
-1.069052133789713e+00, -4.358461409469063e-05 
-1.069287366032736e+00, -4.383239205734103e-05 
-1.069522598275758e+00, -4.413348932840986e-05 
-1.069836241266455e+00, -4.443537070695544e-05 
-1.070071473509477e+00, -4.468785331446629e-05 
-1.070385116500174e+00, -4.499522344534905e-05 
-1.070620348743197e+00, -4.525005837529012e-05 
-1.070933991733893e+00, -4.556134904355660e-05 
-1.071247634724590e+00, -4.587420792677657e-05 
-1.071561277715287e+00, -4.613453160905483e-05 
-1.071874920705983e+00, -4.645287924461198e-05 
-1.072266974444354e+00, -4.677201098764587e-05 
-1.072580617435051e+00, -4.703782342226134e-05 
-1.072972671173422e+00, -4.736244391763241e-05 
-1.073286314164119e+00, -4.768863262795699e-05 
-1.073678367902489e+00, -4.796071792238638e-05 
-1.074070421640860e+00, -4.829161127757140e-05 
-1.074462475379231e+00, -4.856526478695428e-05 
-1.074854529117602e+00, -4.890243100195323e-05 
-1.075324993603647e+00, -4.924038132442894e-05 
-1.075717047342018e+00, -4.952030769362574e-05 
-1.076187511828063e+00, -4.986374676843863e-05 
-1.076657976314108e+00, -5.020875405820501e-05 
-1.077050030052479e+00, -5.049495328721574e-05 
-1.077520494538524e+00, -5.084544932931932e-05 
-1.078069369772243e+00, -5.119751358637636e-05 
-1.078539834258288e+00, -5.148998567520104e-05 
-1.079010298744334e+00, -5.184832279207203e-05 
-1.079480763230378e+00, -5.214314720332692e-05 
-1.080029638464098e+00, -5.250697307253509e-05 
-1.080578513697817e+00, -5.287236715669675e-05 
-1.081127388931536e+00, -5.317346442776559e-05 
-1.081676264165255e+00, -5.354591547921793e-05 
-1.082225139398975e+00, -5.391915063814701e-05 
-1.082774014632694e+00, -5.422730487650652e-05 
-1.083401300614087e+00, -5.460681289524953e-05 
-1.083950175847807e+00, -5.491653534856253e-05 
-1.084577461829200e+00, -5.530310033459620e-05 
-1.085204747810593e+00, -5.569044942810663e-05 
-1.085832033791987e+00, -5.600801295618704e-05 
-1.086459319773380e+00, -5.640241901698815e-05 
-1.087086605754774e+00, -5.679839329274274e-05 
-1.087713891736167e+00, -5.712301378811383e-05 
-1.088419588465235e+00, -5.752604503115909e-05 
-1.089125285194302e+00, -5.793064448915784e-05 
-1.089752571175695e+00, -5.826232195181960e-05 
-1.090536678652437e+00, -5.867476248458577e-05 
-1.091163964633831e+00, -5.900800816220101e-05 
-1.091948072110573e+00, -5.942750566225785e-05 
-1.092653768839640e+00, -5.984935548474491e-05 
-1.093359465568708e+00, -6.018965812965084e-05 
-1.094143573045449e+00, -6.061934902690532e-05 
-1.094927680522191e+00, -6.105139224659004e-05 
-1.095711787998933e+00, -6.139953596626338e-05 
-1.096495895475675e+00, -6.184020436819224e-05 
-1.097280002952417e+00, -6.228244098507460e-05 
-1.098064110429158e+00, -6.263842577951536e-05 
-1.098926628653574e+00, -6.309163990107208e-05 
-1.099710736130316e+00, -6.344605648055937e-05 
-1.100573254354732e+00, -6.391103221426723e-05 
-1.101514183326822e+00, -6.437757616292858e-05 
-1.102298290803564e+00, -6.473983381718326e-05 
-1.103239219775654e+00, -6.522127580790271e-05 
-1.104101738000070e+00, -6.570350190609888e-05 
-1.104964256224486e+00, -6.607438474259774e-05 
-1.105905185196576e+00, -6.657464531275897e-05 
-1.106846114168666e+00, -6.693690296701369e-05 
-1.107787043140756e+00, -6.745755033157021e-05 
-1.108727972112846e+00, -6.797976591108021e-05 
-1.109668901084936e+00, -6.835143285505580e-05 
-1.110688240804701e+00, -6.890030808877503e-05 
-1.111707580524465e+00, -6.945153564492449e-05 
-1.112648509496555e+00, -6.983496420105120e-05 
-1.113667849216319e+00, -7.041834016374708e-05 
-1.114687188936083e+00, -7.100406844887317e-05 
-1.115706528655848e+00, -7.140317915453472e-05 
-1.116804279123286e+00, -7.203046513592813e-05 
-1.117823618843050e+00, -7.240448440233395e-05 
-1.118921369310489e+00, -7.308430558466905e-05 
-1.120019119777927e+00, -7.376647908943438e-05 
-1.121038459497692e+00, -7.416166925771223e-05 
-1.122214620712804e+00, -7.490970779052386e-05 
-1.123312371180243e+00, -7.566088275324247e-05 
-1.124410121647681e+00, -7.608743722058999e-05 
-1.125586282862794e+00, -7.692407989827345e-05 
-1.126840854825581e+00, -7.776385900586387e-05 
-1.127938605293019e+00, -7.823667581433914e-05 
-1.129114766508132e+00, -7.918701407615016e-05 
-1.130290927723244e+00, -7.959474996405587e-05 
-1.131545499686031e+00, -8.067681828195950e-05 
-1.132800071648818e+00, -8.175888659986313e-05 
-1.133976232863931e+00, -8.223719216067560e-05 
-1.135309215574392e+00, -8.349176412346241e-05 
-1.136563787537179e+00, -8.474633608624924e-05 
-1.137818359499965e+00, -8.531873454427070e-05 
-1.139151342210426e+00, -8.679285660054522e-05 
-1.140405914173213e+00, -8.723979786228802e-05 
-1.141738896883674e+00, -8.896483431111988e-05 
-1.143071879594135e+00, -9.069771183471917e-05 
-1.144404862304596e+00, -9.127011029274066e-05 
-1.145816255762731e+00, -9.333231295657147e-05 
-1.147227649220866e+00, -9.539451562040231e-05 
-1.148560631931328e+00, -9.615509987284180e-05 
-1.149972025389463e+00, -9.861719734981093e-05 
-1.151461829595272e+00, -1.010871359015475e-04 
-1.152794812305733e+00, -1.020907934717769e-04 
-1.154284616511542e+00, -1.050311965095585e-04 
-1.155696009969677e+00, -1.058074629115328e-04 
-1.157264224923161e+00, -1.093281054821034e-04 
-1.158754029128970e+00, -1.128722712769761e-04 
-1.160243833334780e+00, -1.139857038939494e-04 
-1.161812048288263e+00, -1.182277253431223e-04 
-1.163380263241747e+00, -1.224854289418300e-04 
-1.164870067447556e+00, -1.240458028205462e-04 
-1.166438282401040e+00, -1.291268192698327e-04 
-1.168084908102197e+00, -1.342392000181890e-04 
-1.169653123055681e+00, -1.363876545044614e-04 
-1.171299748756838e+00, -1.424880106735123e-04 
-1.172867963710322e+00, -1.442600935709487e-04 
-1.174593000159154e+00, -1.515444520298796e-04 
-1.176318036607986e+00, -1.588601747878802e-04 
-1.177886251561469e+00, -1.614006830125235e-04 
-1.179689698757975e+00, -1.700964349295896e-04 
-1.181414735206807e+00, -1.788313922204928e-04 
-1.183061360907965e+00, -1.823598758658307e-04 
-1.184864808104471e+00, -1.927179356335893e-04 
-1.186589844553303e+00, -1.956504975966035e-04 
-1.188393291749809e+00, -2.079217796076120e-04 
-1.190275149693989e+00, -2.202557902167599e-04 
-1.192000186142821e+00, -2.244586062920957e-04 
-1.193882044087001e+00, -2.389802767613531e-04 
-1.195842312778856e+00, -2.535881990530520e-04 
-1.197645759975361e+00, -2.593670711566388e-04 
-1.199606028667216e+00, -2.765155016729811e-04 
-1.201566297359070e+00, -2.937423429369975e-04 
-1.203369744555576e+00, -3.015363712558105e-04 
-1.205408423995105e+00, -3.217585030809805e-04 
-1.207290281939285e+00, -3.286743310258428e-04 
-1.209328961378814e+00, -3.522838071505371e-04 
