rs=4.2, 
-1.585180563151334e+00, -2.510388071730628e-04 
-1.587766814598859e+00, -2.621309522702242e-04 
-1.353088442508656e+00, 0.000000000000000e+00 
-1.353088442508656e+00, -4.093269744706385e-05 
-1.353088442508656e+00, -4.116067072280862e-05 
-1.353088442508656e+00, -4.135607638773270e-05 
-1.353184229599305e+00, -4.158692327619694e-05 
-1.353184229599305e+00, -4.181872803556768e-05 
-1.353280016689954e+00, -4.201796518411772e-05 
-1.353280016689954e+00, -4.225264355620793e-05 
-1.353375803780603e+00, -4.245283857566447e-05 
-1.353471590871252e+00, -4.269039056047415e-05 
-1.353567377961901e+00, -4.292890041619030e-05 
-1.353663165052550e+00, -4.313292691927281e-05 
-1.353758952143199e+00, -4.337431038770845e-05 
-1.353854739233848e+00, -4.357929476169744e-05 
-1.353950526324498e+00, -4.382355184285255e-05 
-1.354142100505795e+00, -4.406876679491415e-05 
-1.354237887596445e+00, -4.427854052343559e-05 
-1.354429461777743e+00, -4.452567121731019e-05 
-1.354525248868392e+00, -4.477471765299774e-05 
-1.354716823049690e+00, -4.498832286514515e-05 
-1.354908397230988e+00, -4.524024291355219e-05 
-1.355099971412286e+00, -4.545480599660609e-05 
-1.355291545593584e+00, -4.570959965773259e-05 
-1.355483119774882e+00, -4.596535118976559e-05 
-1.355674693956181e+00, -4.618470362735194e-05 
-1.355962055228128e+00, -4.644332877210441e-05 
-1.356153629409426e+00, -4.666363908059726e-05 
-1.356440990681373e+00, -4.692609570897568e-05 
-1.356632564862671e+00, -4.718951020826061e-05 
-1.356919926134619e+00, -4.741365200037941e-05 
-1.357207287406566e+00, -4.767994011238380e-05 
-1.357494648678513e+00, -4.794814396620118e-05 
-1.357782009950460e+00, -4.817611724194595e-05 
-1.358069371222407e+00, -4.844719470848280e-05 
-1.358356732494354e+00, -4.867708372604055e-05 
-1.358644093766301e+00, -4.895103480529687e-05 
-1.359027242128898e+00, -4.922690162636616e-05 
-1.359314603400845e+00, -4.946062212754988e-05 
-1.359697751763441e+00, -4.973936256133865e-05 
-1.359985113035388e+00, -4.997595667524183e-05 
-1.360368261397985e+00, -5.025757072175008e-05 
-1.360751409760581e+00, -5.054110051007130e-05 
-1.361134558123177e+00, -5.078152610760044e-05 
-1.361517706485773e+00, -5.106888737954763e-05 
-1.361900854848370e+00, -5.135720652240131e-05 
-1.362284003210966e+00, -5.160146360355642e-05 
-1.362762938664211e+00, -5.189361423003606e-05 
-1.363146087026807e+00, -5.213978705300415e-05 
-1.363625022480053e+00, -5.243481129220326e-05 
-1.364103957933298e+00, -5.273175127321536e-05 
-1.364487106295894e+00, -5.298271345071590e-05 
-1.364966041749140e+00, -5.328348491535396e-05 
-1.365444977202385e+00, -5.353636283466749e-05 
-1.365923912655630e+00, -5.384000791202500e-05 
-1.366402848108875e+00, -5.414556873119552e-05 
-1.366881783562121e+00, -5.440323600504150e-05 
-1.367456506106015e+00, -5.471262830783798e-05 
-1.367935441559260e+00, -5.502297848154093e-05 
-1.368510164103155e+00, -5.528543510991936e-05 
-1.368989099556400e+00, -5.560057463815478e-05 
-1.369563822100295e+00, -5.586494700834619e-05 
-1.370138544644189e+00, -5.618296014930107e-05 
-1.370713267188084e+00, -5.650288903206895e-05 
-1.371287989731978e+00, -5.677300862769930e-05 
-1.371862712275872e+00, -5.709676899409313e-05 
-1.372437434819766e+00, -5.736784646062998e-05 
-1.373107944454310e+00, -5.769639618155626e-05 
-1.373682666998204e+00, -5.802590377338903e-05 
-1.374257389542099e+00, -5.830272846536482e-05 
-1.374927899176642e+00, -5.863606754082357e-05 
-1.375598408811185e+00, -5.897132235809529e-05 
-1.376268918445729e+00, -5.925293640460353e-05 
-1.376939428080272e+00, -5.959298057640770e-05 
-1.377609937714816e+00, -5.987651036472893e-05 
-1.378280447349359e+00, -6.022038602015906e-05 
-1.378950956983903e+00, -6.056617741740218e-05 
-1.379621466618446e+00, -6.085545443116234e-05 
-1.380387763343639e+00, -6.120507731203142e-05 
-1.381058272978182e+00, -6.149722793851107e-05 
-1.381824569703375e+00, -6.185164017391259e-05 
-1.382590866428567e+00, -6.220796815112711e-05 
-1.383357163153760e+00, -6.250490813213920e-05 
-1.384123459878952e+00, -6.286602546388616e-05 
-1.384889756604144e+00, -6.322810066653962e-05 
-1.385656053329337e+00, -6.353078787299065e-05 
-1.386518137145179e+00, -6.389765243017656e-05 
-1.387284433870371e+00, -6.420321324934708e-05 
-1.388050730595564e+00, -6.457486716106543e-05 
-1.388912814411405e+00, -6.494843681459678e-05 
-1.389774898227247e+00, -6.525974485920624e-05 
-1.390636982043088e+00, -6.563810386727003e-05 
-1.391403278768281e+00, -6.595228552459895e-05 
-1.392265362584123e+00, -6.633543388719520e-05 
-1.393223233490613e+00, -6.672049799160443e-05 
-1.394085317306455e+00, -6.704042687437230e-05 
-1.394947401122296e+00, -6.743123820422048e-05 
-1.395809484938138e+00, -6.775308282880133e-05 
-1.396767355844628e+00, -6.814868351318195e-05 
-1.397725226751119e+00, -6.854619993937557e-05 
-1.398683097657610e+00, -6.887474966030184e-05 
-1.399640968564100e+00, -6.927801331193440e-05 
-1.400598839470591e+00, -6.968223483447344e-05 
-1.401556710377082e+00, -7.001748965174517e-05 
-1.402514581283572e+00, -7.042745839972315e-05 
-1.403472452190063e+00, -7.076462895880785e-05 
-1.404526110187202e+00, -7.118034493222478e-05 
-1.405579768184342e+00, -7.159797664745469e-05 
-1.406537639090833e+00, -7.194281017379132e-05 
-1.407591297087972e+00, -7.236523124355369e-05 
-1.408549167994463e+00, -7.271293838260978e-05 
-1.409698613082252e+00, -7.314206454871758e-05 
-1.410752271079391e+00, -7.357214858573186e-05 
-1.411805929076531e+00, -7.392656082113340e-05 
-1.412955374164320e+00, -7.436430782539962e-05 
-1.414009032161460e+00, -7.480205482966582e-05 
-1.415062690158599e+00, -7.516413003231929e-05 
-1.416212135246388e+00, -7.560954000383742e-05 
-1.417361580334177e+00, -7.597161520649089e-05 
-1.418511025421965e+00, -7.642468814526095e-05 
-1.419660470509754e+00, -7.687967682584399e-05 
-1.420809915597543e+00, -7.724845712484289e-05 
-1.422055147775981e+00, -7.771302451449084e-05 
-1.423204592863770e+00, -7.807893120077025e-05 
-1.424354037951558e+00, -7.855403517038961e-05 
-1.425599270129996e+00, -7.903009701091545e-05 
-1.426844502308434e+00, -7.940175092263382e-05 
-1.428089734486872e+00, -7.989122295585052e-05 
-1.429334966665309e+00, -8.038261073088021e-05 
-1.430580198843747e+00, -8.076192760985050e-05 
-1.431825431022185e+00, -8.126864131938403e-05 
-1.433070663200623e+00, -8.163933736019590e-05 
-1.434411682469710e+00, -8.216520848785926e-05 
-1.435752701738797e+00, -8.269299535733560e-05 
-1.436997933917235e+00, -8.307422797811886e-05 
-1.438338953186321e+00, -8.362404587844449e-05 
-1.439679972455408e+00, -8.399378404834987e-05 
-1.441020991724495e+00, -8.457042233405721e-05 
-1.442457798084231e+00, -8.514801849067106e-05 
-1.443798817353318e+00, -8.553212472417380e-05 
-1.445139836622405e+00, -8.614133062070185e-05 
-1.446576642982141e+00, -8.675149438813637e-05 
-1.448013449341877e+00, -8.715571591067542e-05 
-1.449450255701613e+00, -8.780132090165010e-05 
-1.450791274970700e+00, -8.819309010240477e-05 
-1.452323868421085e+00, -8.887892567145205e-05 
-1.453760674780820e+00, -8.956763485321880e-05 
-1.455197481140556e+00, -8.998718231026170e-05 
-1.456730074590941e+00, -9.072186929554001e-05 
-1.458166880950677e+00, -9.112609081807904e-05 
-1.459699474401062e+00, -9.191250283230785e-05 
-1.461327854942096e+00, -9.270274633016261e-05 
-1.462764661301833e+00, -9.314432481805481e-05 
-1.464393041842866e+00, -9.399395631211198e-05 
-1.465925635293251e+00, -9.484646141888865e-05 
-1.467458228743636e+00, -9.533305983938588e-05 
-1.469086609284671e+00, -9.625644739324284e-05 
-1.470619202735056e+00, -9.672580413742324e-05 
-1.472343370366739e+00, -9.772198988017348e-05 
-1.473971750907773e+00, -9.871817562292373e-05 
-1.475504344358158e+00, -9.924500462149358e-05 
-1.477228511989841e+00, -1.003369774548929e-04 
-1.478856892530875e+00, -1.008446490353329e-04 
-1.480581060162558e+00, -1.020324089593813e-04 
-1.482305227794241e+00, -1.032201688834297e-04 
-1.483933608335275e+00, -1.037948914273240e-04 
-1.485753563057607e+00, -1.050975958601513e-04 
-1.487477730689291e+00, -1.064003002929785e-04 
-1.489201898320974e+00, -1.070708099275220e-04 
-1.491021853043306e+00, -1.085076162872579e-04 
-1.492650233584340e+00, -1.091493897946066e-04 
-1.494565975397321e+00, -1.107298767903162e-04 
-1.496385930119653e+00, -1.123103637860257e-04 
-1.498110097751336e+00, -1.130766605112182e-04 
-1.500025839564318e+00, -1.148199855610311e-04 
-1.501750007196001e+00, -1.155383887408991e-04 
-1.503665749008982e+00, -1.174732879720102e-04 
-1.505581490821963e+00, -1.194081872031212e-04 
-1.507497232634945e+00, -1.202798497280277e-04 
-1.509412974447926e+00, -1.224254805585667e-04 
-1.511232929170258e+00, -1.232492495381486e-04 
-1.513244458073888e+00, -1.256439268043752e-04 
-1.515255986977519e+00, -1.280481827796667e-04 
-1.517171728790500e+00, -1.290539472314818e-04 
-1.519183257694130e+00, -1.317359857696556e-04 
-1.521194786597760e+00, -1.344371817259591e-04 
-1.523206315501391e+00, -1.356728351953320e-04 
-1.525217844405021e+00, -1.386901285507775e-04 
-1.527229373308651e+00, -1.398491523476311e-04 
-1.529336689302931e+00, -1.432400153566080e-04 
-1.531444005297210e+00, -1.466500357837146e-04 
-1.533455534200840e+00, -1.481059995615803e-04 
-1.535658637285769e+00, -1.519470618966077e-04 
-1.537670166189399e+00, -1.532880811656946e-04 
-1.539873269274328e+00, -1.576176576630322e-04 
-1.542076372359256e+00, -1.619568128694348e-04 
-1.544183688353535e+00, -1.636905592101828e-04 
-1.546386791438464e+00, -1.686044369604797e-04 
-1.548685681614041e+00, -1.735374721289064e-04 
-1.550792997608321e+00, -1.757405752138348e-04 
-1.553091887783898e+00, -1.813345413077401e-04 
-1.337858295095455e+00, 0.000000000000000e+00 
-1.337858295095455e+00, -3.953420592358754e-05 
-1.337858295095455e+00, -3.974685326482845e-05 
-1.337954082186104e+00, -3.992884873706167e-05 
-1.337954082186104e+00, -4.014341182011557e-05 
-1.337954082186104e+00, -4.035797490316947e-05 
-1.338049869276753e+00, -4.054380185902865e-05 
-1.338049869276753e+00, -4.076123855480202e-05 
-1.338145656367402e+00, -4.094802338156770e-05 
-1.338241443458051e+00, -4.116833369006054e-05 
-1.338337230548700e+00, -4.138960186945988e-05 
-1.338433017639349e+00, -4.157926030894502e-05 
-1.338528804729998e+00, -4.180244423015734e-05 
-1.338624591820648e+00, -4.199401841145546e-05 
-1.338720378911296e+00, -4.222007594538725e-05 
-1.338816166001946e+00, -4.244709135022552e-05 
-1.339007740183244e+00, -4.264153914424313e-05 
-1.339103527273893e+00, -4.287142816180087e-05 
-1.339295101455191e+00, -4.310227505026511e-05 
-1.339390888545840e+00, -4.329959645700218e-05 
-1.339582462727138e+00, -4.353331695818589e-05 
-1.339774036908436e+00, -4.373159623582945e-05 
-1.339965611089734e+00, -4.396819034973264e-05 
-1.340157185271033e+00, -4.420478446363582e-05 
-1.340348759452331e+00, -4.440785309581184e-05 
-1.340540333633629e+00, -4.464732082243449e-05 
-1.340731907814927e+00, -4.485134732551699e-05 
-1.340923481996225e+00, -4.509368866485912e-05 
-1.341210843268172e+00, -4.533794574601423e-05 
-1.341402417449470e+00, -4.554484586181620e-05 
-1.341689778721417e+00, -4.579197655569078e-05 
-1.341977139993365e+00, -4.603910724956537e-05 
-1.342168714174663e+00, -4.624983884899330e-05 
-1.342456075446610e+00, -4.650080102649385e-05 
-1.342743436718557e+00, -4.671249049682828e-05 
-1.343030797990504e+00, -4.696632628704829e-05 
-1.343318159262451e+00, -4.722016207726831e-05 
-1.343701307625048e+00, -4.743664090213519e-05 
-1.343988668896995e+00, -4.769430817598116e-05 
-1.344276030168942e+00, -4.791174487175454e-05 
-1.344659178531538e+00, -4.817228575831999e-05 
-1.344946539803486e+00, -4.843378451579193e-05 
-1.345329688166082e+00, -4.865505269519126e-05 
-1.345712836528678e+00, -4.892038293628916e-05 
-1.346095984891274e+00, -4.918571317738706e-05 
-1.346479133253871e+00, -4.941081284041236e-05 
-1.346862281616467e+00, -4.967997456513623e-05 
-1.347245429979063e+00, -4.990698996997451e-05 
-1.347628578341659e+00, -5.017902530741785e-05 
-1.348011726704256e+00, -5.045201851576767e-05 
-1.348490662157501e+00, -5.068382327513840e-05 
-1.348873810520097e+00, -5.095969009620770e-05 
-1.349352745973342e+00, -5.119245272648492e-05 
-1.349735894335939e+00, -5.147310890208668e-05 
-1.350214829789184e+00, -5.175376507768843e-05 
-1.350693765242429e+00, -5.199035919159161e-05 
-1.351172700695675e+00, -5.227484685081933e-05 
-1.351651636148920e+00, -5.256029238095353e-05 
-1.352130571602165e+00, -5.280167584938917e-05 
-1.352609507055410e+00, -5.308999499224285e-05 
-1.353184229599305e+00, -5.333329420249147e-05 
-1.353663165052550e+00, -5.362640269987760e-05 
-1.354237887596445e+00, -5.391951119726374e-05 
-1.354716823049690e+00, -5.416664189113831e-05 
-1.355291545593584e+00, -5.446453974305690e-05 
-1.355866268137479e+00, -5.471358617874446e-05 
-1.356440990681373e+00, -5.501435764338252e-05 
-1.357015713225267e+00, -5.531608697892707e-05 
-1.357494648678513e+00, -5.556992276914708e-05 
-1.358165158313056e+00, -5.587644145922407e-05 
-1.358739880856951e+00, -5.618296014930107e-05 
-1.359314603400845e+00, -5.644158529405354e-05 
-1.359985113035388e+00, -5.675193546775651e-05 
-1.360559835579283e+00, -5.701247635432196e-05 
-1.361230345213826e+00, -5.732761588255738e-05 
-1.361900854848370e+00, -5.764371328169927e-05 
-1.362475577392264e+00, -5.790808565189069e-05 
-1.363146087026807e+00, -5.822801453465856e-05 
-1.363816596661351e+00, -5.849526051756944e-05 
-1.364487106295894e+00, -5.881997875486977e-05 
-1.365253403021087e+00, -5.914469699217009e-05 
-1.365923912655630e+00, -5.941673232961342e-05 
-1.366594422290174e+00, -5.974623992144620e-05 
-1.367360719015366e+00, -6.007670538418547e-05 
-1.368031228649910e+00, -6.035353007616125e-05 
-1.368797525375102e+00, -6.068878489343298e-05 
-1.369563822100295e+00, -6.096752532722175e-05 
-1.370330118825487e+00, -6.130661162811943e-05 
-1.371096415550680e+00, -6.164761367083008e-05 
-1.371766925185223e+00, -6.193114345915131e-05 
-1.372629009001065e+00, -6.227597698548794e-05 
-1.373395305726257e+00, -6.256238038652863e-05 
-1.374161602451450e+00, -6.291200326739772e-05 
-1.375023686267291e+00, -6.326258401917328e-05 
-1.375789982992484e+00, -6.355473464565293e-05 
-1.376652066808325e+00, -6.391010475196095e-05 
-1.377418363533518e+00, -6.420321324934708e-05 
-1.378280447349359e+00, -6.456337271018754e-05 
-1.379238318255850e+00, -6.492449004193451e-05 
-1.380004614981043e+00, -6.522430363566609e-05 
-1.380962485887533e+00, -6.559021032194550e-05 
-1.381824569703375e+00, -6.595707487913141e-05 
-1.382686653519216e+00, -6.626263569830191e-05 
-1.383644524425707e+00, -6.663524748092677e-05 
-1.384506608241548e+00, -6.694272404191026e-05 
-1.385464479148039e+00, -6.731916730816108e-05 
-1.386422350054530e+00, -6.769848418713136e-05 
-1.387284433870371e+00, -6.801170797355379e-05 
-1.388242304776862e+00, -6.839485633615004e-05 
-1.389200175683352e+00, -6.871095373529195e-05 
-1.390253833680492e+00, -6.909984932332715e-05 
-1.391211704586983e+00, -6.948970278226883e-05 
-1.392169575493473e+00, -6.981154740684968e-05 
-1.393223233490613e+00, -7.020714809123031e-05 
-1.394276891487753e+00, -7.060370664651743e-05 
-1.395234762394243e+00, -7.093225636744370e-05 
-1.396288420391383e+00, -7.133456214816978e-05 
-1.397342078388523e+00, -7.166502761090904e-05 
-1.398395736385663e+00, -7.207212274616756e-05 
-1.399449394382802e+00, -7.248209149414554e-05 
-1.400503052379942e+00, -7.281830418232375e-05 
-1.401556710377082e+00, -7.323402015574068e-05 
-1.402706155464870e+00, -7.357310645663835e-05 
-1.403759813462010e+00, -7.399361178458773e-05 
-1.404909258549799e+00, -7.441603285435010e-05 
-1.406058703637587e+00, -7.476182425159323e-05 
-1.407208148725376e+00, -7.519095041770103e-05 
-1.408357593813165e+00, -7.562103445471533e-05 
-1.409507038900954e+00, -7.597353094830386e-05 
-1.410656483988743e+00, -7.641127795257008e-05 
-1.411805929076531e+00, -7.676281657525214e-05 
-1.413051161254969e+00, -7.721014228858326e-05 
-1.414200606342758e+00, -7.765746800191438e-05 
-1.415445838521196e+00, -7.801571172094188e-05 
-1.416691070699633e+00, -7.847357401424440e-05 
-1.417840515787422e+00, -7.882702837873943e-05 
-1.419085747965860e+00, -7.929830086473282e-05 
-1.420426767234947e+00, -7.977053122163270e-05 
-1.421576212322735e+00, -8.013069068247318e-05 
-1.422917231591822e+00, -8.061824697387690e-05 
-1.424258250860909e+00, -8.110771900709360e-05 
-1.425503483039347e+00, -8.147554143518601e-05 
-1.426844502308434e+00, -8.198321301562604e-05 
-1.428089734486872e+00, -8.234337247646652e-05 
-1.429430753755959e+00, -8.287211721684935e-05 
-1.430771773025046e+00, -8.340277769904515e-05 
-1.432112792294132e+00, -8.377538948167001e-05 
-1.433549598653868e+00, -8.433095460743456e-05 
-1.434890617922955e+00, -8.469398768099452e-05 
-1.436231637192042e+00, -8.527828893395379e-05 
-1.437668443551778e+00, -8.586354805781956e-05 
-1.439105249911514e+00, -8.624478067860283e-05 
-1.440542056271250e+00, -8.686452315510226e-05 
-1.441978862630986e+00, -8.748522350250819e-05 
-1.443415668990722e+00, -8.789040289595373e-05 
-1.444852475350458e+00, -8.854941807961929e-05 
-1.446289281710194e+00, -8.894501876399990e-05 
-1.447821875160579e+00, -8.964713813845753e-05 
-1.449354468610964e+00, -9.035213112563463e-05 
-1.450791274970700e+00, -9.077934154992944e-05 
-1.452323868421085e+00, -9.153318595333756e-05 
-1.453760674780820e+00, -9.194794405584800e-05 
-1.455389055321854e+00, -9.275638710092609e-05 
-1.456921648772240e+00, -9.356770375872364e-05 
-1.458454242222625e+00, -9.402460818111969e-05 
-1.460082622763659e+00, -9.489722857693265e-05 
-1.461711003304693e+00, -9.577272258546506e-05 
-1.463243596755078e+00, -9.628518352043755e-05 
-1.464871977296112e+00, -9.722389700879836e-05 
-1.466500357837146e+00, -9.772198988017348e-05 
-1.468128738378180e+00, -9.874691175011847e-05 
-1.469852906009863e+00, -9.977183362006343e-05 
-1.471481286550897e+00, -1.003369774548929e-04 
-1.473109667091931e+00, -1.014481077064220e-04 
-1.474738047632965e+00, -1.019940941231217e-04 
-1.476558002355298e+00, -1.032010114652999e-04 
-1.478282169986980e+00, -1.044175075165430e-04 
-1.479910550528015e+00, -1.050401236057619e-04 
-1.481730505250347e+00, -1.063619854567189e-04 
-1.483454672882030e+00, -1.069750228368729e-04 
-1.485178840513713e+00, -1.084214079056738e-04 
-1.486998795236045e+00, -1.098677929744746e-04 
-1.488818749958377e+00, -1.105766174452777e-04 
-1.490638704680710e+00, -1.121666831500521e-04 
-1.492458659403042e+00, -1.137567488548265e-04 
-1.494278614125374e+00, -1.145805178344085e-04 
-1.496194355938355e+00, -1.163334215932863e-04 
-1.497918523570038e+00, -1.171380331547384e-04 
-1.499834265383019e+00, -1.190633536767846e-04 
-1.501845794286650e+00, -1.209982529078957e-04 
-1.503665749008982e+00, -1.219465451053214e-04 
-1.505581490821963e+00, -1.240825972267955e-04 
-1.507497232634945e+00, -1.249925745879616e-04 
-1.509412974447926e+00, -1.273585157269934e-04 
-1.511424503351556e+00, -1.297340355750902e-04 
-1.513340245164537e+00, -1.308260084084895e-04 
-1.515447561158817e+00, -1.334601534013387e-04 
-1.517459090062447e+00, -1.361038771032528e-04 
-1.519374831875428e+00, -1.374257389542099e-04 
-1.521482147869708e+00, -1.403664026371361e-04 
-1.323490231498095e+00, 0.000000000000000e+00 
-1.323490231498095e+00, -3.820755471809802e-05 
-1.323490231498095e+00, -3.840583399574158e-05 
-1.323490231498095e+00, -3.857537714619043e-05 
-1.323586018588745e+00, -3.877461429474047e-05 
-1.323586018588745e+00, -3.897480931419702e-05 
-1.323586018588745e+00, -3.914722607736532e-05 
-1.323681805679394e+00, -3.935029470954133e-05 
-1.323777592770043e+00, -3.952366934361614e-05 
-1.323777592770043e+00, -3.972865371760513e-05 
-1.323873379860692e+00, -3.993459596250062e-05 
-1.323969166951341e+00, -4.011084420929489e-05 
-1.324064954041990e+00, -4.031870219600336e-05 
-1.324160741132639e+00, -4.049590831370412e-05 
-1.324256528223288e+00, -4.070663991313207e-05 
-1.324352315313937e+00, -4.091737151256000e-05 
-1.324448102404586e+00, -4.109840911388673e-05 
-1.324639676585884e+00, -4.131105645512764e-05 
-1.324735463676533e+00, -4.152561953818154e-05 
-1.324927037857832e+00, -4.170953075222775e-05 
-1.325022824948481e+00, -4.192600957709462e-05 
-1.325214399129779e+00, -4.211087866204731e-05 
-1.325405973311077e+00, -4.232927322872717e-05 
-1.325597547492375e+00, -4.254958353722003e-05 
-1.325693334583024e+00, -4.273732623489218e-05 
-1.325884908764322e+00, -4.295955228519801e-05 
-1.326076482945620e+00, -4.314825285377666e-05 
-1.326363844217568e+00, -4.337335251680196e-05 
-1.326555418398866e+00, -4.359941005073375e-05 
-1.326746992580164e+00, -4.379098423203187e-05 
-1.327034353852111e+00, -4.401991537868312e-05 
-1.327225928033409e+00, -4.424884652533440e-05 
-1.327513289305356e+00, -4.444425219025848e-05 
-1.327704863486654e+00, -4.467605694962921e-05 
-1.327992224758602e+00, -4.487242048545979e-05 
-1.328279586030549e+00, -4.510709885754999e-05 
-1.328566947302496e+00, -4.534177722964019e-05 
-1.328854308574443e+00, -4.554197224909673e-05 
-1.329141669846390e+00, -4.578048210481290e-05 
-1.329429031118337e+00, -4.598163499517593e-05 
-1.329716392390285e+00, -4.622206059270507e-05 
-1.330099540752881e+00, -4.646344406114072e-05 
-1.330386902024828e+00, -4.666938630603619e-05 
-1.330770050387424e+00, -4.691364338719130e-05 
-1.331057411659372e+00, -4.715790046834642e-05 
-1.331440560021968e+00, -4.736671632596137e-05 
-1.331823708384564e+00, -4.761480489074244e-05 
-1.332111069656511e+00, -4.782457861926389e-05 
-1.332494218019108e+00, -4.807554079676443e-05 
-1.332877366381704e+00, -4.832746084517147e-05 
-1.333260514744300e+00, -4.854106605731888e-05 
-1.333739450197545e+00, -4.879585971844538e-05 
-1.334122598560141e+00, -4.901138067240577e-05 
-1.334505746922738e+00, -4.926904794625175e-05 
-1.334984682375983e+00, -4.952767309100422e-05 
-1.335367830738579e+00, -4.974606765768408e-05 
-1.335846766191825e+00, -5.000756641515602e-05 
-1.336229914554421e+00, -5.027002304353445e-05 
-1.336708850007666e+00, -5.049320696474677e-05 
-1.337187785460912e+00, -5.075853720584467e-05 
-1.337666720914157e+00, -5.098267899796348e-05 
-1.338145656367402e+00, -5.125184072268734e-05 
-1.338624591820648e+00, -5.152196031831770e-05 
-1.339103527273893e+00, -5.174993359406247e-05 
-1.339582462727138e+00, -5.202292680241230e-05 
-1.340157185271033e+00, -5.225281581997004e-05 
-1.340636120724278e+00, -5.252868264103935e-05 
-1.341210843268172e+00, -5.280646520392163e-05 
-1.341689778721417e+00, -5.304018570510534e-05 
-1.342264501265312e+00, -5.332084188070709e-05 
-1.342839223809206e+00, -5.360245592721534e-05 
-1.343413946353101e+00, -5.384000791202500e-05 
-1.343988668896995e+00, -5.412449557125273e-05 
-1.344563391440889e+00, -5.436396329787538e-05 
-1.345138113984784e+00, -5.465324031163555e-05 
-1.345712836528678e+00, -5.494251732539571e-05 
-1.346287559072572e+00, -5.518581653564434e-05 
-1.346958068707116e+00, -5.547892503303047e-05 
-1.347532791251010e+00, -5.572413998509206e-05 
-1.348203300885554e+00, -5.602107996610416e-05 
-1.348873810520097e+00, -5.631897781802274e-05 
-1.349448533063992e+00, -5.656898212461680e-05 
-1.350119042698535e+00, -5.686975358925486e-05 
-1.350789552333078e+00, -5.717244079570589e-05 
-1.351460061967622e+00, -5.742627658592590e-05 
-1.352130571602165e+00, -5.773279527600290e-05 
-1.352801081236709e+00, -5.798854680803590e-05 
-1.353567377961901e+00, -5.829889698173886e-05 
-1.354237887596445e+00, -5.860924715544183e-05 
-1.354908397230988e+00, -5.886978804200727e-05 
-1.355674693956181e+00, -5.918492757024270e-05 
-1.356345203590724e+00, -5.944738419862113e-05 
-1.357111500315916e+00, -5.976635521048250e-05 
-1.357877797041109e+00, -6.008628409325037e-05 
-1.358644093766301e+00, -6.035353007616125e-05 
-1.359410390491494e+00, -6.067729044255509e-05 
-1.360176687216686e+00, -6.094645216727895e-05 
-1.360942983941879e+00, -6.127404401729874e-05 
-1.361805067757720e+00, -6.160355160913151e-05 
-1.362571364482913e+00, -6.187750268838784e-05 
-1.363337661208106e+00, -6.221084176384658e-05 
-1.364199745023947e+00, -6.254513871021181e-05 
-1.364966041749140e+00, -6.282387914400058e-05 
-1.365828125564981e+00, -6.316296544489826e-05 
-1.366690209380823e+00, -6.344362162050001e-05 
-1.367552293196664e+00, -6.378653940502365e-05 
-1.368414377012506e+00, -6.413137293136027e-05 
-1.369276460828347e+00, -6.441777633240098e-05 
-1.370138544644189e+00, -6.476644134236357e-05 
-1.371000628460031e+00, -6.505380261431075e-05 
-1.371958499366521e+00, -6.540725697880578e-05 
-1.372916370273012e+00, -6.576166921420732e-05 
-1.373778454088853e+00, -6.605477771159345e-05 
-1.374736324995344e+00, -6.641397930152743e-05 
-1.375694195901835e+00, -6.677413876236791e-05 
-1.376556279717676e+00, -6.707299448519298e-05 
-1.377609937714816e+00, -6.743794330056591e-05 
-1.378472021530658e+00, -6.773871476520397e-05 
-1.379525679527797e+00, -6.810845293510935e-05 
-1.380483550434288e+00, -6.847914897592122e-05 
-1.381441421340778e+00, -6.878662553690471e-05 
-1.382495079337918e+00, -6.916211093224904e-05 
-1.383452950244409e+00, -6.947054536413902e-05 
-1.384506608241548e+00, -6.985177798492229e-05 
-1.385560266238688e+00, -7.023396847661205e-05 
-1.386518137145179e+00, -7.054815013394097e-05 
-1.387667582232967e+00, -7.093512998016317e-05 
-1.388721240230107e+00, -7.132402556819838e-05 
-1.389774898227247e+00, -7.164491232187273e-05 
-1.390828556224387e+00, -7.203859726444038e-05 
-1.391882214221526e+00, -7.236139975992772e-05 
-1.393031659309315e+00, -7.275987405702782e-05 
-1.394085317306455e+00, -7.316026409594090e-05 
-1.395234762394243e+00, -7.348977168777369e-05 
-1.396384207482032e+00, -7.389495108121921e-05 
-1.397437865479172e+00, -7.422541654395848e-05 
-1.398587310566961e+00, -7.463825890465593e-05 
-1.399832542745398e+00, -7.505205913625988e-05 
-1.400981987833187e+00, -7.538731395353160e-05 
-1.402131432920976e+00, -7.580877715238748e-05 
-1.403376665099414e+00, -7.623119822214984e-05 
-1.404526110187202e+00, -7.657220026486051e-05 
-1.405771342365640e+00, -7.700324217278129e-05 
-1.406920787453429e+00, -7.734137060277247e-05 
-1.408166019631867e+00, -7.778294909066466e-05 
-1.409411251810305e+00, -7.822548544946333e-05 
-1.410656483988743e+00, -7.856936110489345e-05 
-1.411901716167180e+00, -7.902434978547651e-05 
-1.413146948345618e+00, -7.936152034456121e-05 
-1.414392180524056e+00, -7.983087708874161e-05 
-1.415733199793143e+00, -8.030214957473499e-05 
-1.416978431971581e+00, -8.064602523016513e-05 
-1.418319451240667e+00, -8.113453939247535e-05 
-1.419660470509754e+00, -8.162496929659854e-05 
-1.421001489778841e+00, -8.197746579018711e-05 
-1.422342509047928e+00, -8.248896885425309e-05 
-1.423683528317015e+00, -8.283188663877673e-05 
