rs=7.4, 
3.349975170731179e+01, -2.209925037180376e+01 
3.333918126596660e+01, -2.152863059969005e+01 
3.306561681034147e+01, -2.101183166069388e+01 
3.290801989568787e+01, -2.047570479820246e+01 
3.273852887426795e+01, -1.992352089157653e+01 
3.247983205210071e+01, -1.947659982983243e+01 
3.230439397729764e+01, -1.894760943140080e+01 
3.204867068182198e+01, -1.852566599386596e+01 
3.186133850025260e+01, -1.802403204099684e+01 
3.160858873146851e+01, -1.762290329030304e+01 
3.142125654989913e+01, -1.714922048833474e+01 
3.116850678111505e+01, -1.676950112982031e+01 
3.097820107285409e+01, -1.632258006807621e+01 
3.072842483076159e+01, -1.596427010174112e+01 
3.053811912250062e+01, -1.554083990086049e+01 
3.029428993379127e+01, -1.520185785802066e+01 
3.010695775222189e+01, -1.479775558063528e+01 
2.986312856351254e+01, -1.447661469794492e+01 
2.967401226592821e+01, -1.409124563871648e+01 
2.943702218860949e+01, -1.378705385816810e+01 
2.924641912767937e+01, -1.342071536976576e+01 
2.901329463505970e+01, -1.313139122267527e+01 
2.882209686879127e+01, -1.278408330509902e+01 
2.859254060820149e+01, -1.250962679146642e+01 
2.840312695794800e+01, -1.218016003403963e+01 
2.817713892938811e+01, -1.191967909585745e+01 
2.799010410048789e+01, -1.160686408790350e+01 
2.776857636196537e+01, -1.135976401983341e+01 
2.758392035441841e+01, -1.106122193999903e+01 
2.736655555326410e+01, -1.082631333136441e+01 
2.718338630906292e+01, -1.054144947431129e+01 
2.696988709260766e+01, -1.031813761977382e+01 
-2.897909907810656e+01, 0.000000000000000e+00 
-2.898772230551213e+01, -8.381182332880259e-03 
-2.900199523363170e+01, -2.088397001295605e-02 
-2.902221521513443e+01, -3.653572245941238e-02 
-2.904511137065958e+01, -5.356213629538498e-02 
-2.907395457956788e+01, -7.180769607490435e-02 
-2.910547396249860e+01, -8.996999710705954e-02 
-2.914264304614332e+01, -1.083642332211578e-01 
-2.918278565647961e+01, -1.256374497725313e-01 
-2.922857796752990e+01, -1.421494434908610e-01 
-2.927823586327925e+01, -1.563391128630687e-01 
-2.933443551775006e+01, -1.681588814620891e-01 
-2.939628487293488e+01, -1.751080133403057e-01 
-2.947478597759252e+01, -1.861784532130486e-01 
-2.954674532352869e+01, -1.991489766417095e-01 
-2.962346231217139e+01, -2.049860095372761e-01 
-2.970404488551315e+01, -2.020332975325397e-01 
-2.979473744960626e+01, -1.870734847472134e-01 
-2.989583735711989e+01, -1.507518562095946e-01 
-3.007722248530612e+01, -9.092152564836432e-02 
-3.025860761349234e+01, -1.094109146165930e-01 
-3.043404568829542e+01, -1.293840934039189e-01 
-3.061245728979006e+01, -1.521018373275708e-01 
-3.079681594466787e+01, -1.769426793090090e-01 
-3.098712165292882e+01, -2.052447063594433e-01 
-3.118932146795609e+01, -2.358720312826913e-01 
-3.139449480967494e+01, -2.706503994673814e-01 
-3.161453578485166e+01, -3.079086889128471e-01 
-3.184052381341155e+01, -3.500732973994156e-01 
-3.207840594873775e+01, -3.948546093745723e-01 
-3.232520866413869e+01, -4.453450925975578e-01 
-3.258390548630593e+01, -4.986306909106261e-01 
-3.284854936185632e+01, -5.584877832120806e-01 
-3.313103439755618e+01, -6.212589316712809e-01 
-3.341649295994761e+01, -6.916125731940038e-01 
-3.371979268248852e+01, -7.649992119421358e-01 
-3.403201298510415e+01, -8.469793428289267e-01 
-3.435910092117767e+01, -9.321708825426214e-01 
-3.469510943732593e+01, -1.027175060338521e+00 
-3.504895911362365e+01, -1.125450117495157e+00 
-3.541172936999610e+01, -1.234846164478292e+00 
-3.579531431320959e+01, -1.347632031889825e+00 
-3.618484630980625e+01, -1.472995917206732e+00 
-3.658627241316920e+01, -1.603325592098572e+00 
-3.702338083683109e+01, -1.744924933151491e+00 
-3.745751573380140e+01, -1.893601267730365e+00 
-3.793328000445379e+01, -2.054617738079285e+00 
-3.841201780179777e+01, -2.223930347897706e+00 
-3.894427907959014e+01, -2.408229532241678e+00 
-3.947951388407408e+01, -2.610310406201283e+00 
-4.008908685584746e+01, -2.880039012394275e+00 
-4.068081866747138e+01, -3.161156225816009e+00 
-4.127849753247845e+01, -3.509950906738047e+00 
-4.186725581741079e+01, -3.861124409013346e+00 
-4.247980231587575e+01, -4.261955807037989e+00 
-4.308045470757440e+01, -4.666950142430840e+00 
-4.370786883949724e+01, -5.121899726242193e+00 
-4.432338886465378e+01, -5.584580479451648e+00 
-4.496269710334293e+01, -6.103460887131916e+00 
-4.558119065519104e+01, -6.631559227556075e+00 
-4.621455184049705e+01, -7.217046633127679e+00 
-4.683601891903674e+01, -7.812346676781489e+00 
-4.747830068441748e+01, -8.465630490921059e+00 
-4.809679423626559e+01, -9.123077242428838e+00 
-4.873015542157159e+01, -9.829289831678487e+00 
-4.934567544672812e+01, -1.055007270171687e+01 
-4.998201015872571e+01, -1.132735257889522e+01 
-5.059158313049909e+01, -1.211593185750156e+01 
-5.122494431580508e+01, -1.295922402723293e+01 
-5.181964965412058e+01, -1.382392558914366e+01 
-5.243219615258554e+01, -1.475226062225415e+01 
-5.298824564391053e+01, -1.568535329807116e+01 
-5.356510982207655e+01, -1.666869857497583e+01 
-5.408250346641103e+01, -1.764728620917397e+01 
-5.462368532427814e+01, -1.868564172987282e+01 
-5.512918486184631e+01, -1.969961433170074e+01 
-5.566144613963867e+01, -2.076532629796211e+01 
-5.614018393698264e+01, -2.179743741260865e+01 
-5.665460405462555e+01, -2.287771965965874e+01 
-5.716605064557687e+01, -2.390537048426792e+01 
-5.771020603013555e+01, -2.494461806297424e+01 
-5.824544083461950e+01, -2.600795120788235e+01 
-5.884609322631815e+01, -2.708972021827823e+01 
-5.947945441162415e+01, -2.816197394326107e+01 
-6.020499492436905e+01, -2.926753116718957e+01 
-6.099595302432866e+01, -3.032402520070705e+01 
-6.189395808518506e+01, -3.140341538974967e+01 
-6.294956006069506e+01, -3.250659379232491e+01 
-6.415383837078393e+01, -3.360382514151700e+01 
-6.559599881619900e+01, -3.473971233769959e+01 
-6.732361782400551e+01, -3.584586426696641e+01 
-6.947347762201602e+01, -3.701446025675635e+01 
-7.219425454480941e+01, -3.814737392624737e+01 
-7.572977778109502e+01, -3.934867870964467e+01 
-8.054094396806738e+01, -4.052024822612619e+01 
-8.740087004553659e+01, -4.179291765012135e+01 
-9.811746024198180e+01, -4.308640176095755e+01 
-1.173175220894975e+02, -4.461182095373679e+01 
-1.643616878769447e+02, -5.275928408865907e+01 
-1.728630006881647e+02, -2.713105223929116e+02 
5.632454259186045e+01, -2.131483403056562e+02 
9.210796279830372e+00, -1.024974650586754e+02 
-4.318452814177960e+00, -9.805204265476709e+01 
-7.886387491401768e+00, -9.543831269287050e+01 
-7.678537975660503e+00, -9.333305579523365e+01 
-6.722846496987504e+00, -9.013354107509629e+01 
-4.313100466133122e+00, -8.870327473644753e+01 
-2.272636715105745e+00, -8.984808251270485e+01 
-2.085988444675427e-01, -8.645826208430654e+01 
1.406656536717638e+00, -8.611630651477513e+01 
3.456130073620494e+00, -8.457304616184642e+01 
5.075810062522742e+00, -8.287516242095569e+01 
6.637803633608388e+00, -8.184334865897831e+01 
8.329442968446811e+00, -8.093939654473876e+01 
1.018670774000610e+01, -7.954778605308049e+01 
1.173561779364880e+01, -7.860220456515887e+01 
1.360923696201177e+01, -7.739495272837840e+01 
1.508143002701178e+01, -7.563759845365611e+01 
1.615487316267124e+01, -7.467120227889345e+01 
1.773203171988393e+01, -7.294358327108694e+01 
1.909360959195726e+01, -7.175119906776436e+01 
2.026696322445372e+01, -7.023470045505987e+01 
2.130145316045353e+01, -6.886390465024265e+01 
2.240165803633719e+01, -6.747229415858439e+01 
2.331750425734305e+01, -6.607771014023456e+01 
2.429609189154120e+01, -6.469204670195946e+01 
2.508556322815502e+01, -6.333017147721697e+01 
2.596989006623016e+01, -6.197126977916606e+01 
2.665171973660887e+01, -6.063912982133936e+01 
2.724583036958605e+01, -5.936943392403577e+01 
2.804124875958302e+01, -5.800458517260172e+01 
2.853901712775309e+01, -5.677057159559707e+01 
2.928031733196335e+01, -5.541761695092932e+01 
2.966122610115443e+01, -5.422523274760676e+01 
3.037160162777229e+01, -5.296743095706949e+01 
3.064813961008899e+01, -5.179586144058796e+01 
3.125176552847921e+01, -5.068673598462956e+01 
3.134394485591812e+01, -4.940217245386810e+01 
3.152532998410435e+01, -4.823060293738658e+01 
3.195351782769150e+01, -4.701740404722297e+01 
3.199812072806516e+01, -4.592611975141403e+01 
3.239657330473654e+01, -4.480510018868932e+01 
3.254822316600699e+01, -4.374652468648775e+01 
3.283962878178158e+01, -4.265524039067882e+01 
3.293478163591206e+01, -4.153422082795411e+01 
3.304777565019201e+01, -4.056782465319144e+01 
3.295262279606153e+01, -3.948546093745723e+01 
3.322321372499508e+01, -3.861421761682503e+01 
3.314887555770564e+01, -3.767160965559497e+01 
3.334512831934975e+01, -3.673197522105649e+01 
3.327079015206032e+01, -3.586667895380745e+01 
3.337486358626553e+01, -3.493596509934370e+01 
3.330052541897609e+01, -3.405282767194520e+01 
3.328863131220978e+01, -3.317563729792984e+01 
3.314292850432249e+01, -3.230439397729764e+01 
3.316671671785511e+01, -3.159074757131905e+01 
3.296154337613626e+01, -3.083547179165837e+01 
3.303885507011728e+01, -3.006235485184823e+01 
3.286639052200578e+01, -2.933830110244912e+01 
3.286044346862263e+01, -2.857410474271370e+01 
3.268500539381956e+01, -2.788424655026773e+01 
3.262553485998801e+01, -2.715008281011725e+01 
3.243225562503547e+01, -2.647687636714411e+01 
3.232520866413869e+01, -2.582953960638770e+01 
3.209624710888722e+01, -2.519112342570602e+01 
3.203677657505567e+01, -2.459493132404473e+01 
3.180186796642105e+01, -2.401776979320955e+01 
3.174537095928108e+01, -2.340076300470722e+01 
3.152532998410435e+01, -2.285006586142707e+01 
3.141530949651598e+01, -2.225208964375084e+01 
3.118932146795609e+01, -2.172518071400332e+01 
3.106145982021826e+01, -2.116288681662602e+01 
3.091873053902254e+01, -2.061308173135334e+01 
3.068976898377107e+01, -2.014802215679062e+01 
3.055298675595851e+01, -1.962289734305804e+01 
3.032105167401547e+01, -1.918965450409521e+01 
3.017832239281975e+01, -1.868058673449714e+01 
2.995233436425987e+01, -1.827172681440524e+01 
2.980068450298941e+01, -1.778198696830243e+01 
2.957588588510615e+01, -1.739096820836000e+01 
2.940966574304697e+01, -1.692799010248138e+01 
2.918367771448709e+01, -1.655570456069588e+01 
2.901388934039801e+01, -1.612246172173305e+01 
2.878968542785307e+01, -1.576920675077364e+01 
2.862257322778642e+01, -1.535975212534342e+01 
2.839777460990316e+01, -1.502582507787927e+01 
2.823244652585145e+01, -1.463242749658358e+01 
2.801121613999809e+01, -1.431782837261468e+01 
2.784261717658565e+01, -1.393959577744602e+01 
2.762525237543133e+01, -1.364045899227333e+01 
2.745219312198153e+01, -1.328006755725414e+01 
2.723809920018795e+01, -1.299460899486271e+01 
2.706236377271572e+01, -1.265384283600793e+01 
2.684945926159877e+01, -1.238235984906690e+01 
2.667521059747233e+01, -1.206032690836906e+01 
2.646527961304696e+01, -1.180252214420930e+01 
2.629370712294294e+01, -1.149595154230766e+01 
2.608645231253999e+01, -1.125123029559083e+01 
2.591666393845092e+01, -1.095774321113214e+01 
2.571268000740871e+01, -1.072551077651994e+01 
-2.901448404573633e+01, 0.000000000000000e+00 
-2.902370197848022e+01, -8.817696051203831e-03 
-2.903916431727642e+01, -2.265262368910633e-02 
-2.906057370945578e+01, -4.035670425808943e-02 
-2.908495662832672e+01, -6.007713327663122e-02 
-2.911439454257333e+01, -8.164412237064261e-02 
-2.914710333618068e+01, -1.037582403759043e-01 
-2.918486712516372e+01, -1.268298339758538e-01 
-2.922560444083833e+01, -1.495773131664215e-01 
-2.927169410455778e+01, -1.726161979727637e-01 
-2.932105464763796e+01, -1.945905602235213e-01 
-2.937636224410130e+01, -2.161129464171590e-01 
-2.943523807259454e+01, -2.357114608413461e-01 
-2.950154771781672e+01, -2.537637413859129e-01 
-2.957410176909121e+01, -2.685035131960624e-01 
-2.966360492250769e+01, -2.898980377419624e-01 
-2.974418749584944e+01, -3.170374158559899e-01 
-2.982744624321361e+01, -3.381494553661900e-01 
-2.991070499057778e+01, -3.537307352300559e-01 
-3.000585784470826e+01, -3.640191375829139e-01 
-3.010101069883873e+01, -3.674386932782280e-01 
-3.020805765973553e+01, -3.623242273687148e-01 
-3.031807814732389e+01, -3.451967136252286e-01 
-3.044593979506172e+01, -3.093359817248043e-01 
-3.060353670971532e+01, -2.380248646073934e-01 
-3.088007469203203e+01, -1.997288143465671e-01 
-3.111200977397507e+01, -2.321937787652099e-01 
-3.134097132922654e+01, -2.663387857645940e-01 
-3.156695935778643e+01, -3.044891332175330e-01 
-3.180484149311263e+01, -3.450183020237340e-01 
-3.204569715513041e+01, -3.904835251379534e-01 
-3.229844692391449e+01, -4.385951870076769e-01 
-3.255714374608173e+01, -4.925052259259765e-01 
-3.283070820170686e+01, -5.491806446674431e-01 
-3.310724618402356e+01, -6.125762337318748e-01 
-3.340162532648973e+01, -6.789156142209681e-01 
-3.370195152233905e+01, -7.529266935743314e-01 
-3.401714535164626e+01, -8.299707701531036e-01 
-3.434125976102821e+01, -9.158164857389453e-01 
-3.468024180386804e+01, -1.004784404350943e+00 
-3.503111795347418e+01, -1.103802843180473e+00 
-3.539983526322978e+01, -1.206032690836906e+00 
-3.577747315306013e+01, -1.319621410455166e+00 
-3.616700514965677e+01, -1.437878566979202e+00 
-3.658627241316920e+01, -1.566334920055348e+00 
-3.700851320337320e+01, -1.701362767119881e+00 
-3.747238336725928e+01, -1.847600809811661e+00 
-3.793328000445379e+01, -2.001629492435375e+00 
-3.845662070217143e+01, -2.169485074174923e+00 
-3.897698787319749e+01, -2.354795257594031e+00 
-3.958061379158771e+01, -2.608496554919420e+00 
-4.016045149644532e+01, -2.873259371537479e+00 
-4.074920978137766e+01, -3.209030005550407e+00 
-4.132904748623526e+01, -3.545930579706134e+00 
-4.192969987793391e+01, -3.936057281641097e+00 
-4.252143168955783e+01, -4.328265452260166e+00 
-4.313695171471437e+01, -4.773699750658471e+00 
-4.374057763310460e+01, -5.225675807778247e+00 
-4.436501823833586e+01, -5.736825046060414e+00 
-4.497459121010925e+01, -6.256300159078998e+00 
-4.559011123526578e+01, -6.834948453259974e+00 
-4.619373715365601e+01, -7.422814680184840e+00 
-4.681520423219570e+01, -8.069556735602941e+00 
-4.741585662389435e+01, -8.721651139065880e+00 
-4.802542959566773e+01, -9.421916674932373e+00 
-4.861418788060007e+01, -1.013704984425675e+01 
-4.922078732568187e+01, -1.090957207872858e+01 
-4.980359855723106e+01, -1.169458312530503e+01 
-5.040425094892971e+01, -1.253490176834483e+01 
-5.095435338687154e+01, -1.340525303096955e+01 
-5.151337640488810e+01, -1.434161658614730e+01 
-5.200400830899838e+01, -1.525924692316811e+01 
-5.250950784656656e+01, -1.623099544597562e+01 
-5.295851037699475e+01, -1.718073987126547e+01 
-5.341643348749768e+01, -1.818638659835697e+01 
-5.385056838446799e+01, -1.914356484037576e+01 
-5.430551796827935e+01, -2.015010362547473e+01 
-5.473667933855808e+01, -2.111798656358320e+01 
-5.519162892236944e+01, -2.212690417003543e+01 
-5.565252555956394e+01, -2.310608650957189e+01 
-5.614613099036580e+01, -2.408497149643920e+01 
-5.663378936778451e+01, -2.509032087086154e+01 
-5.718091827903476e+01, -2.611351140543335e+01 
-5.776967656396710e+01, -2.712421312790053e+01 
-5.843872006957204e+01, -2.816702893863675e+01 
-5.916128705562536e+01, -2.919170623655435e+01 
-5.997900689580916e+01, -3.022887234657657e+01 
-6.094540307057184e+01, -3.129339490216130e+01 
-6.205155499983866e+01, -3.234602335097973e+01 
-6.337180085089906e+01, -3.344920175355497e+01 
-6.495074352412669e+01, -3.453156546928917e+01 
-6.690435056049309e+01, -3.567637324554649e+01 
-6.938724534796027e+01, -3.679441928157962e+01 
-7.259568064817236e+01, -3.798680348490219e+01 
-7.697865899155757e+01, -3.917026710815002e+01 
-8.321711799048710e+01, -4.046077769229464e+01 
-9.299110022570224e+01, -4.181670586365397e+01 
-1.105378812327009e+02, -4.345214554402158e+01 
-1.537253829011721e+02, -5.098706218047889e+01 
-1.685186781917700e+02, -2.594015479931438e+02 
5.597366644225431e+01, -1.659525246569387e+02 
1.928242853687242e+00, -9.275024456368448e+01 
-1.040436989382957e+01, -8.886681870448429e+01 
-1.419531907292169e+01, -8.751981111319969e+01 
-1.421434964374778e+01, -8.722543197073352e+01 
-1.268000987089381e+01, -8.718380259705144e+01 
-9.465330164629405e+00, -8.725219371095773e+01 
-5.966083953981038e+00, -8.909578025973576e+01 
-2.583340519108675e+00, -8.522127498061032e+01 
-1.736420646813580e-02, -8.152220777628794e+01 
2.633355238061008e+00, -8.247968337097588e+01 
4.563768766233102e+00, -7.992542394291084e+01 
6.023770371797641e+00, -7.849515760426208e+01 
7.642855655361572e+00, -7.685674439720289e+01 
9.205741284454691e+00, -7.537592810479730e+01 
1.056821121453549e+01, -7.394566176614855e+01 
1.203207840479908e+01, -7.267596586884497e+01 
1.314447474011821e+01, -7.084129990014166e+01 
1.399728219526263e+01, -6.972622739080010e+01 
1.520958902741876e+01, -6.801942306983464e+01 
1.620899134845795e+01, -6.684190649996997e+01 
1.712007992675729e+01, -6.540569310793805e+01 
1.786078542562923e+01, -6.412410310386815e+01 
1.869723848396998e+01, -6.286630131333088e+01 
1.935349582480113e+01, -6.163526126301781e+01 
2.011442130517580e+01, -6.043693000631210e+01 
2.069396165736425e+01, -5.927725459659688e+01 
2.140612129999705e+01, -5.813542034703113e+01 
2.192292023899322e+01, -5.703224194445588e+01 
2.237876188081205e+01, -5.600340170917008e+01 
2.310489709889526e+01, -5.487346156637064e+01 
2.350007879620591e+01, -5.391003891829954e+01 
2.420272315342567e+01, -5.300013975067684e+01 
2.452832432615340e+01, -5.190885545486790e+01 
2.504601532315704e+01, -5.088893579965684e+01 
2.538261854464361e+01, -4.982441324407210e+01 
2.566213005365189e+01, -4.885801706930942e+01 
2.614740960971733e+01, -4.787972678778043e+01 
2.647538960379833e+01, -4.691630413970933e+01 
2.688038393919118e+01, -4.595882854502139e+01 
2.718071013504050e+01, -4.498945884356713e+01 
2.754377774408211e+01, -4.407361262256127e+01 
2.773557021568886e+01, -4.305369296735019e+01 
2.805611639304091e+01, -4.221813196701693e+01 
2.813253602901445e+01, -4.125173579225425e+01 
2.849500893271774e+01, -4.042509537199571e+01 
