rs=2.6, 
-5.985896025832429e-02, -1.112935436359928e+00 
-4.927251018258950e-02, -1.097114493285581e+00 
-4.306526778381434e-02, -1.087056631563142e+00 
-3.687637914730642e-02, -1.076668402119893e+00 
-3.152956112361873e-02, -1.064995409317939e+00 
-2.710410196574569e-02, -1.054937547595500e+00 
-2.272489428878604e-02, -1.044549318152251e+00 
-1.839267224323049e-02, -1.033867428512727e+00 
-1.206245963726495e-02, -1.025975310737821e+00 
-8.262129622213546e-03, -1.016578184457002e+00 
-4.518696270190544e-03, -1.006887397979908e+00 
4.726827934300864e-03, -9.981142996161745e-01 
9.005089918790773e-03, -9.898183990713892e-01 
1.323563212138590e-02, -9.812655458548629e-01 
2.046224247648267e-02, -9.696659681019774e-01 
2.472985927885759e-02, -9.609295772627788e-01 
2.895012337458307e-02, -9.519362337518390e-01 
3.312230061316843e-02, -9.426492300446235e-01 
3.787115306218996e-02, -9.333255188128738e-01 
4.132900187333496e-02, -9.245524204491408e-01 
4.473178939767829e-02, -9.155223694136666e-01 
5.025260108765926e-02, -9.072264688688814e-01 
5.344982647460968e-02, -8.988938607995617e-01 
5.658464906985154e-02, -8.903410075830352e-01 
6.293872156676449e-02, -8.816046167438367e-01 
6.595240933104266e-02, -8.737859140179993e-01 
6.890002355115882e-02, -8.657102586204207e-01 
7.464108038834649e-02, -8.559460570942575e-01 
7.765109740017122e-02, -8.482007694174890e-01 
8.059504086783395e-02, -8.401985290689794e-01 
8.347658154378812e-02, -8.320127510977975e-01 
8.796224104189766e-02, -8.229827000623233e-01 
9.049506023477456e-02, -8.150905822874169e-01 
9.295813513103601e-02, -8.070149268898384e-01 
9.728595227364743e-02, -7.984987811978466e-01 
9.953612352760910e-02, -7.909370311437502e-01 
1.017092089800484e-01, -7.831550359424473e-01 
1.062168929928786e-01, -7.746755977749898e-01 
1.082101115750991e-01, -7.673708003926347e-01 
-1.170749787501683e+00, 0.000000000000000e+00 
-1.170970032648890e+00, -2.085831666620937e-04 
-1.171300400369700e+00, -5.126205801235658e-04 
-1.171740890664113e+00, -9.039594991853154e-04 
-1.172254796007596e+00, -1.355572173532629e-03 
-1.172842116400147e+00, -1.851564245042089e-03 
-1.173502851841767e+00, -2.374132564314491e-03 
-1.174237002332456e+00, -2.916376116737356e-03 
-1.175044567872214e+00, -3.481121381699838e-03 
-1.175925548461040e+00, -4.048472880904265e-03 
-1.176843236574402e+00, -4.611199232017353e-03 
-1.177907754785901e+00, -5.189342743434908e-03 
-1.179008980521934e+00, -5.752436169793341e-03 
-1.180183621307036e+00, -6.294606307167137e-03 
-1.181431677141208e+00, -6.833105692087489e-03 
-1.182789855548982e+00, -7.345909809833726e-03 
-1.184221449005826e+00, -7.816867349610693e-03 
-1.185726457511738e+00, -8.256256418288034e-03 
-1.187341588591254e+00, -8.652697683260073e-03 
-1.189066842244373e+00, -8.969850695237704e-03 
-1.190938925995630e+00, -9.195969046369903e-03 
-1.193141377467696e+00, -9.303522093255835e-03 
-1.195564074086970e+00, -9.904057194639404e-03 
-1.197729818034503e+00, -1.036216710082932e-02 
-1.199968977031104e+00, -1.072630574421104e-02 
-1.202281551076774e+00, -1.093553863405739e-02 
-1.204704247696048e+00, -1.097665106153597e-02 
-1.207237066888925e+00, -1.087643951955693e-02 
-1.209990131229008e+00, -1.054570472350156e-02 
-1.212890025667229e+00, -9.893779087769759e-03 
-1.216083580301726e+00, -8.827058424798702e-03 
-1.219974577902378e+00, -7.005631057399393e-03 
-1.226728762416716e+00, -5.145660789238915e-03 
-1.232785503964900e+00, -5.833926874259815e-03 
-1.238548585316809e+00, -6.582393299517209e-03 
-1.244274959144183e+00, -7.353251314740616e-03 
-1.250038040496091e+00, -8.150538747628826e-03 
-1.255911244421603e+00, -9.111174664695330e-03 
-1.262041401018855e+00, -1.009199972025578e-02 
-1.268281680189711e+00, -1.111026645084136e-02 
-1.274668789458705e+00, -1.228821091315180e-02 
-1.281422973973044e+00, -1.352782401668011e-02 
-1.288360696110055e+00, -1.481332152587648e-02 
-1.295335125771600e+00, -1.624491498271995e-02 
-1.302933583350230e+00, -1.779140299135624e-02 
-1.310715578551533e+00, -1.939368643728489e-02 
-1.318681111375509e+00, -2.105323362148728e-02 
-1.326977011920294e+00, -2.303617409683816e-02 
-1.335860232857630e+00, -2.502645607709593e-02 
-1.344963698942173e+00, -2.708464697774243e-02 
-1.354324117698458e+00, -2.971657648686235e-02 
-1.364785762190775e+00, -3.267997494252833e-02 
-1.375504359354834e+00, -3.574615446689077e-02 
-1.385855881273548e+00, -3.907515986691985e-02 
-1.397161798830158e+00, -4.381410128431709e-02 
-1.408724669058509e+00, -4.871455580966589e-02 
-1.420581199483136e+00, -5.378386494787316e-02 
-1.431776994466143e+00, -5.960567833903660e-02 
-1.443633524890769e+00, -6.608455641936667e-02 
-1.455710300462603e+00, -7.278000889444998e-02 
-1.467456708313626e+00, -7.982785360506398e-02 
-1.479460068836391e+00, -8.767225159807551e-02 
-1.491683674506362e+00, -9.576626075792129e-02 
-1.503760450078195e+00, -1.040805150649737e-01 
-1.515947348223632e+00, -1.130885415857273e-01 
-1.528391199040810e+00, -1.223682037880357e-01 
-1.540651512235315e+00, -1.320039289783283e-01 
-1.553058655527959e+00, -1.420617907007670e-01 
-1.565686043967809e+00, -1.524059711145745e-01 
-1.578496970030331e+00, -1.629924211903093e-01 
-1.591014235896578e+00, -1.741258133816073e-01 
-1.604008699581773e+00, -1.855014752348328e-01 
-1.617223408414174e+00, -1.972662368481234e-01 
-1.630254579623903e+00, -2.097174291702081e-01 
-1.643836363701649e+00, -2.223338053526978e-01 
-1.657785223024739e+00, -2.352915615133580e-01 
-1.671550544725157e+00, -2.485943684046419e-01 
-1.686050016916264e+00, -2.624734834311167e-01 
-1.700916564352715e+00, -2.766792954259480e-01 
-1.716223602083580e+00, -2.913035732004721e-01 
-1.731383809716307e+00, -3.067574410294747e-01 
-1.747608535560533e+00, -3.226921774298786e-01 
-1.764347166748241e+00, -3.389939890756269e-01 
-1.780755430215140e+00, -3.557693277878697e-01 
-1.798631994663416e+00, -3.737560148097491e-01 
-1.817242709602381e+00, -3.920730695524387e-01 
-1.835816717016812e+00, -4.100964640988526e-01 
-1.855785610363551e+00, -4.301020649701268e-01 
-1.877112682118065e+00, -4.503279109886076e-01 
-1.899871347329423e+00, -4.711043698751052e-01 
-1.923217332933332e+00, -4.914403384671893e-01 
-1.949316382877324e+00, -5.134281456633236e-01 
-1.978278619735004e+00, -5.357096130557335e-01 
-2.010434411227180e+00, -5.571468073838511e-01 
-2.047141935761629e+00, -5.799054725952090e-01 
-2.089942909368795e+00, -6.033248732481867e-01 
-2.141810641535970e+00, -6.257898782632688e-01 
-2.205461489078703e+00, -6.499434294069356e-01 
-2.289007814919106e+00, -6.745374708450158e-01 
-2.407169336395494e+00, -6.981771166452002e-01 
-2.591587939656561e+00, -7.291949748768087e-01 
-2.959911240835211e+00, -9.010963122716286e-01 
-3.054396408986880e+00, -1.819775528795258e+00 
-2.423137109567979e+00, -2.068909497810556e+00 
-2.159246715689833e+00, -2.004744744924341e+00 
-1.992411016680767e+00, -1.997439947541986e+00 
-1.848444105456662e+00, -2.014141871205160e+00 
-1.710901011026085e+00, -2.028935003592542e+00 
-1.585287862069204e+00, -2.017812623658604e+00 
-1.473219789665534e+00, -2.031577945359023e+00 
-1.359573293706884e+00, -2.005956093233978e+00 
-1.266262766340317e+00, -2.000266426931138e+00 
-1.171594060565976e+00, -1.961760233694502e+00 
-1.088965422838933e+00, -1.977324224097108e+00 
-1.017128797325018e+00, -1.921161711559403e+00 
-9.465402276452750e-01, -1.901045988114525e+00 
-8.927269966777744e-01, -1.878140492805030e+00 
-8.363075314683279e-01, -1.846241653984594e+00 
-7.869726184940299e-01, -1.825905685392510e+00 
-7.468880017024128e-01, -1.796576373289487e+00 
-7.047844710614009e-01, -1.774258198372542e+00 
-6.648833918924559e-01, -1.746764262496241e+00 
-6.353338346422254e-01, -1.724923285398244e+00 
-6.096385674681117e-01, -1.700769734254578e+00 
-5.759043524209541e-01, -1.678818634582977e+00 
-5.490344444617382e-01, -1.653894225424087e+00 
-5.252479685634158e-01, -1.629483721608679e+00 
-5.005438045517324e-01, -1.606835178970925e+00 
-4.760965932117901e-01, -1.588224464031960e+00 
-4.583301513371172e-01, -1.567044222375584e+00 
-4.358651463220351e-01, -1.547809479519533e+00 
-4.169240636622599e-01, -1.527803878648259e+00 
-4.013600732596541e-01, -1.508569135792208e+00 
-3.831898486151022e-01, -1.489554638083364e+00 
-3.662199600228270e-01, -1.471200875816140e+00 
-3.498997946148114e-01, -1.453471141466001e+00 
-3.373127844519492e-01, -1.435741407115863e+00 
-3.220241004833516e-01, -1.418452163060138e+00 
-3.073447614220259e-01, -1.401860361970568e+00 
-2.969198244542427e-01, -1.385745758699945e+00 
-2.830407094277679e-01, -1.369300787708512e+00 
-2.696314507153341e-01, -1.353589967207769e+00 
-2.612658058739334e-01, -1.338980372443058e+00 
-2.484291845442369e-01, -1.323379674515918e+00 
-2.360771025383952e-01, -1.308219466883191e+00 
-2.243674022119063e-01, -1.293866824790222e+00 
-2.175361318960455e-01, -1.280211625663407e+00 
-2.060833842412977e-01, -1.265748860996835e+00 
-1.951739079496598e-01, -1.251726586624676e+00 
-1.898806829117924e-01, -1.239686518577377e+00 
-1.788684255514580e-01, -1.225554121631614e+00 
-1.679259124877391e-01, -1.212045752602937e+00 
-1.646772965664405e-01, -1.201657523159688e+00 
-1.529088642006964e-01, -1.187965616508339e+00 
-1.404283058589841e-01, -1.175338228068489e+00 
-1.432657975054970e-01, -1.168327090882410e+00 
-1.324003702433003e-01, -1.157388248571144e+00 
-1.225333876484407e-01, -1.147917707241257e+00 
-1.158526181831712e-01, -1.139401561549265e+00 
-1.140209127089023e-01, -1.121745242248195e+00 
-1.101482688705180e-01, -1.110219079544378e+00 
-1.039630509864635e-01, -1.097775228727201e+00 
-9.777049159750215e-02, -1.089699573329622e+00 
-9.418783720294004e-02, -1.080118909426131e+00 
-9.066391484763302e-02, -1.070207877801830e+00 
-7.904965408493368e-02, -1.059269035490565e+00 
-7.431071266753646e-02, -1.050716182274039e+00 
-6.960480802222023e-02, -1.041869668861237e+00 
-6.493561090143844e-02, -1.032729495252159e+00 
-5.686729700876678e-02, -1.021240040072877e+00 
-5.156305971353906e-02, -1.012136573988333e+00 
-4.628084693303199e-02, -1.002776155232049e+00 
-4.132900187333496e-02, -9.918740204453184e-01 
-3.737927223342836e-02, -9.822566490172930e-01 
-3.347836360115258e-02, -9.723823249175266e-01 
-2.639160891453205e-02, -9.655547253541191e-01 
-2.301855448506163e-02, -9.578461452018852e-01 
-1.970423209484632e-02, -9.499173199024444e-01 
-1.644900881913148e-02, -9.417315419312625e-01 
-8.011050154397924e-03, -9.316002651597549e-01 
-4.205581085911703e-03, -9.236714398603142e-01 
-4.495570529733843e-04, -9.154856618891322e-01 
5.351222926631823e-03, -9.055379227402968e-01 
9.118883244847564e-03, -8.974989748672526e-01 
1.283698840494180e-02, -8.892397818470018e-01 
1.716627384853459e-02, -8.802097308115276e-01 
2.025484496286304e-02, -8.721707829384836e-01 
2.328321573695500e-02, -8.639115899182328e-01 
2.899233702779769e-02, -8.562030097659987e-01 
3.163601294476863e-02, -8.489716274327125e-01 
3.421324824233223e-02, -8.415199999522196e-01 
3.672220754426175e-02, -8.338481273245198e-01 
4.298451122983856e-02, -8.252585665834591e-01 
4.577795384691005e-02, -8.179904767256384e-01 
4.850532291981954e-02, -8.105021417206110e-01 
5.316717853569443e-02, -8.014720906851368e-01 
5.578809578745401e-02, -7.942774158763850e-01 
5.834293949505159e-02, -7.868624959204265e-01 
6.225963236287719e-02, -7.782729351793657e-01 
6.453549888401296e-02, -7.711149678951483e-01 
-1.181982290009225e+00, 0.000000000000000e+00 
-1.182202535156431e+00, -2.183033191588155e-04 
-1.182606317926310e+00, -5.499888400996338e-04 
-1.183046808220724e+00, -9.855970337499279e-04 
-1.183634128613275e+00, -1.496161992499564e-03 
-1.184294864054894e+00, -2.065055207734439e-03 
-1.184992307021049e+00, -2.673372304319311e-03 
-1.185799872560807e+00, -3.313441409626480e-03 
-1.186680853149634e+00, -3.989373766403804e-03 
-1.187598541262995e+00, -4.680209378142115e-03 
-1.188589644425425e+00, -5.378753570032659e-03 
-1.189690870161458e+00, -6.108132082532140e-03 
-1.190865510946561e+00, -6.837877670276966e-03 
-1.192076859256197e+00, -7.562851279832314e-03 
-1.193398330139438e+00, -8.302507899201440e-03 
-1.194793216071747e+00, -9.039227916607811e-03 
-1.196261517053125e+00, -9.758328322237646e-03 
-1.197803233083572e+00, -1.047412505065938e-02 
-1.199455071687622e+00, -1.118625102662767e-02 
-1.201217032865275e+00, -1.186497315526961e-02 
-1.203015701567463e+00, -1.251579756526538e-02 
-1.204997907892323e+00, -1.316074877133563e-02 
-1.207053529266252e+00, -1.375063869060421e-02 
-1.209255980738319e+00, -1.427408799046543e-02 
-1.211715384882127e+00, -1.478322135575823e-02 
-1.214651986844883e+00, -1.550966326629495e-02 
-1.217221513562294e+00, -1.656023261847085e-02 
-1.219717625230637e+00, -1.747204752790654e-02 
-1.222323859472583e+00, -1.827337278849354e-02 
-1.225003508763598e+00, -1.895870227155168e-02 
-1.227719865579146e+00, -1.957135085603162e-02 
-1.230619760017368e+00, -2.010985024095197e-02 
-1.233666484553727e+00, -2.051656961279365e-02 
-1.236713209090086e+00, -2.079995170219959e-02 
-1.240090301347256e+00, -2.099707110894958e-02 
-1.243577516178028e+00, -2.099780525944027e-02 
-1.247211561106939e+00, -2.076361125291049e-02 
-1.251065851183055e+00, -2.035689188106881e-02 
-1.255287216504517e+00, -1.957942651142920e-02 
-1.259875657071323e+00, -1.829686560419559e-02 
-1.265014710506146e+00, -1.635834123353139e-02 
-1.272099262741294e+00, -1.305429695018573e-02 
-1.282744444856284e+00, -1.317469763065872e-02 
-1.291003637876535e+00, -1.462280947354269e-02 
-1.299262830896786e+00, -1.613919731206074e-02 
-1.307485316392502e+00, -1.769265975035857e-02 
-1.315781216937287e+00, -1.929127244383378e-02 
-1.324260655104745e+00, -2.118317825833923e-02 
-1.333217291091150e+00, -2.308059020152485e-02 
-1.342357464700228e+00, -2.504077201166437e-02 
-1.351717883456512e+00, -2.754789593736716e-02 
-1.362142820424295e+00, -3.037841315421844e-02 
-1.372824710063819e+00, -3.330877483780342e-02 
-1.383102816933465e+00, -3.648911476346799e-02 
-1.394298611916472e+00, -4.113812274575583e-02 
-1.405788067095753e+00, -4.595414996467541e-02 
-1.417571182471312e+00, -5.094270254890688e-02 
-1.428656854880715e+00, -5.661401508947909e-02 
-1.440293140158135e+00, -6.303049037810059e-02 
-1.452186378107296e+00, -6.966354006147533e-02 
-1.463749248335647e+00, -7.660126219848601e-02 
-1.475495656186670e+00, -8.438692815224241e-02 
-1.487462309184900e+00, -9.242220527283307e-02 
-1.499282132084993e+00, -1.006813982930839e-01 
-1.511101954985085e+00, -1.096674002991167e-01 
-1.523142023032384e+00, -1.189323794916114e-01 
-1.535145383555148e+00, -1.284873481279282e-01 
-1.547148744077913e+00, -1.384864778111118e-01 
-1.559335642223350e+00, -1.487755969381176e-01 
-1.571742785515993e+00, -1.593583762613989e-01 
-1.583636023465154e+00, -1.704954392051505e-01 
-1.596043166757797e+00, -1.818784425632828e-01 
-1.608670555197647e+00, -1.936578871863871e-01 
-1.621114406014825e+00, -2.059879446775082e-01 
-1.634072162175485e+00, -2.185822963452773e-01 
-1.647250163483352e+00, -2.315253694961237e-01 
-1.660207919644012e+00, -2.448869084266627e-01 
-1.673789703721758e+00, -2.588210847399391e-01 
-1.687738563044848e+00, -2.730819580215721e-01 
-1.702017790088749e+00, -2.877135773010032e-01 
-1.715929941887304e+00, -3.029802367548801e-01 
-1.730906611897359e+00, -3.189076316503770e-01 
-1.746360479726362e+00, -3.351176744847892e-01 
-1.761410564785485e+00, -3.517975736332424e-01 
-1.777635290629711e+00, -3.697548946354943e-01 
-1.794520751915558e+00, -3.881086569027183e-01 
-1.811185968054197e+00, -4.060586364000633e-01 
-1.828842287355266e+00, -4.260275297468030e-01 
-1.847563124867835e+00, -4.462533757652838e-01 
-1.867348480591902e+00, -4.669931271272469e-01 
-1.887317373938642e+00, -4.872556806702623e-01 
-1.909341888659311e+00, -5.090599502437243e-01 
-1.933605562376581e+00, -5.311211724889277e-01 
-1.960218517664056e+00, -5.520077539490285e-01 
-1.990098442635096e+00, -5.744727589641107e-01 
-2.024603515697477e+00, -5.974883768472095e-01 
-2.066156433470472e+00, -6.194027689942749e-01 
-2.115381223871167e+00, -6.428955846963216e-01 
-2.177747308055194e+00, -6.669023057418506e-01 
-2.261624001616408e+00, -6.903584139193628e-01 
-2.379234910224779e+00, -7.152828230782530e-01 
-2.569453302362289e+00, -7.523207153335110e-01 
-2.960388438654159e+00, -9.571487022357306e-01 
-2.965123709319103e+00, -1.831191568925471e+00 
-2.400561981979294e+00, -2.172938622341182e+00 
-1.986023907411772e+00, -2.114096460512461e+00 
-1.798081381795399e+00, -1.994540053103764e+00 
-1.676726305684514e+00, -1.958346433912799e+00 
-1.560767235680193e+00, -1.945388677752139e+00 
-1.466208652479455e+00, -1.926153934896088e+00 
-1.361518792507209e+00, -1.928503216466293e+00 
-1.276834533406238e+00, -1.893484238060429e+00 
-1.189507332538786e+00, -1.897008160415736e+00 
-1.118147904843819e+00, -1.852371810581848e+00 
-1.049651664062540e+00, -1.833834510691951e+00 
-9.860008165198068e-01, -1.818123690191208e+00 
-9.389417700666445e-01, -1.785050210585670e+00 
-8.830729177252147e-01, -1.759978971328642e+00 
-8.364910690910001e-01, -1.740377153227247e+00 
-8.015822132587401e-01, -1.713213585071755e+00 
-7.633696802183798e-01, -1.692987739053274e+00 
-7.256343449969673e-01, -1.668210159992522e+00 
-6.996454176265782e-01, -1.647286871007887e+00 
-6.724084344220178e-01, -1.628052128151836e+00 
-6.433360749907350e-01, -1.606027613431167e+00 
-6.158421391144334e-01, -1.586168842658031e+00 
-5.947353125071259e-01, -1.565208846148861e+00 
-5.714994494768203e-01, -1.545790565670138e+00 
-5.483002939710492e-01, -1.529932915071257e+00 
-5.316717853569443e-01, -1.511505737754964e+00 
-5.107484963723090e-01, -1.493886125978429e+00 
-4.921744889578783e-01, -1.476743712020842e+00 
-4.769408662760823e-01, -1.460115203406737e+00 
-4.591377168768751e-01, -1.443633524890769e+00 
-4.421788405419602e-01, -1.427702459242819e+00 
-4.259908222222686e-01, -1.412358713987420e+00 
-4.132900187333496e-01, -1.396758016060279e+00 
-3.976526132816748e-01, -1.381707931001156e+00 
-3.827493583206889e-01, -1.367208458810049e+00 
-3.721775912547678e-01, -1.352965939290683e+00 
