rs=2.2, 
-1.791651048873255e-01, -6.009052174889337e-06 
-1.791808739185752e-01, -6.031917270201417e-06 
-1.791966429498249e-01, -6.062141246763360e-06 
-1.792150401529496e-01, -6.092365223325304e-06 
-1.792334373560742e-01, -6.122589199887247e-06 
-1.792518345591989e-01, -6.145979929574317e-06 
-1.792728599341985e-01, -6.176466723323755e-06 
-1.792938853091982e-01, -6.207216334260689e-06 
-1.793149106841977e-01, -6.238228762385118e-06 
-1.793385642310723e-01, -6.262145126447178e-06 
-1.793622177779469e-01, -6.293157554571607e-06 
-1.793858713248214e-01, -6.324695617071026e-06 
-1.794095248716960e-01, -6.348611981133084e-06 
-1.794384347623205e-01, -6.380412860819999e-06 
-1.794647164810700e-01, -6.412213740506913e-06 
-1.794936263716945e-01, -6.444277437381323e-06 
-1.795225362623190e-01, -6.468982253005868e-06 
-1.795514461529434e-01, -6.501308767067773e-06 
-1.795829842154428e-01, -6.533635281129677e-06 
-1.796118941060673e-01, -6.558602913941718e-06 
-1.796460603404417e-01, -6.591455062378613e-06 
-1.796802265748160e-01, -6.624307210815507e-06 
-1.797143928091904e-01, -6.657422176439898e-06 
-1.797485590435648e-01, -6.682915443626928e-06 
-1.797853534498141e-01, -6.716293226438813e-06 
-1.798221478560634e-01, -6.749933826438194e-06 
-1.798615704341877e-01, -6.783837243625070e-06 
-1.798983648404370e-01, -6.809593327999595e-06 
-1.799404155904362e-01, -6.844022379561462e-06 
-1.799798381685605e-01, -6.878188613935832e-06 
-1.800218889185597e-01, -6.904207515497853e-06 
-1.800639396685590e-01, -6.939162201434709e-06 
-1.801086185904331e-01, -6.973854070184070e-06 
-1.801532975123073e-01, -7.009071573308421e-06 
-1.801953482623065e-01, -7.035616109245433e-06 
-1.802426553560557e-01, -7.071096429557280e-06 
-1.802899624498048e-01, -7.106576749869126e-06 
-1.803372695435539e-01, -7.133646920181128e-06 
-1.803872048091780e-01, -7.169652874867965e-06 
-1.804371400748021e-01, -7.205658829554801e-06 
-1.804897035123011e-01, -7.242190418616629e-06 
-1.805396387779252e-01, -7.269523406116125e-06 
-1.805922022154242e-01, -7.306317812365448e-06 
-1.806473938247982e-01, -7.343112218614770e-06 
-1.806973290904223e-01, -7.370970840489257e-06 
-1.807551488716712e-01, -7.408290881113570e-06 
-1.808129686529202e-01, -7.445873738925378e-06 
-1.808707884341691e-01, -7.483456596737186e-06 
-1.809259800435431e-01, -7.511840852986663e-06 
-1.809864279966670e-01, -7.549949345173461e-06 
-1.810468759497909e-01, -7.588057837360260e-06 
-1.811073239029148e-01, -7.626429146734553e-06 
-1.811677718560386e-01, -7.655601854546515e-06 
-1.812308479810375e-01, -7.694498798295800e-06 
-1.812965522779113e-01, -7.733395742045083e-06 
-1.813596284029101e-01, -7.762568449857045e-06 
-1.814253326997839e-01, -7.802253845168815e-06 
-1.814936651685326e-01, -7.841939240480584e-06 
-1.815619976372814e-01, -7.881887452979848e-06 
-1.816277019341552e-01, -7.911585795166800e-06 
-1.816986625747789e-01, -7.952059642041056e-06 
-1.817696232154025e-01, -7.992533488915310e-06 
-1.818379556841513e-01, -8.022757465477254e-06 
-1.819115444966500e-01, -8.063756946726499e-06 
-1.819851333091486e-01, -8.105019245163239e-06 
-1.820613502935222e-01, -8.146281543599979e-06 
-1.821323109341459e-01, -8.177031154536914e-06 
-1.822111560903944e-01, -8.219081904536139e-06 
-1.822900012466430e-01, -8.261132654535364e-06 
-1.823688464028915e-01, -8.303183404534590e-06 
-1.824450633872651e-01, -8.334721467034008e-06 
-1.825265367153886e-01, -8.377560668595721e-06 
-1.826080100435121e-01, -8.420399870157432e-06 
-1.826868551997607e-01, -8.452200749844346e-06 
-1.827709566997591e-01, -8.495828402968543e-06 
-1.828550581997576e-01, -8.539456056092739e-06 
-1.829417878716310e-01, -8.583083709216935e-06 
-1.830258893716294e-01, -8.615673040466334e-06 
-1.831126190435028e-01, -8.660089145153018e-06 
-1.832019768872512e-01, -8.704768067027194e-06 
-1.832860783872496e-01, -8.737357398276594e-06 
-1.833780644028729e-01, -8.782824771713257e-06 
-1.834726785903712e-01, -8.828029327962424e-06 
-1.835646646059945e-01, -8.873496701399088e-06 
-1.836540224497429e-01, -8.907137301398468e-06 
-1.837486366372411e-01, -8.953393126397615e-06 
-1.838458789966143e-01, -8.999648951396763e-06 
-1.839378650122376e-01, -9.033289551396145e-06 
-1.840351073716109e-01, -9.080333827957778e-06 
-1.841349779028590e-01, -9.127640921706906e-06 
-1.842348484341071e-01, -9.174948015456036e-06 
-1.843320907934804e-01, -9.209377067017901e-06 
-1.844345894966035e-01, -9.257735429517011e-06 
-1.845370881997266e-01, -9.306093792016119e-06 
-1.846422150747246e-01, -9.354452154515229e-06 
-1.847420856059728e-01, -9.389669657639581e-06 
-1.848498406528458e-01, -9.439079288888671e-06 
-1.849575956997188e-01, -9.488751737325258e-06 
-1.850600944028420e-01, -9.523443606074617e-06 
-1.851704776215899e-01, -9.574167323261183e-06 
-1.852808608403379e-01, -9.625153857635245e-06 
-1.853938722309608e-01, -9.676140392009306e-06 
-1.854989991059589e-01, -9.711620712321151e-06 
-1.856146386684567e-01, -9.763921332632688e-06 
-1.857302782309546e-01, -9.816747587319216e-06 
-1.858380332778276e-01, -9.851176638881083e-06 
-1.859563010122005e-01, -9.905579796692580e-06 
-1.860745687465733e-01, -9.959982954504078e-06 
-1.861954646528211e-01, -1.001464892950307e-05 
-1.863084760434439e-01, -1.004960361543993e-05 
-1.864320001215667e-01, -1.010637212793888e-05 
-1.865528960278145e-01, -1.016340345762533e-05 
-1.866790482778121e-01, -1.022069760449928e-05 
-1.867946878403100e-01, -1.025617792481112e-05 
-1.869234682621826e-01, -1.031636306074752e-05 
-1.870496205121803e-01, -1.037654819668391e-05 
-1.871705164184281e-01, -1.040992597949579e-05 
-1.873019250121757e-01, -1.047379055605712e-05 
-1.874307054340483e-01, -1.053791794980593e-05 
-1.875647421996708e-01, -1.060204534355475e-05 
-1.876882662777936e-01, -1.063621157792913e-05 
-1.878223030434161e-01, -1.070480686386536e-05 
-1.879589679809136e-01, -1.077392778417659e-05 
-1.880851202309113e-01, -1.080415176073853e-05 
-1.882244133402837e-01, -1.087905465917465e-05 
-1.883637064496561e-01, -1.095395755761077e-05 
-1.885029995590286e-01, -1.102912327323439e-05 
-1.886370363246511e-01, -1.106118697010880e-05 
-1.887789576058985e-01, -1.114371156698228e-05 
-1.889235070590208e-01, -1.122649898104325e-05 
-1.890575438246433e-01, -1.125251788260527e-05 
-1.892047214496406e-01, -1.134397826385359e-05 
-1.893518990746379e-01, -1.143596427947690e-05 
-1.894990766996352e-01, -1.152821311228770e-05 
-1.896409979808826e-01, -1.155686018572467e-05 
-1.897908037777548e-01, -1.166014734041027e-05 
-1.899432377465020e-01, -1.176396012947086e-05 
-1.900956717152492e-01, -1.186803573571894e-05 
-1.902402211683716e-01, -1.190141351853082e-05 
-1.903979114808687e-01, -1.201915561852866e-05 
-1.905556017933658e-01, -1.213742335290148e-05 
-1.907027794183631e-01, -1.216212816852603e-05 
-1.908630979027351e-01, -1.229669056852355e-05 
-1.910234163871071e-01, -1.243204142008355e-05 
-1.911837348714792e-01, -1.256739227164356e-05 
-1.913361688402264e-01, -1.259998160289296e-05 
-1.915017436683483e-01, -1.275609501226509e-05 
-1.916673184964703e-01, -1.291273405601220e-05 
-1.918223806370924e-01, -1.293218252788684e-05 
-1.919932118089643e-01, -1.311352638725850e-05 
-1.921614148089612e-01, -1.329565869819265e-05 
-1.923322459808330e-01, -1.347805382631429e-05 
-1.924925644652051e-01, -1.350932907162621e-05 
-1.926686519808268e-01, -1.372089690755982e-05 
-1.928421113245736e-01, -1.393351601224340e-05 
-1.930181988401954e-01, -1.414666075130198e-05 
-1.931837736683173e-01, -1.419554474817608e-05 
-1.933624893558141e-01, -1.444469544192149e-05 
-1.935438332151857e-01, -1.469463458722939e-05 
-1.937120362151826e-01, -1.472617264972881e-05 
-1.938960082464292e-01, -1.501868817941092e-05 
-1.940799802776758e-01, -1.531225497784301e-05 
-1.942665804807974e-01, -1.560687304502509e-05 
-1.944400398245442e-01, -1.566259028877406e-05 
-1.946292681995407e-01, -1.600688080439272e-05 
-1.948184965745373e-01, -1.635248540594885e-05 
-1.949972122620340e-01, -1.638481192001076e-05 
-1.951890688089054e-01, -1.678981320594080e-05 
-1.953835535276519e-01, -1.719639139499581e-05 
-1.955806664182732e-01, -1.760454648717580e-05 
-1.957620102776449e-01, -1.767314177311203e-05 
-1.959617513401412e-01, -1.815199468872822e-05 
-1.961614924026375e-01, -1.863242450746937e-05 
-1.963480926057591e-01, -1.866869327934370e-05 
-1.965504618401304e-01, -1.923059642620835e-05 
-1.967554592463766e-01, -1.979433929338547e-05 
-1.969630848244978e-01, -2.036018469806255e-05 
-1.971523131994943e-01, -2.044560028399848e-05 
-1.973625669494904e-01, -2.110711114492379e-05 
-1.975728206994865e-01, -2.177125017772406e-05 
-1.977857026213576e-01, -2.243801738239929e-05 
-1.979828155119790e-01, -2.259071416833397e-05 
-1.981983256057250e-01, -2.337049276363211e-05 
-1.765159076373743e-01, 0.000000000000000e+00 
-1.765159076373743e-01, -5.364098796776215e-06 
-1.765159076373743e-01, -5.389592063963246e-06 
-1.765185358092493e-01, -5.415085331150276e-06 
-1.765211639811242e-01, -5.435059437399909e-06 
-1.765264203248741e-01, -5.460815521774434e-06 
-1.765290484967491e-01, -5.486834423336455e-06 
-1.765343048404990e-01, -5.512853324898477e-06 
-1.765421893561238e-01, -5.533090248335604e-06 
-1.765474456998737e-01, -5.559371967085119e-06 
-1.765553302154986e-01, -5.585916503022131e-06 
-1.765632147311234e-01, -5.606416243646754e-06 
-1.765737274186232e-01, -5.632960779583763e-06 
-1.765842401061231e-01, -5.659768132708270e-06 
-1.765947527936229e-01, -5.686838303020272e-06 
-1.766078936529976e-01, -5.707600860832389e-06 
-1.766210345123724e-01, -5.734933848331886e-06 
-1.766341753717471e-01, -5.762266835831383e-06 
-1.766473162311219e-01, -5.783292210830996e-06 
-1.766630852623716e-01, -5.810888015517988e-06 
-1.766788542936213e-01, -5.838746637392475e-06 
-1.766946233248710e-01, -5.866342442079467e-06 
-1.767130205279957e-01, -5.887893451454069e-06 
-1.767314177311203e-01, -5.916014890516052e-06 
-1.767498149342450e-01, -5.944399146765529e-06 
-1.767708403092446e-01, -5.972520585827510e-06 
-1.767918656842442e-01, -5.994597229577104e-06 
-1.768128910592438e-01, -6.023244303014076e-06 
-1.768365446061184e-01, -6.051891376451049e-06 
-1.768575699811180e-01, -6.074230837388138e-06 
-1.768838516998675e-01, -6.103140728012605e-06 
-1.769075052467421e-01, -6.132313435824569e-06 
-1.769337869654916e-01, -6.161748960824026e-06 
-1.769600686842411e-01, -6.184351238948610e-06 
-1.769889785748656e-01, -6.214049581135564e-06 
-1.770152602936151e-01, -6.243747923322516e-06 
-1.770441701842396e-01, -6.266350201447100e-06 
-1.770757082467390e-01, -6.296574178009043e-06 
-1.771072463092384e-01, -6.326798154570986e-06 
-1.771387843717378e-01, -6.357022131132930e-06 
-1.771676942623623e-01, -6.380150043632504e-06 
-1.772018604967367e-01, -6.410899654569438e-06 
-1.772360267311111e-01, -6.441649265506371e-06 
-1.772728211373604e-01, -6.472661693630800e-06 
-1.773069873717347e-01, -6.496315240505365e-06 
-1.773437817779840e-01, -6.527590485817289e-06 
-1.773832043561083e-01, -6.558865731129213e-06 
-1.774173705904827e-01, -6.582782095191273e-06 
-1.774594213404819e-01, -6.614582974878187e-06 
-1.774988439186062e-01, -6.646383854565101e-06 
-1.775408946686054e-01, -6.678184734252015e-06 
-1.775803172467297e-01, -6.702626732689066e-06 
-1.776223679967290e-01, -6.734953246750970e-06 
-1.776670469186031e-01, -6.767542578000369e-06 
-1.777090976686023e-01, -6.791984576437420e-06 
-1.777537765904765e-01, -6.824836724874314e-06 
-1.778010836842256e-01, -6.857951690498705e-06 
-1.778483907779748e-01, -6.891066656123095e-06 
-1.778930696998489e-01, -6.916034288935136e-06 
-1.779430049654730e-01, -6.949674888934515e-06 
-1.779929402310971e-01, -6.983052671746401e-06 
-1.780402473248462e-01, -7.008545938933431e-06 
-1.780928107623453e-01, -7.042449356120308e-06 
-1.781453741998443e-01, -7.076615590494678e-06 
-1.781979376373433e-01, -7.110781824869049e-06 
-1.782505010748424e-01, -7.136800726431070e-06 
-1.783056926842163e-01, -7.171492595180430e-06 
-1.783608842935903e-01, -7.206184463929792e-06 
-1.784160759029643e-01, -7.241139149866648e-06 
-1.784712675123383e-01, -7.267420868616164e-06 
-1.785317154654622e-01, -7.302901188928011e-06 
-1.785895352467111e-01, -7.338118692052362e-06 
-1.786473550279601e-01, -7.364926045176868e-06 
-1.787078029810839e-01, -7.400669182676210e-06 
-1.787708791060828e-01, -7.436675137363047e-06 
-1.788339552310816e-01, -7.472943909237380e-06 
-1.788917750123306e-01, -7.500014079549381e-06 
-1.789574793092043e-01, -7.536808485798704e-06 
-1.790231836060781e-01, -7.573340074860531e-06 
-1.790862597310769e-01, -7.600935879547522e-06 
-1.791545921998257e-01, -7.637993102984339e-06 
-1.792229246685745e-01, -7.675313143608652e-06 
-1.792912571373232e-01, -7.712896001420460e-06 
-1.793569614341970e-01, -7.740754623294947e-06 
-1.794279220748207e-01, -7.778863115481746e-06 
-1.794988827154444e-01, -7.816708790481048e-06 
-1.795724715279430e-01, -7.855080099855343e-06 
-1.796408039966917e-01, -7.883727173292313e-06 
-1.797170209810653e-01, -7.922361299854102e-06 
-1.797906097935640e-01, -7.960995426415891e-06 
-1.798641986060626e-01, -7.989905317040359e-06 
-1.799404155904362e-01, -8.029327895164634e-06 
-1.800192607466848e-01, -8.068750473288907e-06 
-1.800981059029333e-01, -8.108173051413181e-06 
-1.801743228873069e-01, -8.137871393600135e-06 
-1.802557962154304e-01, -8.177819606099398e-06 
-1.803372695435539e-01, -8.218030635786158e-06 
-1.804134865279275e-01, -8.247991795160607e-06 
-1.804975880279260e-01, -8.288728459222357e-06 
-1.805816895279244e-01, -8.329465123284105e-06 
-1.806684191997978e-01, -8.370464604533351e-06 
-1.807498925279213e-01, -8.400951398282789e-06 
-1.808366221997947e-01, -8.442476513907026e-06 
-1.809259800435431e-01, -8.484264446718755e-06 
-1.810074533716666e-01, -8.515014057655688e-06 
-1.810994393872899e-01, -8.557064807654914e-06 
-1.811914254029132e-01, -8.599641192029130e-06 
-1.812834114185365e-01, -8.642217576403345e-06 
-1.813701410904099e-01, -8.673492821715270e-06 
-1.814647552779082e-01, -8.716594840464477e-06 
-1.815593694654064e-01, -8.759959676401177e-06 
-1.816539836529047e-01, -8.803324512337880e-06 
-1.817459696685280e-01, -8.835388209212289e-06 
-1.818432120279012e-01, -8.879278679523981e-06 
-1.819430825591493e-01, -8.923431967023167e-06 
-1.820350685747727e-01, -8.955758481085073e-06 
-1.821349391060208e-01, -9.000700220146745e-06 
-1.822374378091439e-01, -9.045641959208416e-06 
-1.823399365122670e-01, -9.090583698270090e-06 
-1.824371788716403e-01, -9.123435846706984e-06 
-1.825423057466384e-01, -9.169428854518637e-06 
-1.826474326216364e-01, -9.215421862330290e-06 
-1.827473031528845e-01, -9.248274010767184e-06 
-1.828550581997576e-01, -9.295055470141323e-06 
-1.829628132466306e-01, -9.341836929515462e-06 
-1.830731964653785e-01, -9.388881206077096e-06 
-1.831756951685017e-01, -9.422521806076476e-06 
-1.832887065591246e-01, -9.470354534200596e-06 
-1.833990897778725e-01, -9.518450079512210e-06 
-1.835121011684955e-01, -9.566808442011319e-06 
-1.836198562153685e-01, -9.600974676385689e-06 
-1.837354957778664e-01, -9.650384307634780e-06 
-1.838537635122392e-01, -9.699793938883871e-06 
-1.839615185591122e-01, -9.733171721695755e-06 
-1.840824144653599e-01, -9.784158256069817e-06 
-1.842006821997328e-01, -9.835144790443878e-06 
-1.843215781059806e-01, -9.886394142005434e-06 
-1.844345894966035e-01, -9.920297559192309e-06 
-1.845581135747262e-01, -9.973123813878837e-06 
-1.846816376528489e-01, -1.002621288575286e-05 
-1.847972772153468e-01, -1.005853939981476e-05 
-1.849234294653445e-01, -1.011373100918875e-05 
-1.850495817153422e-01, -1.016944825293772e-05 
-1.851783621372148e-01, -1.022490267949920e-05 
-1.852992580434626e-01, -1.025749201074860e-05 
-1.854280384653352e-01, -1.031583742637252e-05 
-1.855594470590828e-01, -1.037444565918394e-05 
-1.856829711372055e-01, -1.040414400137090e-05 
-1.858170079028280e-01, -1.046616885761976e-05 
-1.859510446684506e-01, -1.052819371386862e-05 
-1.860850814340731e-01, -1.059074420449246e-05 
-1.862112336840707e-01, -1.062070536386691e-05 
-1.863505267934432e-01, -1.068746092949068e-05 
-1.864871917309407e-01, -1.075447931230195e-05 
-1.866264848403131e-01, -1.082149769511321e-05 
-1.867605216059356e-01, -1.085251012323764e-05 
-1.868998147153081e-01, -1.092504766698631e-05 
-1.870443641684304e-01, -1.099784802792246e-05 
-1.871784009340530e-01, -1.102386692948449e-05 
-1.873229503871753e-01, -1.110350053729552e-05 
-1.874701280121726e-01, -1.118339696229405e-05 
-1.876173056371699e-01, -1.126329338729258e-05 
-1.877539705746674e-01, -1.129088919197957e-05 
-1.879037763715396e-01, -1.137945858416544e-05 
-1.880562103402868e-01, -1.146829079353880e-05 
-1.881955034496592e-01, -1.148879053416342e-05 
-1.883505655902813e-01, -1.158787261384910e-05 
-1.885029995590286e-01, -1.168748032790977e-05 
-1.886580616996507e-01, -1.178708804197043e-05 
-1.888052393246480e-01, -1.181047877165750e-05 
-1.889629296371451e-01, -1.192270171071793e-05 
-1.891206199496422e-01, -1.203518746696586e-05 
-1.892809384340142e-01, -1.214819885758878e-05 
-1.894307442308865e-01, -1.217632029665076e-05 
-1.895936908871335e-01, -1.230483790133590e-05 
-1.897566375433805e-01, -1.243361832320852e-05 
-1.899090715121277e-01, -1.245122707477070e-05 
-1.900746463402496e-01, -1.259866751695549e-05 
-1.902428493402465e-01, -1.274689641070276e-05 
-1.904110523402434e-01, -1.289538812163752e-05 
-1.905687426527405e-01, -1.292035575444956e-05 
-1.907395738246124e-01, -1.309092410913392e-05 
-1.909104049964842e-01, -1.326228091538076e-05 
-1.910707234808563e-01, -1.327279360288057e-05 
-1.912468109964780e-01, -1.347095776225192e-05 
-1.914228985120998e-01, -1.366991037318576e-05 
-1.915989860277215e-01, -1.386938861849458e-05 
-1.917645608558435e-01, -1.389172807943167e-05 
-1.919432765433402e-01, -1.412353283880240e-05 
-1.921246204027119e-01, -1.435638886692311e-05 
-1.922928234027088e-01, -1.435796577004809e-05 
-1.924767954339553e-01, -1.462814183879311e-05 
-1.926607674652020e-01, -1.489936917628811e-05 
-1.928473676683236e-01, -1.517138496534560e-05 
-1.930181988401954e-01, -1.519004498565776e-05 
-1.932074272151919e-01, -1.550726533096442e-05 
-1.933992837620634e-01, -1.582527412783356e-05 
-1.935885121370599e-01, -1.614459701064018e-05 
-1.937672278245566e-01, -1.618875029813937e-05 
-1.939617125433030e-01, -1.656168788719500e-05 
-1.741347839186682e-01, 0.000000000000000e+00 
-1.741347839186682e-01, -5.163569282717408e-06 
-1.741374120905431e-01, -5.187222829591972e-06 
-1.741374120905431e-01, -5.210613559279042e-06 
-1.741400402624181e-01, -5.229273579591199e-06 
-1.741452966061680e-01, -5.252927126465763e-06 
-1.741479247780429e-01, -5.276843490527823e-06 
-1.741531811217928e-01, -5.301022671777377e-06 
-1.741584374655427e-01, -5.319682692089533e-06 
-1.741663219811676e-01, -5.344124690526583e-06 
-1.741742064967924e-01, -5.368303871776138e-06 
-1.741794628405423e-01, -5.387226709275789e-06 
-1.741899755280422e-01, -5.411931524900335e-06 
-1.741978600436670e-01, -5.436636340524880e-06 
-1.742083727311668e-01, -5.461603973336920e-06 
-1.742188854186666e-01, -5.480789628024066e-06 
-1.742320262780414e-01, -5.505757260836106e-06 
-1.742451671374161e-01, -5.530987710835642e-06 
-1.742556798249159e-01, -5.550436182710284e-06 
-1.742714488561657e-01, -5.575929449897315e-06 
-1.742845897155404e-01, -5.601422717084345e-06 
-1.743003587467901e-01, -5.626915984271376e-06 
-1.743161277780398e-01, -5.646890090521008e-06 
-1.743345249811645e-01, -5.672646174895533e-06 
-1.743529221842891e-01, -5.698665076457555e-06 
-1.743713193874138e-01, -5.724683978019575e-06 
-1.743897165905385e-01, -5.744920901456703e-06 
-1.744107419655381e-01, -5.771202620206218e-06 
-1.744291391686627e-01, -5.797747156143230e-06 
-1.744501645436624e-01, -5.817984079580357e-06 
-1.744738180905369e-01, -5.844791432704863e-06 
-1.744974716374115e-01, -5.871598785829369e-06 
-1.745211251842861e-01, -5.898406138953875e-06 
-1.745447787311606e-01, -5.919168696765993e-06 
-1.745710604499101e-01, -5.946501684265490e-06 
-1.745973421686597e-01, -5.973834671764987e-06 
-1.746209957155342e-01, -5.994860046764599e-06 
-1.746499056061587e-01, -6.022455851451591e-06 
-1.746788154967831e-01, -6.050051656138584e-06 
-1.747077253874076e-01, -6.077910278013071e-06 
-1.747366352780321e-01, -6.099198470200178e-06 
-1.747681733405315e-01, -6.127319909262160e-06 
-1.747997114030309e-01, -6.155441348324143e-06 
-1.748312494655303e-01, -6.183825604573619e-06 
-1.748627875280298e-01, -6.205639431135717e-06 
-1.748969537624041e-01, -6.234023687385195e-06 
-1.749337481686534e-01, -6.262933578009662e-06 
-1.749652862311528e-01, -6.284747404571761e-06 
-1.750020806374022e-01, -6.313920112383724e-06 
-1.750415032155264e-01, -6.342830003008192e-06 
-1.750782976217758e-01, -6.372265528007649e-06 
-1.751150920280251e-01, -6.394604988944738e-06 
-1.751545146061494e-01, -6.424040513944196e-06 
-1.751939371842736e-01, -6.453738856131149e-06 
-1.752333597623979e-01, -6.476341134255732e-06 
-1.752754105123971e-01, -6.506302293630181e-06 
-1.753174612623964e-01, -6.536526270192124e-06 
-1.753621401842706e-01, -6.566750246754068e-06 
-1.754041909342698e-01, -6.589615342066147e-06 
-1.754488698561439e-01, -6.620364953003080e-06 
-1.754935487780181e-01, -6.650851746752519e-06 
-1.755382276998923e-01, -6.674242476439588e-06 
-1.755855347936414e-01, -6.705254904564017e-06 
-1.756354700592655e-01, -6.736267332688446e-06 
-1.756827771530147e-01, -6.767542578000369e-06 
-1.757300842467638e-01, -6.791196124874934e-06 
-1.757826476842628e-01, -6.822734187374353e-06 
-1.758325829498869e-01, -6.854535067061268e-06 
-1.758851463873859e-01, -6.886335946748182e-06 
-1.759350816530100e-01, -6.910515127997738e-06 
-1.759876450905090e-01, -6.942578824872146e-06 
-1.760428366998830e-01, -6.974905338934052e-06 
-1.760954001373820e-01, -6.999347337371101e-06 
-1.761532199186310e-01, -7.031936668620501e-06 
-1.762084115280050e-01, -7.064788817057396e-06 
-1.762662313092539e-01, -7.097640965494291e-06 
-1.763214229186279e-01, -7.122345781118836e-06 
-1.763818708717518e-01, -7.155723563930721e-06 
-1.764423188248757e-01, -7.189101346742606e-06 
-1.765001386061246e-01, -7.214068979554647e-06 
-1.765605865592485e-01, -7.247972396741522e-06 
-1.766236626842473e-01, -7.281875813928398e-06 
-1.766867388092462e-01, -7.315779231115274e-06 
-1.767471867623701e-01, -7.341272498302304e-06 
-1.768128910592438e-01, -7.375701549864170e-06 
-1.768785953561176e-01, -7.410393418613531e-06 
-1.769469278248664e-01, -7.444822470175397e-06 
-1.770100039498652e-01, -7.471104188924913e-06 
-1.770783364186140e-01, -7.506058874861769e-06 
-1.771466688873627e-01, -7.541276377986121e-06 
-1.772150013561114e-01, -7.567558096735637e-06 
-1.772859619967351e-01, -7.603301234234979e-06 
-1.773569226373588e-01, -7.639044371734320e-06 
-1.774278832779825e-01, -7.674787509233663e-06 
-1.774988439186062e-01, -7.701594862358168e-06 
-1.775724327311048e-01, -7.738126451419996e-06 
-1.776486497154784e-01, -7.774395223294328e-06 
-1.777196103561021e-01, -7.801465393606328e-06 
-1.777958273404757e-01, -7.838259799855652e-06 
-1.778746724967243e-01, -7.875317023292470e-06 
-1.779508894810979e-01, -7.912374246729288e-06 
-1.780271064654715e-01, -7.940232868603774e-06 
-1.781059516217200e-01, -7.977815726415582e-06 
-1.781874249498435e-01, -8.015398584227390e-06 
-1.782636419342171e-01, -8.043257206101877e-06 
-1.783477434342156e-01, -8.081365698288674e-06 
-1.784318449342140e-01, -8.119737007662967e-06 
-1.785159464342125e-01, -8.158108317037262e-06 
-1.785947915904610e-01, -8.186492573286739e-06 
-1.786815212623344e-01, -8.225652334223518e-06 
-1.787682509342078e-01, -8.264549277972801e-06 
-1.788549806060812e-01, -8.303709038909579e-06 
-1.789390821060797e-01, -8.332881746721543e-06 
-1.790284399498280e-01, -8.372567142033312e-06 
-1.791204259654514e-01, -8.412252537345080e-06 
-1.792045274654498e-01, -8.441425245157044e-06 
-1.792991416529481e-01, -8.481899092031298e-06 
-1.793911276685713e-01, -8.522372938905553e-06 
-1.794857418560696e-01, -8.562846785779808e-06 
-1.795750996998180e-01, -8.592807945154256e-06 
-1.796697138873162e-01, -8.633807426403502e-06 
-1.797669562466895e-01, -8.675069724840241e-06 
-1.798589422623127e-01, -8.705293701402185e-06 
-1.799561846216860e-01, -8.747081634213916e-06 
-1.800560551529341e-01, -8.788869567025646e-06 
-1.801559256841823e-01, -8.830920317024871e-06 
-1.802505398716805e-01, -8.861669927961804e-06 
-1.803530385748036e-01, -8.904509129523515e-06 
-1.804555372779268e-01, -8.947085513897732e-06 
-1.805580359810499e-01, -8.989924715459443e-06 
-1.806579065122980e-01, -9.021462777958862e-06 
-1.807630333872961e-01, -9.065090431083058e-06 
-1.808707884341691e-01, -9.108455267019760e-06 
-1.809706589654173e-01, -9.140256146706675e-06 
-1.810784140122903e-01, -9.184409434205861e-06 
-1.811887972310383e-01, -9.228825538892543e-06 
-1.812991804497862e-01, -9.273504460766721e-06 
-1.814016791529093e-01, -9.305830974828625e-06 
-1.815146905435323e-01, -9.351035531077793e-06 
-1.816277019341552e-01, -9.396502904514456e-06 
-1.817354569810282e-01, -9.428566601388864e-06 
-1.818484683716511e-01, -9.474822426388013e-06 
-1.819641079341490e-01, -9.521341068574656e-06 
-1.820823756685218e-01, -9.567859710761301e-06 
-1.821927588872697e-01, -9.600711859198195e-06 
-1.823110266216426e-01, -9.648281770134819e-06 
-1.824292943560154e-01, -9.696114498258937e-06 
-1.825423057466384e-01, -9.728178195133348e-06 
-1.826632016528861e-01, -9.777325009194943e-06 
-1.827867257310088e-01, -9.826471823256536e-06 
-1.829102498091316e-01, -9.875618637318132e-06 
-1.830258893716294e-01, -9.908207968567532e-06 
-1.831520416216271e-01, -9.958931685754097e-06 
-1.832781938716248e-01, -1.001018103731565e-05 
-1.834043461216225e-01, -1.006116757168971e-05 
-1.835252420278702e-01, -1.009428253731410e-05 
-1.836540224497429e-01, -1.014737160918813e-05 
-1.837854310434905e-01, -1.020046068106215e-05 
-1.839063269497382e-01, -1.023173592637407e-05 
-1.840403637153608e-01, -1.028745317012305e-05 
-1.841717723091083e-01, -1.034343323105952e-05 
-1.843058090747308e-01, -1.039941329199599e-05 
-1.844345894966035e-01, -1.043121417168290e-05 
-1.845686262622260e-01, -1.049034803886931e-05 
-1.847052911997235e-01, -1.054948190605572e-05 
-1.848366997934711e-01, -1.057865461386768e-05 
-1.849759929028435e-01, -1.064173073886652e-05 
-1.851152860122159e-01, -1.070506968105286e-05 
-1.852572072934633e-01, -1.076840862323919e-05 
-1.853886158872109e-01, -1.079810696542614e-05 
-1.855331653403333e-01, -1.086617661698739e-05 
-1.856777147934556e-01, -1.093450908573613e-05 
-1.858222642465779e-01, -1.100310437167237e-05 
-1.859589291840754e-01, -1.103437961698429e-05 
-1.861061068090727e-01, -1.110875688104542e-05 
-1.862559126059449e-01, -1.118339696229405e-05 
