rs=7.2, 
-8.168472871213206e+00, -6.554933464713996e-04 
-8.178043760923774e+00, -6.617707241345071e-04 
-8.188459140902919e+00, -6.737343362727165e-04 
-8.198593024125875e+00, -6.807717551775457e-04 
-8.209289900861215e+00, -6.945369465553913e-04 
-8.219705280840362e+00, -7.025033047556578e-04 
-8.230965151088089e+00, -7.184078714805714e-04 
-8.241662027823429e+00, -7.275565160568492e-04 
-8.253203394827349e+00, -7.459382542362629e-04 
-8.264181768318881e+00, -7.565225322691257e-04 
-8.276004632078994e+00, -7.777473876860902e-04 
-8.287264502326721e+00, -7.900487959317314e-04 
-8.299368862843027e+00, -8.145108640449174e-04 
-8.311191726603139e+00, -8.288671986107687e-04 
-8.323577583875640e+00, -8.570731735813235e-04 
-8.335681944391945e+00, -8.738222305748168e-04 
-8.348630795176831e+00, -9.062225072126500e-04 
-8.361016652449329e+00, -9.257583820924554e-04 
-8.374246999990408e+00, -9.629722532611915e-04 
-8.386914354019101e+00, -9.857453408372186e-04 
-8.400426198316373e+00, -1.028335800049244e-03 
-8.413656545857451e+00, -1.054824644807021e-03 
-8.427449886910916e+00, -1.103495433952819e-03 
-8.440961731208189e+00, -1.134263029404731e-03 
-8.455318065774041e+00, -1.189830489077262e-03 
-8.469111406827505e+00, -1.225496128086936e-03 
-8.484030734905742e+00, -1.288804748554778e-03 
-8.498105572715399e+00, -1.329987723985838e-03 
-8.513306397549830e+00, -1.401966444544429e-03 
-8.527944228871876e+00, -1.449511246665455e-03 
-8.543426550462499e+00, -1.531314204015188e-03 
-8.558345878540738e+00, -1.586149772121616e-03 
-8.574391193643747e+00, -1.679043701665360e-03 
-8.589873515234371e+00, -1.741986376350151e-03 
-8.605355836824996e+00, -1.801072545475096e-03 
-8.621964145440392e+00, -1.919526380481179e-03 
-8.637727963787210e+00, -1.987507847101828e-03 
-8.654899265914992e+00, -2.121697350779109e-03 
-8.671226077774195e+00, -2.199897149649569e-03 
-8.688960373414364e+00, -2.351652050913304e-03 
-8.705568682029760e+00, -2.441365067112065e-03 
-8.723584474426124e+00, -2.612852890984940e-03 
-8.740755776553907e+00, -2.715542907644205e-03 
-8.759334562462655e+00, -2.909550472012534e-03 
-8.776787361346631e+00, -3.026934619345082e-03 
-8.795929140767768e+00, -3.245939095663364e-03 
-8.813944933164128e+00, -3.380494545123695e-03 
-8.833368209341458e+00, -3.627367200305100e-03 
-8.851946995250207e+00, -3.780782932430374e-03 
-8.871933264939921e+00, -4.059464721061605e-03 
-8.890793547604863e+00, -4.234555703413753e-03 
-8.911342810806964e+00, -4.548706083325322e-03 
-8.930766086984292e+00, -4.748005786710081e-03 
-8.951878343698780e+00, -5.101565712488695e-03 
-8.971864613388494e+00, -5.328452097980384e-03 
-8.993539863615368e+00, -5.726488511237517e-03 
-9.013807630061274e+00, -5.984339539910454e-03 
-9.036045873800536e+00, -6.431919382257584e-03 
-9.056876633758829e+00, -6.725239002210859e-03 
-9.079677871010475e+00, -7.227992208771849e-03 
-9.101353121237349e+00, -7.560158381079781e-03 
-9.124435855245189e+00, -8.123996383734688e-03 
-9.146674098984448e+00, -8.500639043521139e-03 
-9.170319826504674e+00, -9.132880757930983e-03 
-9.193121063756319e+00, -9.559348343563626e-03 
-9.217611281545125e+00, -1.026759418214562e-02 
-9.240694015552965e+00, -1.074951662874832e-02 
-9.266028723610349e+00, -1.154108550716349e-02 
-9.289674451130576e+00, -1.208465574337249e-02 
-9.315572152700346e+00, -1.296911855133141e-02 
-9.339780873732957e+00, -1.358193698956393e-02 
-9.366241568815116e+00, -1.456942761028954e-02 
-9.391294780116308e+00, -1.525965765647518e-02 
-9.418318468710851e+00, -1.636002847643425e-02 
-9.443934673524428e+00, -1.713498904623403e-02 
-9.471802852387551e+00, -1.835921843891810e-02 
-9.498263547469708e+00, -1.922876191879878e-02 
-9.526694719845219e+00, -2.058951723823653e-02 
-9.553718408439762e+00, -2.156405900817726e-02 
-9.582994071083851e+00, -2.307513359542216e-02 
-9.610580753190780e+00, -2.416593352567066e-02 
-9.640700906103449e+00, -2.584083922501998e-02 
-9.669132078478960e+00, -2.705915718582400e-02 
-9.699815224904013e+00, -2.891253182859978e-02 
-9.728809390791909e+00, -3.026934619345082e-02 
-9.760337027485543e+00, -3.231864257853705e-02 
-9.790175683642019e+00, -3.383309512685628e-02 
-9.822829307360426e+00, -3.609351407908737e-02 
-9.853230957029288e+00, -3.777686468112249e-02 
-9.886447574260082e+00, -4.027092594099391e-02 
-9.917975210953713e+00, -4.213724943455458e-02 
-9.952036318453088e+00, -4.488184280743792e-02 
-9.984126948659108e+00, -4.695084396545767e-02 
-1.001903254642706e+01, -4.996848919184838e-02 
-1.005196766690166e+01, -5.225705781969880e-02 
-1.008799925169439e+01, -5.557308960765426e-02 
-1.012177886243757e+01, -5.810093047826886e-02 
-1.015837344074268e+01, -6.173786856828453e-02 
-1.019327903851063e+01, -6.452187148703491e-02 
-1.023071810708432e+01, -6.850223561960624e-02 
-1.026646819512085e+01, -7.157336522967364e-02 
-1.030503325071932e+01, -7.592530508041995e-02 
-1.034162782902443e+01, -7.930326615473791e-02 
-1.038103737489147e+01, -8.406056133440236e-02 
-1.041847644346516e+01, -8.776787361346632e-02 
-1.045901197635697e+01, -9.295585883010631e-02 
-1.049757703195544e+01, -9.701785702197366e-02 
-1.053895705511583e+01, -1.026703118863324e-01 
-1.057836660098287e+01, -1.071179606341844e-01 
-1.062115410792424e+01, -1.132742946921288e-01 
-1.066140814405986e+01, -1.181357436715848e-01 
-1.070504014126980e+01, -1.248269215662962e-01 
-1.074613866767400e+01, -1.301359503880993e-01 
-1.079117814866491e+01, -1.373985666978829e-01 
-1.083340266209388e+01, -1.431861400052143e-01 
-1.087928663335337e+01, -1.510624192434991e-01 
-1.092263713380711e+01, -1.573623166471020e-01 
-1.096964709209137e+01, -1.658972982948787e-01 
-1.101384208281370e+01, -1.727489293406203e-01 
-1.106197802812273e+01, -1.819876528788799e-01 
-1.110758050262602e+01, -1.894276121450652e-01 
-1.115684243495983e+01, -1.994207469899225e-01 
-1.120328939973170e+01, -2.074884440224186e-01 
-1.125395881584647e+01, -2.182782146873025e-01 
-1.130153176764311e+01, -2.270186889671002e-01 
-1.135304567402646e+01, -2.386613948032494e-01 
-1.140202610960407e+01, -2.481196858113398e-01 
-7.701469752688749e+00, 0.000000000000000e+00 
-7.701751249444942e+00, -3.323632200372677e-04 
-7.701751249444942e+00, -3.348966908430061e-04 
-7.702032746201136e+00, -3.377961074317957e-04 
-7.702595739713521e+00, -3.403858775887728e-04 
-7.703158733225908e+00, -3.433134438531817e-04 
-7.703721726738295e+00, -3.459313636857781e-04 
-7.704566217006874e+00, -3.489433789770449e-04 
-7.705410707275452e+00, -3.516175981608800e-04 
-7.706255197544032e+00, -3.546577631277662e-04 
-7.707381184568804e+00, -3.573601319872205e-04 
-7.708507171593577e+00, -3.604565963053453e-04 
-7.709914655374544e+00, -3.632152645160383e-04 
-7.711322139155510e+00, -3.663680281854018e-04 
-7.713011119692669e+00, -3.691829957473334e-04 
-7.714700100229829e+00, -3.723920587679354e-04 
-7.716389080766985e+00, -3.752351760054864e-04 
-7.718359558060338e+00, -3.785005383773271e-04 
-7.720330035353690e+00, -3.813999549661166e-04 
-7.722582009403236e+00, -3.847216166891960e-04 
-7.724833983452781e+00, -3.876773326292242e-04 
-7.727367454258519e+00, -3.910552937035421e-04 
-7.729900925064259e+00, -3.940673089948090e-04 
-7.732434395869997e+00, -3.975015694203656e-04 
-7.735249363431928e+00, -4.005417343872518e-04 
-7.738064330993860e+00, -4.040322941640470e-04 
-7.741160795311985e+00, -4.071569081577911e-04 
-7.744257259630110e+00, -4.107037672858249e-04 
-7.747353723948235e+00, -4.138846806308077e-04 
-7.750731685022552e+00, -4.174878391100802e-04 
-7.754109646096870e+00, -4.207250518063015e-04 
-7.757769103927381e+00, -4.244126593124319e-04 
-7.761428561757893e+00, -4.276780216842727e-04 
-7.765369516344596e+00, -4.314219285416417e-04 
-7.769310470931302e+00, -4.347435902647211e-04 
-7.773532922274199e+00, -4.385719461489481e-04 
-7.777473876860903e+00, -4.419780568988854e-04 
-7.781977824959992e+00, -4.458627121343509e-04 
-7.786200276302891e+00, -4.492969725599076e-04 
-7.790985721158175e+00, -4.532660768222312e-04 
-7.795489669257265e+00, -4.567847862746457e-04 
-7.800556610868743e+00, -4.608101898882080e-04 
-7.805342055724027e+00, -4.643851986918612e-04 
-7.810408997335502e+00, -4.684950513322813e-04 
-7.815475938946980e+00, -4.721263594871732e-04 
-7.821105874070843e+00, -4.763206611544512e-04 
-7.826172815682320e+00, -4.800082686605817e-04 
-7.832084247562376e+00, -4.842588696790985e-04 
-7.837432685930047e+00, -4.880309262120868e-04 
-7.843344117810102e+00, -4.923941259330809e-04 
-7.849255549690159e+00, -4.962224818173079e-04 
-7.855448478326408e+00, -5.006419808895405e-04 
-7.861641406962658e+00, -5.045266361250062e-04 
-7.868115832355101e+00, -5.090587338997161e-04 
-7.874308760991350e+00, -5.130278381620397e-04 
-7.881064683139987e+00, -5.176162352879882e-04 
-7.887539108532430e+00, -5.216697885771698e-04 
-7.894576527437258e+00, -5.263426347299763e-04 
-7.901332449585895e+00, -5.304524873703966e-04 
-7.908651365246916e+00, -5.352379322256804e-04 
-7.915688784151746e+00, -5.394322338929583e-04 
-7.923289196568962e+00, -5.443302774507195e-04 
-7.930608112229983e+00, -5.485808784692363e-04 
-7.938490021403392e+00, -5.536196704050938e-04 
-7.946090433820607e+00, -5.579265707748492e-04 
-7.954253839750208e+00, -5.631342607644227e-04 
-7.962135748923617e+00, -5.674693108097975e-04 
-7.970299154853220e+00, -5.729584975555641e-04 
-7.978462560782821e+00, -5.773216972765581e-04 
-7.987188960224809e+00, -5.831768298053759e-04 
-7.995633862910605e+00, -5.875963288776086e-04 
-8.004641759108786e+00, -5.939581555675741e-04 
-8.013368158550772e+00, -5.984621036666647e-04 
-8.022376054748955e+00, -6.054995225714938e-04 
-8.031383950947136e+00, -6.101442190486811e-04 
-8.040954840657704e+00, -6.180261282220896e-04 
-8.050244233612078e+00, -6.228960221042313e-04 
-8.060096620078838e+00, -6.318476189511739e-04 
-8.069667509789406e+00, -6.370834586163667e-04 
-8.079801393012360e+00, -6.473299405417979e-04 
-8.089372282722929e+00, -6.530724743681384e-04 
-8.099787662702074e+00, -6.648671884526318e-04 
-8.109921545925030e+00, -6.712853144938360e-04 
-8.120618422660369e+00, -6.849097574935851e-04 
-8.131033802639516e+00, -6.922005234789880e-04 
-8.142293672887241e+00, -7.079643418258052e-04 
-8.152990549622583e+00, -7.163529451603614e-04 
-8.164250419870308e+00, -7.345939349616784e-04 
-8.175228793361843e+00, -7.443337227259618e-04 
-8.187051657121955e+00, -7.654178297648298e-04 
-8.198311527369681e+00, -7.767621490394142e-04 
-8.210415887885986e+00, -8.010553190988841e-04 
-8.221957254889908e+00, -8.143419659912015e-04 
-8.234343112162406e+00, -8.423227435568019e-04 
-8.246165975922519e+00, -8.578332148230452e-04 
-8.258833329951210e+00, -8.898956953534464e-04 
-8.271219187223711e+00, -9.080522361279055e-04 
-8.284168038008596e+00, -9.447594131354940e-04 
-8.296835392037289e+00, -9.658998195256005e-04 
-8.310065739578366e+00, -1.007814686522763e-03 
-8.323014590363252e+00, -1.032389353338425e-03 
-8.336807931416716e+00, -1.080074903837547e-03 
-8.350038278957797e+00, -1.108590525239915e-03 
-8.364113116767454e+00, -1.162750501131479e-03 
-8.377624961064726e+00, -1.195741920957318e-03 
-8.392262792386772e+00, -1.257108213807428e-03 
-8.406056133440236e+00, -1.295082126217885e-03 
-8.420130971249893e+00, -1.330353669768889e-03 
-8.435331796084325e+00, -1.408103073829440e-03 
-8.449688130650175e+00, -1.448863804126210e-03 
-8.465170452240800e+00, -1.536550043680381e-03 
-8.479808283562845e+00, -1.583447403262162e-03 
-8.495572101909662e+00, -1.682140165983484e-03 
-8.510772926744092e+00, -1.735906046416379e-03 
-8.527099738603297e+00, -1.846787618680866e-03 
-8.542582060193920e+00, -1.908350959260311e-03 
-8.559190368809316e+00, -2.032969573227023e-03 
-8.575235683912327e+00, -2.103315612599695e-03 
-8.592125489283918e+00, -2.243219500427697e-03 
-8.608452301143121e+00, -2.323389776591510e-03 
-8.625905100027095e+00, -2.480183469791102e-03 
-8.642513408642493e+00, -2.571275820095209e-03 
-8.660529201038855e+00, -2.747070544337840e-03 
-8.677700503166639e+00, -2.850717649968163e-03 
-8.695997792319194e+00, -3.047765379303377e-03 
-8.713450591203170e+00, -3.165149526635926e-03 
-8.732310873868112e+00, -3.385842983491365e-03 
-8.750326666264474e+00, -3.518990949170732e-03 
-8.769468445685609e+00, -3.765582107595942e-03 
-8.788047231594359e+00, -3.916182872159285e-03 
-8.807752004527879e+00, -4.192612686740971e-03 
-8.826612287192821e+00, -4.362918224237834e-03 
-8.846880053638730e+00, -4.671720165781735e-03 
-8.866021833059865e+00, -4.864545443774051e-03 
-8.886852593018158e+00, -5.209378970110676e-03 
-8.906557365951681e+00, -5.426694465891798e-03 
-8.927669622666167e+00, -5.812345021876431e-03 
-8.947937389112074e+00, -6.057810193276870e-03 
-8.969612639338948e+00, -6.488218733496216e-03 
-8.990443399297243e+00, -6.764930044834095e-03 
-9.012681643036503e+00, -7.245163510899631e-03 
-9.033793899750989e+00, -7.556498923249270e-03 
-9.056876633758829e+00, -8.091905753528666e-03 
-9.078551883985703e+00, -8.442369214989155e-03 
-9.101916114749736e+00, -9.039423834874853e-03 
-9.124154358488994e+00, -9.433519293545281e-03 
-9.148081582765414e+00, -1.009841463167353e-02 
-9.170882820017061e+00, -1.054092753240918e-02 
-9.195373037805865e+00, -1.128013801417243e-02 
-9.218737268569898e+00, -1.177669829209717e-02 
-9.243790479871089e+00, -1.259866882018121e-02 
-9.267717704147509e+00, -1.315546940393128e-02 
-9.293615405717279e+00, -1.406892637777810e-02 
-9.318105623506083e+00, -1.469272318950215e-02 
-9.344566318588241e+00, -1.570639300855373e-02 
-9.369619529889432e+00, -1.640337897688800e-02 
-9.396643218483977e+00, -1.752655103409872e-02 
-9.422259423297556e+00, -1.830545255848520e-02 
-9.450127602160679e+00, -1.954938672410279e-02 
-9.476306800486642e+00, -2.041921170073966e-02 
-9.504737972862152e+00, -2.179601233528042e-02 
-9.531480164700502e+00, -2.276548716360968e-02 
-9.560755827344591e+00, -2.428669563407753e-02 
-9.588342509451520e+00, -2.536539120380973e-02 
-9.618181165607997e+00, -2.704339336747718e-02 
-9.646330841227313e+00, -2.824256954886005e-02 
-9.677013987652368e+00, -3.009481820461106e-02 
-9.706008153540262e+00, -3.142629786140472e-02 
-9.737535790233897e+00, -3.346433437624323e-02 
-9.767092949634179e+00, -3.494219234625733e-02 
-9.799183579840200e+00, -3.718572149311684e-02 
-9.829585229509062e+00, -3.882121764659912e-02 
-9.862520349983662e+00, -4.128431426328930e-02 
-9.893484993164909e+00, -4.309152343804940e-02 
-9.927264603908089e+00, -4.579670726506570e-02 
-9.959073737357917e+00, -4.779251926647523e-02 
-9.993697838369675e+00, -5.075949507675117e-02 
-1.002635146208808e+01, -5.296079971018170e-02 
-1.006182005336842e+01, -5.620645730908887e-02 
-1.009531816735541e+01, -5.863295934747394e-02 
-1.013163124890433e+01, -6.218263344306973e-02 
-1.016597385315989e+01, -6.484840772421899e-02 
-1.020313142497739e+01, -6.872743302456077e-02 
-1.023803702274534e+01, -7.165781425653159e-02 
-1.027632058158761e+01, -7.588871050211483e-02 
-1.031207066962414e+01, -7.910340345784075e-02 
-1.035119871873499e+01, -8.371432032428476e-02 
-1.038807479379630e+01, -8.723302977669931e-02 
-1.042804733317573e+01, -9.225211693962340e-02 
-1.046576789850561e+01, -9.610299256434587e-02 
-1.050686642490981e+01, -1.015640296344932e-01 
-1.054543148050828e+01, -1.057695911720191e-01 
-1.058737449718106e+01, -1.116979128574471e-01 
-1.062678404304810e+01, -1.162919399185195e-01 
-1.066985304674565e+01, -1.227241407975333e-01 
-1.071038857963747e+01, -1.277291531226477e-01 
-1.075430207360360e+01, -1.347018277735524e-01 
-1.079596359352019e+01, -1.401459750383282e-01 
-1.084100307451110e+01, -1.476957180394288e-01 
-1.088322758794007e+01, -1.536155948221710e-01 
-7.592812004798189e+00, 0.000000000000000e+00 
-7.592812004798189e+00, -3.204840569259162e-04 
-7.592812004798189e+00, -3.228486296779387e-04 
-7.593093501554381e+00, -3.255228488617738e-04 
-7.593656495066767e+00, -3.279155712894156e-04 
-7.594219488579154e+00, -3.306179401488701e-04 
-7.594782482091539e+00, -3.330669619277505e-04 
-7.595345475603926e+00, -3.358256301384435e-04 
-7.596189965872505e+00, -3.383028015929434e-04 
-7.597034456141086e+00, -3.410896194792557e-04 
-7.598160443165858e+00, -3.436230902849942e-04 
-7.599286430190630e+00, -3.464662075225451e-04 
-7.600412417215404e+00, -3.490278280039029e-04 
-7.601819900996369e+00, -3.519272445926925e-04 
-7.603227384777335e+00, -3.545170147496696e-04 
-7.604916365314494e+00, -3.574445810140785e-04 
-7.606605345851653e+00, -3.600906505222942e-04 
-7.608294326388813e+00, -3.631026658135610e-04 
-7.610264803682163e+00, -3.657768849973961e-04 
-7.612235280975516e+00, -3.688170499642822e-04 
-7.614205758268868e+00, -3.715475684993559e-04 
-7.616457732318413e+00, -3.746440328174808e-04 
-7.618709706367959e+00, -3.774027010281738e-04 
-7.621243177173697e+00, -3.805554646975372e-04 
-7.623776647979436e+00, -3.833704322594688e-04 
-7.626591615541368e+00, -3.865794952800709e-04 
-7.629125086347106e+00, -3.894226125176218e-04 
-7.632221550665230e+00, -3.926879748894625e-04 
-7.635036518227163e+00, -3.955873914782521e-04 
-7.638132982545287e+00, -3.989090532013314e-04 
-7.641229446863412e+00, -4.018647691413596e-04 
-7.644607407937730e+00, -4.052427302156776e-04 
-7.647985369012047e+00, -4.082265958313251e-04 
-7.651644826842559e+00, -4.116608562568817e-04 
-7.655304284673071e+00, -4.147010212237679e-04 
-7.658963742503580e+00, -4.181915810005631e-04 
-7.662904697090286e+00, -4.213161949943071e-04 
-7.666845651676989e+00, -4.248630541223410e-04 
-7.670786606263695e+00, -4.280158177917044e-04 
-7.675290554362785e+00, -4.316189762709770e-04 
-7.679513005705682e+00, -4.348280392915790e-04 
-7.684016953804773e+00, -4.385156467977094e-04 
-7.688520901903863e+00, -4.417528594939308e-04 
-7.693024850002953e+00, -4.454967663512999e-04 
-7.697810294858237e+00, -4.488184280743792e-04 
-7.702877236469714e+00, -4.526186342829869e-04 
-7.707662681324998e+00, -4.559965953573048e-04 
-7.713011119692669e+00, -4.598812505927705e-04 
-7.718078061304145e+00, -4.633155110183271e-04 
-7.723426499671816e+00, -4.672564656050315e-04 
-7.728774938039487e+00, -4.707470253818266e-04 
-7.734686369919542e+00, -4.747724289953889e-04 
-7.740034808287212e+00, -4.783192881234227e-04 
-7.746227736923461e+00, -4.824009910882236e-04 
-7.751857672047326e+00, -4.860041495674961e-04 
-7.758050600683575e+00, -4.901703015591549e-04 
-7.764243529319824e+00, -4.938297593896660e-04 
-7.770436457956074e+00, -4.980803604081828e-04 
-7.776910883348517e+00, -5.018242672655518e-04 
-7.783666805497152e+00, -5.061311676353073e-04 
-7.790141230889595e+00, -5.099313738439148e-04 
-7.796897153038231e+00, -5.143227232405282e-04 
-7.803653075186867e+00, -5.182073784759939e-04 
-7.810971990847889e+00, -5.226831768994652e-04 
-7.818009409752718e+00, -5.266241314861696e-04 
-7.825328325413741e+00, -5.311843789364988e-04 
-7.832647241074763e+00, -5.351816328744417e-04 
-7.840247653491978e+00, -5.398263293516288e-04 
-7.847566569153000e+00, -5.439361819920491e-04 
-7.855729975082602e+00, -5.486934771717134e-04 
-7.863330387499817e+00, -5.528314794877529e-04 
-7.871493793429419e+00, -5.577858223967526e-04 
-7.879657199359021e+00, -5.619519743884114e-04 
-7.888102102044817e+00, -5.671315147023656e-04 
-7.896265507974417e+00, -5.713539660452631e-04 
-7.904991907416406e+00, -5.768431527910298e-04 
-7.913436810102200e+00, -5.811219034851659e-04 
-7.922444706300382e+00, -5.870614850408416e-04 
-7.931171105742369e+00, -5.914246847618357e-04 
-7.940460498696744e+00, -5.979554095055170e-04 
-7.949468394894925e+00, -6.024593576046076e-04 
-7.959039284605493e+00, -6.097782732656299e-04 
-7.968328677559867e+00, -6.145074187696750e-04 
-7.977899567270435e+00, -6.228115730773733e-04 
-7.987470456981002e+00, -6.278785146888502e-04 
-7.997604340203956e+00, -6.373649553725599e-04 
-8.007456726670716e+00, -6.429385911451845e-04 
-8.017872106649865e+00, -6.538606652854792e-04 
-8.028005989872819e+00, -6.600817435973481e-04 
-8.038421369851964e+00, -6.726927982748017e-04 
-8.048836749831112e+00, -6.797865165308694e-04 
-8.059815123322647e+00, -6.943961981772948e-04 
-8.070512000057986e+00, -7.025314544312771e-04 
-8.081771870305714e+00, -7.194494094784862e-04 
-8.092750243797246e+00, -7.288795508109572e-04 
-8.104291610801164e+00, -7.484435753663820e-04 
-8.115269984292699e+00, -7.594500985335347e-04 
-8.127092848052811e+00, -7.820261383802263e-04 
-8.138634215056731e+00, -7.948905401382539e-04 
-8.150738575573037e+00, -8.208445410592635e-04 
-8.162561439333150e+00, -8.358764678399785e-04 
-8.175228793361843e+00, -8.656588246452151e-04 
-8.187333153878148e+00, -8.831960725560491e-04 
-8.200000507906841e+00, -9.172290303798025e-04 
-8.212386365179340e+00, -9.376656948794262e-04 
-8.225616712720418e+00, -9.764277982072248e-04 
-8.238284066749110e+00, -1.000129825078689e-03 
-8.250951420777803e+00, -1.022002123034898e-03 
-8.264744761831269e+00, -1.071573701800514e-03 
-8.277693612616153e+00, -1.097021008560376e-03 
-8.291768450425812e+00, -1.153010713367196e-03 
-8.305280294723085e+00, -1.182567872767478e-03 
-8.319636629288935e+00, -1.245623146154747e-03 
-8.333429970342401e+00, -1.279712403329739e-03 
-8.348067801664444e+00, -1.350565136863558e-03 
-8.362142639474103e+00, -1.389749485325646e-03 
-8.377061967552340e+00, -1.469272318950215e-03 
-8.391699798874384e+00, -1.514142901887405e-03 
-8.406900623708816e+00, -1.603180325871302e-03 
-8.421819951787054e+00, -1.654384585822839e-03 
-8.437583770133870e+00, -1.753893689137122e-03 
-8.452503098212107e+00, -1.812163517669106e-03 
-8.468829910071312e+00, -1.923298437014168e-03 
-8.484312231661935e+00, -1.989450174719561e-03 
-8.500920540277331e+00, -2.113477645498268e-03 
-8.516684358624149e+00, -2.188355782645650e-03 
-8.533574163995738e+00, -2.326486240909635e-03 
-8.549619479098748e+00, -2.411019716794441e-03 
-8.567072277982724e+00, -2.564773245027148e-03 
-8.583680586598120e+00, -2.660116196349772e-03 
-8.601414882238291e+00, -2.831294373790834e-03 
-8.618304687609880e+00, -2.938826134656623e-03 
-8.636601976762437e+00, -3.129117941843201e-03 
-8.653773278890220e+00, -3.249880050250068e-03 
-8.672352064798968e+00, -3.461565610907326e-03 
-8.690086360439137e+00, -3.596965550636238e-03 
-8.709228139860272e+00, -3.832296838813722e-03 
-8.727243932256634e+00, -3.984305087158030e-03 
-8.746667208433964e+00, -4.245815573661479e-03 
-8.765245994342711e+00, -4.416402607914535e-03 
-8.785232264032427e+00, -4.706625763549687e-03 
-8.804374043453562e+00, -4.897762061004844e-03 
-8.824641809899470e+00, -5.219794350089822e-03 
-8.844065086076798e+00, -5.433731884796626e-03 
-8.864895846035092e+00, -5.791514261918137e-03 
-8.884882115724807e+00, -6.031068001438519e-03 
-8.906275869195486e+00, -6.427978427670879e-03 
-8.926543635641394e+00, -6.695681842810577e-03 
-8.948218885868268e+00, -7.135661272740491e-03 
-8.969049645826562e+00, -7.435173821330017e-03 
-8.991569386322015e+00, -7.923007699812768e-03 
-9.012681643036503e+00, -8.257425846170246e-03 
-9.035482880288148e+00, -8.798462611573505e-03 
-9.057439627271215e+00, -9.171727310285639e-03 
-9.080803858035248e+00, -9.771315400977077e-03 
-9.103042101774507e+00, -1.018764910338677e-02 
-9.126969326050927e+00, -1.085113695773405e-02 
-9.149770563302573e+00, -1.131532510869658e-02 
-9.174260781091377e+00, -1.204975014560454e-02 
-9.197625011855409e+00, -1.256714118348757e-02 
-9.222678223156601e+00, -1.337982231861723e-02 
-9.246605447433021e+00, -1.395604617854464e-02 
-9.272221652246600e+00, -1.485430232755702e-02 
-9.296711870035404e+00, -1.549527044140886e-02 
-9.322891068361368e+00, -1.648642051996498e-02 
-9.347944279662560e+00, -1.719917030664607e-02 
-9.374686471500910e+00, -1.829362969472509e-02 
-9.400302676314489e+00, -1.908576156665265e-02 
-9.427889358421417e+00, -2.029366414747751e-02 
-9.454068556747382e+00, -2.117249702031257e-02 
-9.482218232366698e+00, -2.250285069008146e-02 
-9.508960424205048e+00, -2.347711096326599e-02 
-9.537954590092946e+00, -2.494089409547044e-02 
-9.565259775443682e+00, -2.602015265871503e-02 
-9.594816934843964e+00, -2.763115859440850e-02 
-9.622685113707085e+00, -2.882526783417990e-02 
-9.653086763375949e+00, -3.059869739819683e-02 
-9.681799432507651e+00, -3.191891718474276e-02 
-9.712764075688899e+00, -3.386124480247558e-02 
-9.742039738332988e+00, -3.531939799955618e-02 
-9.773848871782816e+00, -3.745032844393842e-02 
-9.803969024695483e+00, -3.906048988936331e-02 
-9.836341151657699e+00, -4.139691296576656e-02 
-9.867024298082752e+00, -4.316752756222156e-02 
-9.900240915313546e+00, -4.572633307601741e-02 
-9.931768552007181e+00, -4.767710559643603e-02 
-9.965829659506554e+00, -5.047236838543415e-02 
-9.997920289712573e+00, -5.261737366762604e-02 
-1.003282588748053e+01, -5.567161347232187e-02 
-1.006576100795513e+01, -5.802492635409670e-02 
-1.010151109599166e+01, -6.135784794742376e-02 
-1.013529070673484e+01, -6.394198816927700e-02 
-1.017188528503995e+01, -6.757611129173073e-02 
-1.020622788929551e+01, -7.040515369147202e-02 
-1.024366695786920e+01, -7.436299808354789e-02 
-1.027913554914954e+01, -7.745664743411075e-02 
-1.031741910799181e+01, -8.176354780386615e-02 
-1.035345069278454e+01, -8.514432384574604e-02 
-1.039286023865158e+01, -8.982279993367641e-02 
-1.042973631371289e+01, -9.351322240736877e-02 
-7.491473172568648e+00, 0.000000000000000e+00 
-7.491473172568648e+00, -3.091960370025704e-04 
-7.491473172568648e+00, -3.113917117008770e-04 
-7.491754669324842e+00, -3.138688831553768e-04 
-7.492317662837229e+00, -3.160927075293029e-04 
-7.492599159593422e+00, -3.185980286594220e-04 
-7.493162153105808e+00, -3.208500027089673e-04 
-7.493725146618194e+00, -3.234116231903250e-04 
-7.494569636886773e+00, -3.256917469154897e-04 
-7.495414127155353e+00, -3.282815170724667e-04 
-7.496258617423933e+00, -3.306179401488701e-04 
-7.497384604448706e+00, -3.332358599814665e-04 
-7.498510591473479e+00, -3.356004327334890e-04 
-7.499918075254444e+00, -3.382746519173241e-04 
-7.501044062279216e+00, -3.406673743449660e-04 
-7.502733042816375e+00, -3.433978928800396e-04 
-7.504140526597341e+00, -3.458187649833008e-04 
-7.505829507134500e+00, -3.485774331939938e-04 
-7.507518487671659e+00, -3.510546046484937e-04 
-7.509488964965012e+00, -3.538695722104253e-04 
-7.511177945502171e+00, -3.563748933405445e-04 
-7.513429919551715e+00, -3.592180105780954e-04 
-7.515400396845068e+00, -3.617796310594532e-04 
-7.517652370894614e+00, -3.646790476482428e-04 
-7.520185841700352e+00, -3.672406681296005e-04 
-7.522437815749898e+00, -3.701963840696288e-04 
-7.524971286555636e+00, -3.728143039022252e-04 
-7.527786254117567e+00, -3.758263191934920e-04 
-7.530601221679498e+00, -3.785005383773271e-04 
-7.533416189241431e+00, -3.815407033442132e-04 
-7.536231156803362e+00, -3.842430722036676e-04 
-7.539327621121487e+00, -3.873395365217924e-04 
