rs=5.8, 
-1.455030103516851e+01, -7.800323333464302e-01 
-1.459542023013281e+01, -8.158902198706924e-01 
-1.464200077554130e+01, -8.516933057532975e-01 
-1.468912932736636e+01, -8.884645363051771e-01 
-1.473972858649637e+01, -9.258385739152842e-01 
-1.479069318323742e+01, -9.639250198669331e-01 
-1.484585916250552e+01, -1.003070944890618e+00 
-1.490084247296809e+01, -1.042582207525350e+00 
-1.496094050998532e+01, -1.083737489409794e+00 
-1.502049054058598e+01, -1.124801436891475e+00 
-1.508679931699101e+01, -1.168313146367172e+00 
-1.515109873653528e+01, -1.211057646859670e+00 
-1.522471426516125e+01, -1.257418989701533e+00 
-1.529997381303693e+01, -1.303615930618425e+00 
-1.537760805538442e+01, -1.352132765365466e+00 
-1.546273171875836e+01, -1.402074416795589e+00 
-1.555041274540964e+01, -1.454463830219728e+00 
-1.564996724441995e+01, -1.510287417187708e+00 
-1.575335778834625e+01, -1.573545624540494e+00 
-1.587994727057403e+01, -1.651782673946208e+00 
-1.599210591716546e+01, -1.733143359926372e+00 
-1.610243787570165e+01, -1.856828408146331e+00 
-1.620929912693289e+01, -1.967160366682522e+00 
-1.629880684163940e+01, -2.099412581881533e+00 
-1.639141992603982e+01, -2.232760809913685e+00 
-1.646814082435969e+01, -2.356427591253091e+00 
-1.654595773551269e+01, -2.495621221061994e+00 
-1.661738123847238e+01, -2.619836008817972e+00 
-1.668350734607188e+01, -2.757568288182688e+00 
-1.675072946650453e+01, -2.883975101604946e+00 
-1.680753946502234e+01, -3.020976705747568e+00 
-1.687019486531690e+01, -3.149027538419538e+00 
-1.692335148772424e+01, -3.283289110479307e+00 
-1.697979614863100e+01, -3.418281357761170e+00 
-1.703624080953776e+01, -3.540669457461912e+00 
-1.709085878238928e+01, -3.671277653411211e+00 
-1.715095681940651e+01, -3.793483084306430e+00 
-1.720904549956298e+01, -3.920803241756306e+00 
-1.727352758791277e+01, -4.044104685484665e+00 
-1.733800967626257e+01, -4.171242174129018e+00 
-1.740742382236150e+01, -4.297100981134707e+00 
-1.747555928682176e+01, -4.431179884388952e+00 
-1.754899214664221e+01, -4.561788080338252e+00 
-1.761621426707485e+01, -4.690934925843362e+00 
-1.769056047092291e+01, -4.820264440153998e+00 
-1.776892538849249e+01, -4.941008520605028e+00 
-1.785715442156035e+01, -5.062665945083676e+00 
-1.795068084998837e+01, -5.179939318229760e+00 
-1.805936878927485e+01, -5.296299347348226e+00 
-1.817792084405960e+01, -5.409188669161747e+00 
-1.831985450595135e+01, -5.520616640531079e+00 
-1.848242974286727e+01, -5.627477891762324e+00 
-1.869067218116405e+01, -5.734887149410139e+00 
-1.896102201333883e+01, -5.845949783168424e+00 
-1.938481364215333e+01, -6.101503442095794e+00 
-1.961862971322341e+01, -6.498990762914921e+00 
-1.979947183069167e+01, -6.853368245630502e+00 
-1.996935381982852e+01, -7.205371033874278e+00 
-2.012644899257873e+01, -7.542942986481697e+00 
-2.028537085338417e+01, -7.887091016087962e+00 
-2.045159946641055e+01, -8.224114962278811e+00 
-2.062513483165787e+01, -8.573925724856306e+00 
-2.082424382967848e+01, -8.918256423268094e+00 
-2.103796633214097e+01, -9.273912587622339e+00 
-2.130100941209480e+01, -9.627924732726875e+00 
-2.160606631731904e+01, -9.999107745550617e+00 
-2.199515087308409e+01, -1.038179889312234e+01 
-2.251941034493652e+01, -1.076905676083215e+01 
-2.325191225508573e+01, -1.118791633189752e+01 
-2.442829936265704e+01, -1.164038696317922e+01 
-2.675549994502638e+01, -1.251628388566438e+01 
-2.853652079888046e+01, -1.903774291165869e+01 
-2.459635466373866e+01, -2.181613544367106e+01 
-2.189650971810140e+01, -2.253219716132316e+01 
-1.974832456514509e+01, -2.316057785232399e+01 
-1.795707425818170e+01, -2.328844601619043e+01 
-1.629350944627922e+01, -2.334141996979225e+01 
-1.468200524395094e+01, -2.398258747717972e+01 
-1.341866778495045e+01, -2.284638750682357e+01 
-1.187676039752663e+01, -2.292493509319868e+01 
-1.066402219765614e+01, -2.290301483653586e+01 
-9.513939398080213e+00, -2.255594410604121e+01 
-8.584703184382191e+00, -2.212301903695053e+01 
-7.623865267328606e+00, -2.153299879510964e+01 
-6.868712425294476e+00, -2.090096472799835e+01 
-6.198317909023247e+00, -2.036939850392498e+01 
-5.787678434206430e+00, -1.965151009821764e+01 
-5.425446192853338e+00, -1.918022457996702e+01 
-5.166969833037592e+00, -1.853905707257955e+01 
-4.906849453972135e+00, -1.794721014268343e+01 
-4.677052096623577e+00, -1.748834610320841e+01 
-4.619876760494724e+00, -1.708099466689101e+01 
-4.493287278266941e+00, -1.666049107657592e+01 
-4.444514707192168e+00, -1.632712050649555e+01 
-4.377657924370568e+00, -1.600050868221954e+01 
-4.359025706207172e+00, -1.572157341618516e+01 
-4.309522459910304e+00, -1.546656776367436e+01 
-4.264403264946001e+00, -1.524791320346273e+01 
-4.256731175114014e+00, -1.505665896407963e+01 
-4.204670565539818e+00, -1.488294093002679e+01 
-4.194441112430502e+00, -1.473808456724666e+01 
-4.129776355275185e+00, -1.459505489252176e+01 
-4.117537545305111e+00, -1.450792187228705e+01 
-4.026568480154410e+00, -1.439832058897296e+01 
-4.005378898713684e+00, -1.429821808354608e+01 
-3.911304463869084e+00, -1.419208750753693e+01 
-3.888470863178648e+00, -1.410130111119175e+01 
-3.790925721029101e+00, -1.401179339648524e+01 
-3.701418006322588e+00, -1.393068844683281e+01 
-3.656481480163808e+00, -1.386036095670626e+01 
-3.554917624292745e+00, -1.377834266302621e+01 
-3.521123895270898e+00, -1.372829141031278e+01 
-3.447691035450453e+00, -1.365778125138071e+01 
-3.359462002382605e+00, -1.359640453272481e+01 
-3.272328982147897e+00, -1.352863440587559e+01 
-3.181177248191673e+00, -1.346762302483075e+01 
-3.094044227956966e+00, -1.340003556678706e+01 
-3.002892494000742e+00, -1.334304289946373e+01 
-2.921239537931739e+00, -1.327764746708631e+01 
-2.839221244251690e+00, -1.320859865859843e+01 
-2.738570732408244e+00, -1.316000875632918e+01 
-2.646870992035449e+00, -1.309516133036834e+01 
-2.547133824219621e+00, -1.304237004557205e+01 
-2.453972733402638e+00, -1.297386924350074e+01 
-2.356975597669662e+00, -1.292235664034311e+01 
-2.274591966378565e+00, -1.285349050066076e+01 
-2.174489460951690e+00, -1.280216056630865e+01 
-2.083337726995465e+00, -1.274041851004171e+01 
-1.978668501430503e+00, -1.268945391330066e+01 
-1.884959404196950e+00, -1.262186645525696e+01 
-1.790939769994006e+00, -1.255099095871385e+01 
-1.694052235544344e+00, -1.249454629780709e+01 
-1.612234877550371e+00, -1.241946941873693e+01 
-1.509100069951805e+00, -1.236978350363454e+01 
-1.422661191178087e+00, -1.230694543453446e+01 
-1.316055676274575e+00, -1.225214479287741e+01 
-1.223935797649076e+00, -1.218218264036191e+01 
-1.117494684670536e+00, -1.212153659692811e+01 
-1.034215976232374e+00, -1.204317167935853e+01 
-9.322319821086067e-01, -1.197649756534246e+01 
-8.547986754471970e-01, -1.191274615221475e+01 
-7.773105681441301e-01, -1.184625470700420e+01 
-6.710155902100082e-01, -1.178560866357040e+01 
-5.832980297976257e-01, -1.171217580374996e+01 
-4.799440196324319e-01, -1.164531902092836e+01 
-3.964826423887468e-01, -1.156421407127593e+01 
-2.992663040891426e-01, -1.149607860681566e+01 
-2.298704248707666e-01, -1.142154973416208e+01 
-1.360151925927947e-01, -1.135432761372943e+01 
-5.611403036876256e-02, -1.128217343554765e+01 
2.384923924914756e-02, -1.120727922528302e+01 
1.242933353423520e-01, -1.113567305351781e+01 
2.046986634696290e-01, -1.105420276625433e+01 
2.950466546815498e-01, -1.097784720554550e+01 
3.623601095169579e-01, -1.089144486053289e+01 
4.526350332066693e-01, -1.081929068235111e+01 
5.207156970252761e-01, -1.074476180969753e+01 
6.124154373980708e-01, -1.067151161868260e+01 
6.859944322629347e-01, -1.059186801947436e+01 
7.794295262882026e-01, -1.051313776429373e+01 
8.487888717454739e-01, -1.042618741286455e+01 
9.180020821583263e-01, -1.033667969815804e+01 
9.964400672501152e-01, -1.025740143656084e+01 
1.053158731365160e+00, -1.017191243557584e+01 
1.137003713100445e+00, -1.009318218039522e+01 
1.199385110186719e+00, -1.001152922432621e+01 
1.283613696413602e+00, -9.928597586618547e+00 
1.347255508257988e+00, -9.843108585633553e+00 
1.429127666893619e+00, -9.755244890176749e+00 
-1.366253064032432e+01, 0.000000000000000e+00 
-1.366764536687898e+01, -4.361765738290024e-03 
-1.367659613834963e+01, -1.243919764973347e-02 
-1.368792160429208e+01, -2.338708717117312e-02 
-1.370089108948425e+01, -3.658308168219043e-02 
-1.371513925631509e+01, -5.149616296512860e-02 
-1.373084877359011e+01, -6.801855642472876e-02 
-1.374765430369827e+01, -8.573012380828687e-02 
-1.376592118425062e+01, -1.048135339213264e-01 
-1.378491874002506e+01, -1.247755809889340e-01 
-1.380556031504921e+01, -1.460747637129736e-01 
-1.382729790290651e+01, -1.682653702079678e-01 
-1.385013150359695e+01, -1.914551750691756e-01 
-1.387424378592605e+01, -2.157501262038005e-01 
-1.389945208108829e+01, -2.410497557688046e-01 
-1.392630439550024e+01, -2.676828676141302e-01 
-1.395388738513429e+01, -2.954667929342538e-01 
-1.398347973162910e+01, -3.250956731901649e-01 
-1.401362008454048e+01, -3.564416402179966e-01 
-1.404576979431261e+01, -3.912035139091178e-01 
-1.407700616005713e+01, -4.318655900186479e-01 
-1.409673439105367e+01, -4.710297819228853e-01 
-1.412066400457724e+01, -5.037457649921434e-01 
-1.414642030615606e+01, -5.357128059587550e-01 
-1.417491663981772e+01, -5.675885125226050e-01 
-1.420450898631253e+01, -5.995372866086645e-01 
-1.423665869608466e+01, -6.320706008723990e-01 
-1.426935641227337e+01, -6.647317832999998e-01 
-1.430479416054493e+01, -6.983976441579801e-01 
-1.434059724642753e+01, -7.320635050159603e-01 
-1.437950570200404e+01, -7.671176487959190e-01 
-1.441804881996950e+01, -8.019525900092496e-01 
-1.446061065165647e+01, -8.386324861583675e-01 
-1.450408582737106e+01, -8.754219835907996e-01 
-1.454847434711327e+01, -9.132344263341631e-01 
-1.459578556774386e+01, -9.518506118218301e-01 
-1.464346212598549e+01, -9.912522731732480e-01 
-1.469515739794864e+01, -1.031932616163330e+00 
-1.474667000110626e+01, -1.073069631167222e+00 
-1.480311466201302e+01, -1.116106401748557e+00 
-1.485846331008664e+01, -1.159143172329893e+00 
-1.492057070396463e+01, -1.204938241874633e+00 
-1.498048607217634e+01, -1.250039169958384e+00 
-1.504935221185869e+01, -1.299195345524757e+00 
-1.511986237079076e+01, -1.348442855493891e+00 
-1.519201654897254e+01, -1.400174661218145e+00 
-1.527166014818079e+01, -1.453861023161500e+00 
-1.535331310424979e+01, -1.510214349665499e+00 
-1.544647419506677e+01, -1.570823859338194e+00 
-1.554274065557766e+01, -1.639251593887296e+00 
-1.566129271036240e+01, -1.724393524141797e+00 
-1.576395257906661e+01, -1.811928415748656e+00 
-1.586168039002168e+01, -1.942682746742374e+00 
-1.595557215606076e+01, -2.058312100638747e+00 
-1.602918768468672e+01, -2.194400360753751e+00 
-1.610499523897898e+01, -2.331949971312943e+00 
-1.616856398330115e+01, -2.455434083846826e+00 
-1.623012337076257e+01, -2.594993051266776e+00 
-1.628802938211352e+01, -2.720486520661418e+00 
-1.633972465407667e+01, -2.858036131220609e+00 
-1.639324661409505e+01, -2.984990951059439e+00 
-1.643690445861516e+01, -3.122357892813107e+00 
-1.648585969849546e+01, -3.251687407123742e+00 
-1.652568149809959e+01, -3.388506342460840e+00 
-1.656751265456447e+01, -3.526786628242126e+00 
-1.660989181744592e+01, -3.654106785692003e+00 
-1.664880027302242e+01, -3.790377714612530e+00 
-1.669227544873701e+01, -3.920620572950782e+00 
-1.673154924192457e+01, -4.057256839482357e+00 
-1.677520708644468e+01, -4.191518411542126e+00 
-1.681594223007642e+01, -4.331260047767600e+00 
-1.685722538012473e+01, -4.470819015187550e+00 
-1.689375914122943e+01, -4.619876760494724e+00 
-1.693285026561146e+01, -4.762723766414097e+00 
-1.696098126166207e+01, -4.907945466805275e+00 
-1.699240029621211e+01, -5.054445848835119e+00 
-1.702491534359530e+01, -5.191082115366693e+00 
-1.705852640381162e+01, -5.333015777258449e+00 
-1.709323347686108e+01, -5.469834712595547e+00 
-1.713086325079892e+01, -5.609576348821021e+00 
-1.716977170637543e+01, -5.746943290574690e+00 
-1.721489090133973e+01, -5.885406245161499e+00 
-1.725854874585985e+01, -6.021859842887551e+00 
-1.731225337468376e+01, -6.159774791057790e+00 
-1.736650600992424e+01, -6.292392343867848e+00 
-1.743354546155136e+01, -6.430307292038086e+00 
-1.750990102226018e+01, -6.568952915430419e+00 
-1.759155397832918e+01, -6.699378442574195e+00 
-1.769220449017262e+01, -6.838572072383099e+00 
-1.780198844229225e+01, -6.967718917888210e+00 
-1.793460599510231e+01, -7.104537853225308e+00 
-1.809772923843479e+01, -7.236424730813272e+00 
-1.829245418512284e+01, -7.379819743149216e+00 
-1.854636382480049e+01, -7.523214755485159e+00 
-1.887882105085325e+01, -7.693096744622011e+00 
-1.935741332132481e+01, -8.052406285086725e+00 
-1.962228308933388e+01, -8.513462350228028e+00 
-1.987619272901154e+01, -8.936888641431491e+00 
-2.016846281784913e+01, -9.341500045666033e+00 
-2.051553354834377e+01, -9.755975565398844e+00 
-2.098864575464962e+01, -1.017556581168631e+01 
-2.168278721563891e+01, -1.062328705402440e+01 
-2.297425567069002e+01, -1.122207539853042e+01 
-2.472970289177081e+01, -1.460090029429851e+01 
-2.279706692933223e+01, -1.736869803559052e+01 
-2.102883289186479e+01, -1.865048504394888e+01 
-1.954373550295878e+01, -1.914186413080709e+01 
-1.811435209973742e+01, -1.980677858291261e+01 
-1.668789139740445e+01, -2.067262872109398e+01 
-1.548611332586537e+01, -2.020682326700907e+01 
-1.408504358750016e+01, -2.076213643580049e+01 
-1.293477811911871e+01, -2.062696151971311e+01 
-1.185410946564171e+01, -2.059225444666364e+01 
-1.075188589311294e+01, -2.031825123837840e+01 
-9.807853506167516e+00, -2.002232777343034e+01 
-8.935792628598350e+00, -1.969352392348804e+01 
-8.148490076792084e+00, -1.935558663326958e+01 
-7.551345751535777e+00, -1.882402040919620e+01 
-7.039142420847897e+00, -1.833812138650371e+01 
-6.537168543269331e+00, -1.789405352027609e+01 
-6.142421254533057e+00, -1.738678224733734e+01 
-5.834076310809397e+00, -1.691111267775416e+01 
-5.591126799463149e+00, -1.647398622613644e+01 
-5.368818863141055e+00, -1.606298141370857e+01 
-5.210993015168754e+00, -1.566896480019439e+01 
-5.058281893751112e+00, -1.529887780020379e+01 
-4.967312828600411e+00, -1.495801780909695e+01 
-4.869767686450865e+00, -1.463633804257007e+01 
-4.792681450519949e+00, -1.434552930417667e+01 
-4.762541097608573e+00, -1.408139021138969e+01 
-4.711393832061994e+00, -1.383752735601583e+01 
-4.707375118340477e+00, -1.362563154160857e+01 
-4.669380006791591e+00, -1.342414784911616e+01 
-4.710480488034377e+00, -1.331052785208054e+01 
-4.663717273820362e+00, -1.317626628002077e+01 
-4.654766502349711e+00, -1.301168168624410e+01 
-4.622616792577576e+00, -1.289258162504279e+01 
-4.646363737295630e+00, -1.274863860629027e+01 
-4.604349912025226e+00, -1.267502307766430e+01 
-4.572565539864137e+00, -1.260944497648136e+01 
-4.560874736310634e+00, -1.252614800116265e+01 
-4.503334062570733e+00, -1.246641530175647e+01 
-4.507900782708821e+00, -1.240339456385086e+01 
-4.468444320715745e+00, -1.235443932397057e+01 
-4.431910559611047e+00, -1.229598530620305e+01 
-4.378753937203709e+00, -1.225324080571055e+01 
-4.330894710156553e+00, -1.221104431163462e+01 
-4.271892685972465e+00, -1.217304920008574e+01 
-4.215265356260181e+00, -1.213907280225837e+01 
-4.152244618354575e+00, -1.210272170995919e+01 
-4.089041211643445e+00, -1.206344791677164e+01 
-4.018531052711376e+00, -1.203568225833207e+01 
-3.947655556168260e+00, -1.199841782200527e+01 
-3.873492021125720e+00, -1.197211351400989e+01 
-3.798415142055565e+00, -1.193503174648862e+01 
-3.721146237319126e+00, -1.191055412654847e+01 
-3.647713377498680e+00, -1.187347235902720e+01 
-3.564599070985490e+00, -1.184789872625391e+01 
-3.483859458944105e+00, -1.181264364678788e+01 
-3.397274445125968e+00, -1.178633933879250e+01 
-3.313429463390684e+00, -1.174761355202151e+01 
-3.229219144044352e+00, -1.170596506436216e+01 
-3.143364805448310e+00, -1.167801673711706e+01 
-3.064634550267683e+00, -1.163399355498590e+01 
-2.971656128256224e+00, -1.160841992221261e+01 
-2.887445808909892e+00, -1.156914612902506e+01 
-2.791727354815581e+00, -1.153882310730816e+01 
-2.703680990553256e+00, -1.149443458756595e+01 
-2.607231861236850e+00, -1.146027552093306e+01 
-2.525030898751277e+00, -1.140912825538648e+01 
-2.429860451073536e+00, -1.137076780622654e+01 
-2.349303507837675e+00, -1.132875398095614e+01 
-2.268381226990766e+00, -1.128436546121393e+01 
-2.167730715147320e+00, -1.124655301847057e+01 
-2.079867019690519e+00, -1.119540575292399e+01 
-1.981591202318878e+00, -1.115266125243149e+01 
-1.897198214167023e+00, -1.109420723466397e+01 
-1.802776708591929e+00, -1.105091472775490e+01 
-1.728193035296686e+00, -1.099830611176414e+01 
-1.634392603660371e+00, -1.095464826724402e+01 
-1.550675490088953e+00, -1.090112630722564e+01 
-1.466684373309250e+00, -1.084522965273545e+01 
-1.368408555937609e+00, -1.079481306241096e+01 
-1.284965445574476e+00, -1.073197499331088e+01 
-1.195585599031830e+00, -1.067881837090354e+01 
-1.124308231116562e+00, -1.061287493210956e+01 
-1.032279686893825e+00, -1.056245834178508e+01 
-9.569653383764879e-01, -1.050491766804518e+01 
-8.627630353680213e-01, -1.045212638324888e+01 
-7.837770438596618e-01, -1.038874030773223e+01 
-6.886613968235777e-01, -1.033028628996471e+01 
-6.155208070919702e-01, -1.025904545581055e+01 
-5.423254167187056e-01, -1.018542992718458e+01 
-4.605811262469414e-01, -1.012971594149992e+01 
-3.976517227440972e-01, -1.006395517151146e+01 
-3.087468150958120e-01, -1.000403980329975e+01 
-2.377982510304864e-01, -9.937183020478152e+00 
-1.488513295569307e-01, -9.872883600933880e+00 
-7.845625197234130e-02, -9.800546753946577e+00 
6.905246186399175e-03, -9.731132607847648e+00 
-1.354580527359481e+01, 0.000000000000000e+00 
-1.355092000014946e+01, -4.429353196333717e-03 
-1.356005344042564e+01, -1.277366423264699e-02 
-1.357137890636809e+01, -2.410862895299093e-02 
-1.358453106036579e+01, -3.779782923892168e-02 
-1.359896189600214e+01, -5.330275745175597e-02 
-1.361467141327716e+01, -7.051563899623495e-02 
-1.363129427457980e+01, -8.901998899576502e-02 
