rs=5.6, 
-4.255841723557990e+00, -2.355596133241744e-03 
-4.265377860582607e+00, -2.556025298919871e-03 
-4.274403133123763e+00, -2.673353841954901e-03 
-4.284109558309535e+00, -2.905116029285343e-03 
-4.293305119011845e+00, -3.034535031762299e-03 
-4.303352120519924e+00, -3.301376580290443e-03 
-4.313399122028004e+00, -3.569921010430125e-03 
-4.322935259052621e+00, -3.749575020447478e-03 
-4.333322836883008e+00, -4.057796592136016e-03 
-4.343199550229934e+00, -4.255671435396836e-03 
-4.353927704382629e+00, -4.608849081630000e-03 
-4.363804417729555e+00, -4.826477351584670e-03 
-4.374873148204558e+00, -5.229719717197079e-03 
-4.385090437873791e+00, -5.467952854651370e-03 
-4.396499744671102e+00, -5.926538872638792e-03 
-4.407738763307258e+00, -6.388190077526985e-03 
-4.418466917459953e+00, -6.707480379690526e-03 
-4.430216800579571e+00, -7.231627339722196e-03 
-4.441285531054574e+00, -7.581399222732283e-03 
-4.453205702335347e+00, -8.174853464353586e-03 
-4.464444720971503e+00, -8.556809809821759e-03 
-4.476875756735737e+00, -9.226553147640005e-03 
-4.488285063533048e+00, -9.642396837177800e-03 
-4.501056675619589e+00, -1.039643281476722e-02 
-4.513828287706130e+00, -1.115540714903010e-02 
-4.525918747148057e+00, -1.169590177253255e-02 
-4.539030935556907e+00, -1.254870488359122e-02 
-4.551291683159986e+00, -1.313670990405560e-02 
-4.564914736052297e+00, -1.409219677629007e-02 
-4.577516059977685e+00, -1.473043680429484e-02 
-4.591309401031150e+00, -1.579831386289088e-02 
-4.604251301278846e+00, -1.648951350901452e-02 
-4.618555506815773e+00, -1.768101977260828e-02 
-4.632859712352699e+00, -1.887814554552011e-02 
-4.646312477083856e+00, -1.975342669385110e-02 
-4.661127547104245e+00, -2.108848587729759e-02 
-4.674920888157709e+00, -2.203358517170167e-02 
-4.690076534500406e+00, -2.351509217374051e-02 
-4.704210451876178e+00, -2.453511825905230e-02 
-4.719876962702337e+00, -2.617669613257579e-02 
-4.734181168239263e+00, -2.727675765362991e-02 
-4.750188255387728e+00, -2.909202945153036e-02 
-4.765003325408117e+00, -3.027553217154989e-02 
-4.781350988878890e+00, -3.227982382833117e-02 
-4.798039228671971e+00, -3.429773853800475e-02 
-4.813365163175821e+00, -3.576051384231665e-02 
-4.830393979291211e+00, -3.798107146376336e-02 
-4.846230778278522e+00, -3.955283119121376e-02 
-4.863600170716218e+00, -4.199646630377206e-02 
-4.879777546025838e+00, -4.367891333597248e-02 
-4.897657802946996e+00, -4.636435763736931e-02 
-4.914175754578923e+00, -4.816600638237745e-02 
-4.932396587822390e+00, -5.110688292550511e-02 
-4.950957997388163e+00, -5.406649116635970e-02 
-4.968157101664707e+00, -5.625299115557563e-02 
-4.987229375713942e+00, -5.949187198072260e-02 
-5.004769056312792e+00, -6.182652267014242e-02 
-5.024181906684336e+00, -6.536511065892021e-02 
-5.042232451766647e+00, -6.785812933821316e-02 
-5.062156166621652e+00, -7.172026483318335e-02 
-5.080547288026273e+00, -7.437335438396094e-02 
-5.100981867364739e+00, -7.858117484607353e-02 
-5.121586734864360e+00, -8.281794429558230e-02 
-5.140659008913596e+00, -8.598530409304461e-02 
-5.161774740896678e+00, -9.059159885225730e-02 
-5.181357879429375e+00, -9.396160156149276e-02 
-5.202984475895918e+00, -9.896807349941709e-02 
-5.223078478912077e+00, -1.025458277652603e-01 
-5.245215939862083e+00, -1.079814258692924e-01 
-5.265650519200550e+00, -1.117788518630242e-01 
-5.288298844634017e+00, -1.176691193573372e-01 
-5.311117458228638e+00, -1.235968502471040e-01 
-5.332233190211721e+00, -1.280703202406167e-01 
-5.355562668289803e+00, -1.344884810345068e-01 
-5.377359552917501e+00, -1.392241947961964e-01 
-5.401199895479046e+00, -1.461668431264405e-01 
-5.423337356429051e+00, -1.511750179459763e-01 
-5.447688563474058e+00, -1.586796172080282e-01 
-3.700191453712850e+00, 0.000000000000000e+00 
-3.700191453712850e+00, -1.543049143479848e-04 
-3.700361741874004e+00, -1.556348648865967e-04 
-3.700532030035158e+00, -1.568081503169470e-04 
-3.700702318196312e+00, -1.581619411981204e-04 
-3.700872606357466e+00, -1.593522554445861e-04 
-3.701213182679773e+00, -1.607315895499326e-04 
-3.701553759002081e+00, -1.619389326125136e-04 
-3.701894335324389e+00, -1.633421070604217e-04 
-3.702405199807850e+00, -1.645664789391182e-04 
-3.702916064291312e+00, -1.659968994928108e-04 
-3.703426928774774e+00, -1.674341315729496e-04 
-3.704108081419389e+00, -1.686959668471000e-04 
-3.704789234064005e+00, -1.701587421514118e-04 
-3.705470386708620e+00, -1.714461206497353e-04 
-3.706151539353236e+00, -1.729276276517741e-04 
-3.707002980159006e+00, -1.742218176765437e-04 
-3.707854420964775e+00, -1.757544111269286e-04 
-3.708876149931698e+00, -1.770656299678136e-04 
-3.709897878898622e+00, -1.786152522343140e-04 
-3.710919607865545e+00, -1.801648745008144e-04 
-3.711941336832469e+00, -1.815271797900455e-04 
-3.713133353960545e+00, -1.831108596887767e-04 
-3.714325371088623e+00, -1.844901937941231e-04 
-3.715687676377854e+00, -1.861079313250851e-04 
-3.716879693505931e+00, -1.875042942465470e-04 
-3.718241998795162e+00, -1.891560894097397e-04 
-3.719604304084394e+00, -1.905694811473170e-04 
-3.721136897534778e+00, -1.922383051266251e-04 
-3.722669490985163e+00, -1.939241579220486e-04 
-3.724202084435548e+00, -1.953886361079720e-04 
-3.725904966047087e+00, -1.971085465356263e-04 
-3.727607847658626e+00, -1.986070823537805e-04 
-3.729310729270165e+00, -2.003440215975502e-04 
-3.731183899042858e+00, -2.018595862318198e-04 
-3.733057068815551e+00, -2.036476119239356e-04 
-3.734930238588243e+00, -2.051802053743206e-04 
-3.736973696522090e+00, -2.070022886986672e-04 
-3.739017154455937e+00, -2.088243720230139e-04 
-3.741060612389783e+00, -2.104080519217450e-04 
-3.743274358484784e+00, -2.122641928783224e-04 
-3.745317816418630e+00, -2.138819304092844e-04 
-3.747701850674785e+00, -2.157721289980925e-04 
-3.749915596769785e+00, -2.174068953451698e-04 
-3.752299631025940e+00, -2.193481803823242e-04 
-3.754683665282094e+00, -2.209999755455169e-04 
-3.757237987699403e+00, -2.229753182149020e-04 
-3.759792310116711e+00, -2.249676897004025e-04 
-3.762346632534019e+00, -2.266876001280568e-04 
-3.765071243112482e+00, -2.287140292457881e-04 
-3.767795853690944e+00, -2.304509684895577e-04 
-3.770520464269406e+00, -2.325114552395198e-04 
-3.773245074847869e+00, -2.342824521155202e-04 
-3.776310261748638e+00, -2.364110541299439e-04 
-3.779205160488254e+00, -2.381820510059443e-04 
-3.782270347389025e+00, -2.403787682848294e-04 
-3.785335534289794e+00, -2.425754855637146e-04 
-3.788400721190564e+00, -2.444145977041766e-04 
-3.791636196252488e+00, -2.467134878797541e-04 
-3.794871671314412e+00, -2.485696288363315e-04 
-3.798277434537490e+00, -2.509706919086013e-04 
-3.801512909599414e+00, -2.528268328651787e-04 
-3.805088960983646e+00, -2.553641264663717e-04 
-3.808494724206723e+00, -2.572202674229491e-04 
-3.812070775590955e+00, -2.599108203691805e-04 
-3.815817115136340e+00, -2.626184021315273e-04 
-3.819393166520572e+00, -2.646618600653740e-04 
-3.823139506065957e+00, -2.675737876211055e-04 
-3.826885845611343e+00, -2.696342743710676e-04 
-3.830802473317882e+00, -2.728016341685298e-04 
-3.834719101024422e+00, -2.748961785507227e-04 
-3.838806016892115e+00, -2.783530282221466e-04 
-3.842722644598655e+00, -2.804646014204549e-04 
-3.846979848627502e+00, -2.842960850464174e-04 
-3.851237052656349e+00, -2.881445974884953e-04 
-3.855494256685197e+00, -2.906818910896882e-04 
-3.859921748875198e+00, -2.949731527507662e-04 
-3.864178952904045e+00, -2.976126192486515e-04 
-3.868776733255200e+00, -3.024317742093065e-04 
-3.873033937284047e+00, -3.051904424199995e-04 
-3.877802005796356e+00, -3.106226347608086e-04 
-3.882399786147511e+00, -3.134834758681939e-04 
-3.887167854659820e+00, -3.196819649341955e-04 
-3.892106211333283e+00, -3.259145116324278e-04 
-3.896874279845592e+00, -3.297459952583903e-04 
-3.901982924680209e+00, -3.369151268429690e-04 
-3.906921281353671e+00, -3.409679850784316e-04 
-3.912029926188287e+00, -3.492269608943952e-04 
-3.917138571022905e+00, -3.535522801877039e-04 
-3.922417504018675e+00, -3.631224748445525e-04 
-3.927526148853292e+00, -3.677372840118229e-04 
-3.933145658171370e+00, -3.788741297512872e-04 
-3.938765167489448e+00, -3.900790907552131e-04 
-3.944044100485219e+00, -3.967543866724455e-04 
-3.949833897964451e+00, -4.098154886329488e-04 
-3.955453407282529e+00, -4.171038219303353e-04 
-3.961243204761761e+00, -4.324127276180699e-04 
-3.967033002240994e+00, -4.403481559278411e-04 
-3.972993087881380e+00, -4.583305857456917e-04 
-3.978782885360612e+00, -4.669301378839631e-04 
-3.985083547323306e+00, -4.880458698670454e-04 
-3.991384209286000e+00, -5.092808035629352e-04 
-3.997514583087540e+00, -5.221375597300539e-04 
-4.003985533211388e+00, -5.471528906035602e-04 
-4.010115907012928e+00, -5.613549232437945e-04 
-4.016927433459083e+00, -5.907977463073018e-04 
-4.023228095421777e+00, -6.063961418689980e-04 
-4.030039621867933e+00, -6.409986962154684e-04 
-4.036680860152934e+00, -6.581126564114341e-04 
-4.043662674760244e+00, -6.988115269272136e-04 
-4.050814777528707e+00, -7.397828585008391e-04 
-4.057626303974862e+00, -7.653431114900379e-04 
-4.064948694904480e+00, -8.134665458321269e-04 
-4.071760221350635e+00, -8.417514093997878e-04 
-4.079252900441407e+00, -8.981338195578404e-04 
-4.086405003209870e+00, -9.294157547618098e-04 
-4.094238258622949e+00, -9.954535036572878e-04 
-4.101390361391412e+00, -1.029936856290950e-03 
-4.109393904965645e+00, -1.107162537374239e-03 
-4.117397448539878e+00, -1.184899082940989e-03 
-4.124890127630649e+00, -1.235031917584694e-03 
-4.133063959366035e+00, -1.325574132870217e-03 
-4.140897214779114e+00, -1.381122131038615e-03 
-4.149411622836809e+00, -1.486428329896180e-03 
-4.157244878249888e+00, -1.547885327256618e-03 
-4.165929574468736e+00, -1.670254399861803e-03 
-4.174103406204122e+00, -1.737960972736589e-03 
-4.182958390584125e+00, -1.879640722816625e-03 
-4.191813374964127e+00, -2.022001625541276e-03 
-4.200327783021821e+00, -2.117362995787454e-03 
-4.209523343724132e+00, -2.281691071300956e-03 
-4.218208039942980e+00, -2.387099443055213e-03 
-4.227744176967597e+00, -2.576630166419492e-03 
-4.236599161347600e+00, -2.692596404165290e-03 
-4.246305586533372e+00, -2.910565250442268e-03 
-4.255330859074528e+00, -3.037770506824223e-03 
-4.265207572421454e+00, -3.287072374753515e-03 
-4.275254573929533e+00, -3.538077124294348e-03 
-4.284790710954151e+00, -3.711600760510161e-03 
-4.295008000623383e+00, -3.998706600215617e-03 
-4.304714425809156e+00, -4.189429340707973e-03 
-4.315272291800697e+00, -4.516723186445746e-03 
-4.325149005147622e+00, -4.725496472020415e-03 
-4.336047447461471e+00, -5.097576104141662e-03 
-4.346094448969550e+00, -5.325762240087873e-03 
-4.357333467605707e+00, -5.747566015266056e-03 
-4.368402198080710e+00, -6.172264689183854e-03 
-4.378960064072251e+00, -6.474185598909698e-03 
-4.390539659030716e+00, -6.954738789685973e-03 
-4.401438101344564e+00, -7.284757246002209e-03 
-4.413187984464183e+00, -7.827125039277346e-03 
-4.424256714939185e+00, -8.186433059312052e-03 
-4.436347174381111e+00, -8.796916117048742e-03 
-4.447586193017268e+00, -9.187727446896917e-03 
-4.460017228781502e+00, -9.873477871863628e-03 
-4.472618552706890e+00, -1.056348550085918e-02 
-4.484368435826508e+00, -1.106702759339123e-02 
-4.497310336074204e+00, -1.184081699767451e-02 
-4.509400795516130e+00, -1.238727170681734e-02 
-4.522512983924979e+00, -1.325250585364024e-02 
-4.534944019689213e+00, -1.384442750181116e-02 
-4.548396784420370e+00, -1.480945051107025e-02 
-4.560998108345759e+00, -1.545024486149233e-02 
-4.574961737560377e+00, -1.652510373469568e-02 
-4.587903637808072e+00, -1.721783597426970e-02 
-4.602207843344999e+00, -1.841325886557000e-02 
-4.616512048881926e+00, -1.961549328331645e-02 
-4.629964813613084e+00, -2.048396290520129e-02 
-4.644779883633471e+00, -2.181731920703623e-02 
-4.658402936525783e+00, -2.275560697499416e-02 
-4.673558582868479e+00, -2.423030245058684e-02 
-4.687692500244252e+00, -2.524011124622940e-02 
-4.703188722909255e+00, -2.686976894847212e-02 
-4.717492928446182e+00, -2.795620741663393e-02 
-4.733500015594648e+00, -2.975445039841899e-02 
-4.749507102743113e+00, -3.156120778826176e-02 
-4.764492460924655e+00, -3.289796985331978e-02 
-4.781010412556583e+00, -3.488863845720874e-02 
-4.796336347060433e+00, -3.632246477412449e-02 
-4.813194875014667e+00, -3.851066764495196e-02 
-4.828861385840825e+00, -4.004666685856003e-02 
-4.846060490117368e+00, -4.244602704921833e-02 
-4.862067577265833e+00, -4.409101068596489e-02 
-4.879777546025838e+00, -4.672025989418094e-02 
-4.897657802946996e+00, -4.936653791851237e-02 
-4.914346042740077e+00, -5.135209787756671e-02 
-4.932737164144697e+00, -5.424529373557128e-02 
-4.949765980260086e+00, -5.636708422354873e-02 
-4.968497677987013e+00, -5.952422673134183e-02 
-4.985867070424710e+00, -6.178905927468856e-02 
-5.005109632635100e+00, -6.523398877483173e-02 
-5.022819601395105e+00, -6.764697201838234e-02 
-5.042573028088955e+00, -7.139842020860250e-02 
-5.062496742943961e+00, -7.517200585977267e-02 
-5.080887864348581e+00, -7.804306425682725e-02 
-5.101322443687048e+00, -8.214700894063597e-02 
-5.120224429575129e+00, -8.520027567012518e-02 
-5.140999585235903e+00, -8.965671684752245e-02 
-5.160242147446293e+00, -9.290070631750405e-02 
-5.181528167590529e+00, -9.773689009427448e-02 
-3.638036274891681e+00, 0.000000000000000e+00 
-3.638036274891681e+00, -1.484197554985064e-04 
-3.638206563052835e+00, -1.496441273772029e-04 
-3.638206563052835e+00, -1.507237543189185e-04 
-3.638376851213988e+00, -1.519685607769535e-04 
-3.638717427536296e+00, -1.530635136531730e-04 
-3.638887715697450e+00, -1.543304575721579e-04 
-3.639228292019758e+00, -1.554407363828813e-04 
-3.639568868342065e+00, -1.567298177628162e-04 
-3.640079732825527e+00, -1.578554225080434e-04 
-3.640420309147835e+00, -1.591666413489283e-04 
-3.641101461792451e+00, -1.604829688346479e-04 
-3.641612326275912e+00, -1.616426312121059e-04 
-3.642123190759374e+00, -1.629827990403870e-04 
-3.642804343403990e+00, -1.641577873523488e-04 
-3.643485496048605e+00, -1.655217955231915e-04 
-3.644336936854375e+00, -1.667138126512687e-04 
-3.645188377660144e+00, -1.681016611646729e-04 
-3.646039818465913e+00, -1.693107071088655e-04 
-3.646891259271683e+00, -1.707309103728889e-04 
-3.647912988238606e+00, -1.721443021104662e-04 
-3.648934717205529e+00, -1.733874056868896e-04 
-3.649956446172453e+00, -1.748348550566977e-04 
-3.650978175139376e+00, -1.760949874492364e-04 
-3.652170192267453e+00, -1.775594656351599e-04 
-3.653362209395531e+00, -1.788536556599294e-04 
-3.654554226523608e+00, -1.803521914780837e-04 
-3.655916531812839e+00, -1.816463815028532e-04 
-3.657278837102070e+00, -1.831619461371228e-04 
-3.658641142391301e+00, -1.846945395875078e-04 
-3.660173735841686e+00, -1.860398160606235e-04 
-3.661706329292071e+00, -1.876064671432393e-04 
-3.663238922742456e+00, -1.889517436163550e-04 
-3.664771516192841e+00, -1.905524523312016e-04 
-3.666474397804380e+00, -1.919147576204327e-04 
-3.668177279415919e+00, -1.935324951513946e-04 
-3.669880161027458e+00, -1.949288580728565e-04 
-3.671753330800151e+00, -1.965806532360493e-04 
-3.673626500572844e+00, -1.982324483992420e-04 
-3.675499670345536e+00, -1.996798977690500e-04 
-3.677543128279383e+00, -2.013657505644735e-04 
-3.679416298052076e+00, -2.028302287503970e-04 
-3.681630044147076e+00, -2.045501391780512e-04 
-3.683673502080923e+00, -2.060316461800901e-04 
-3.685887248175924e+00, -2.077856142399751e-04 
-3.687930706109770e+00, -2.092841500581293e-04 
-3.690314740365925e+00, -2.110721757502452e-04 
-3.692698774622079e+00, -2.128602014423610e-04 
-3.695082808878233e+00, -2.144098237088614e-04 
-3.697466843134388e+00, -2.162319070332080e-04 
-3.700021165551696e+00, -2.178155869319392e-04 
-3.702575487969005e+00, -2.196717278885166e-04 
-3.705129810386313e+00, -2.212724366033631e-04 
-3.707684132803621e+00, -2.231626351921713e-04 
-3.710408743382084e+00, -2.247803727231333e-04 
-3.713133353960545e+00, -2.267216577602876e-04 
-3.716028252700162e+00, -2.286799716135573e-04 
-3.718923151439778e+00, -2.303487955928654e-04 
-3.721818050179394e+00, -2.323411670783659e-04 
-3.724712948919010e+00, -2.340270198737894e-04 
-3.727778135819780e+00, -2.360704778076360e-04 
-3.730843322720550e+00, -2.377733594191749e-04 
-3.734078797782474e+00, -2.398849326174832e-04 
-3.737143984683244e+00, -2.415707854129067e-04 
-3.740379459745168e+00, -2.437845315079072e-04 
-3.743785222968246e+00, -2.460153064190232e-04 
-3.747190986191324e+00, -2.477863032950236e-04 
-3.750596749414401e+00, -2.501362799189473e-04 
-3.754002512637479e+00, -2.519072767949477e-04 
-3.757578564021710e+00, -2.543934839477945e-04 
-3.761154615405943e+00, -2.561474520076795e-04 
-3.764900954951328e+00, -2.588209761377956e-04 
-3.768477006335559e+00, -2.605749441976807e-04 
-3.772223345880945e+00, -2.634698429372968e-04 
-3.776139973587485e+00, -2.663817704930283e-04 
-3.780056601294024e+00, -2.683741419785288e-04 
-3.783973229000563e+00, -2.715585305921065e-04 
-3.787889856707103e+00, -2.735679308937224e-04 
-3.792147060735950e+00, -2.770928958296079e-04 
-3.796063688442489e+00, -2.791193249473391e-04 
-3.800320892471337e+00, -2.830189238377632e-04 
-3.804578096500184e+00, -2.850964394038407e-04 
-3.809005588690185e+00, -2.894558163293802e-04 
-3.813433080880186e+00, -2.938492508871505e-04 
-3.817690284909034e+00, -2.964546597528050e-04 
-3.822288065260188e+00, -3.013930164262678e-04 
-3.826715557450190e+00, -3.041176270047301e-04 
-3.831483625962498e+00, -3.097030786905776e-04 
-3.836081406313653e+00, -3.125468909818475e-04 
-3.840849474825962e+00, -3.188816105767722e-04 
-3.845617543338271e+00, -3.218446245808498e-04 
-3.850555900011734e+00, -3.290818714298901e-04 
-3.855664544846351e+00, -3.363702047272765e-04 
-3.860602901519813e+00, -3.404400917788545e-04 
-3.865711546354430e+00, -3.487671828592797e-04 
-3.870820191189047e+00, -3.531265597848192e-04 
-3.876099124184817e+00, -3.627137832577831e-04 
-3.881207769019434e+00, -3.673626500572844e-04 
-3.886656990176358e+00, -3.783973229000563e-04 
-3.891935923172129e+00, -3.833356795735191e-04 
-3.897725720651361e+00, -3.960562052117146e-04 
-3.903345229969439e+00, -4.088618749304870e-04 
-3.908794451126364e+00, -4.160139776989504e-04 
-3.914754536766750e+00, -4.308290477193387e-04 
-3.920374046084829e+00, -4.385941878679560e-04 
-3.926334131725215e+00, -4.557932921444988e-04 
-3.932123929204447e+00, -4.641714696732701e-04 
-3.938254303005987e+00, -4.840951845282751e-04 
-3.944044100485219e+00, -4.931204570694312e-04 
-3.950515050609066e+00, -5.162626181702448e-04 
-3.956815712571761e+00, -5.395580386160967e-04 
-3.962946086373301e+00, -5.528745728183308e-04 
-3.969417036497148e+00, -5.799674192579145e-04 
-3.975717698459842e+00, -5.945270570365720e-04 
-3.982529224905998e+00, -6.259622515855798e-04 
-3.988829886868692e+00, -6.418331082051223e-04 
-3.995811701476001e+00, -6.784110052209777e-04 
-4.002282651599849e+00, -6.956611959458666e-04 
-4.009434754368312e+00, -7.381821497859926e-04 
-4.016586857136775e+00, -7.809585358678496e-04 
-4.023398383582931e+00, -8.062292989830867e-04 
-4.030720774512548e+00, -8.558512691433298e-04 
-4.037702589119857e+00, -8.836082394114136e-04 
-4.045195268210629e+00, -9.411826666975435e-04 
-4.052347370979092e+00, -9.715961322796279e-04 
-4.060010338231017e+00, -1.038383149084183e-03 
-4.067332729160634e+00, -1.071606369325307e-03 
-4.075165984573713e+00, -1.148832050408596e-03 
-4.083169528147946e+00, -1.226551567159230e-03 
-4.090662207238717e+00, -1.274181165833973e-03 
-4.098836038974103e+00, -1.363905997945957e-03 
-4.106669294387183e+00, -1.416371780397470e-03 
-4.115013414283723e+00, -1.520009155275727e-03 
-4.122846669696802e+00, -1.577430323216818e-03 
-4.131531365915651e+00, -1.696785295369579e-03 
-4.139534909489883e+00, -1.759587569203133e-03 
-4.148389893869886e+00, -1.896499250770860e-03 
-4.157244878249888e+00, -2.034432661305510e-03 
-4.165588998146428e+00, -2.122131064299763e-03 
-4.174784558848738e+00, -2.280499054172879e-03 
-4.183298966906433e+00, -2.376711865224826e-03 
-4.192664815769897e+00, -2.558068756853718e-03 
-4.201519800149899e+00, -2.663306840446821e-03 
-4.211055937174517e+00, -2.870036668087642e-03 
-4.219910921554519e+00, -2.984981176866517e-03 
-4.229787634901444e+00, -3.220659991903499e-03 
-4.239664348248370e+00, -3.457871400390866e-03 
-4.249030197111834e+00, -3.614195932330136e-03 
-4.259077198619913e+00, -3.884102667759050e-03 
-4.268613335644531e+00, -4.054731405235247e-03 
-4.279000913474918e+00, -4.361079807151092e-03 
-4.288707338660690e+00, -4.547204767292293e-03 
-4.299435492813385e+00, -4.893911463401610e-03 
-4.309312206160310e+00, -5.096213798852431e-03 
-4.320380936635313e+00, -5.488046857667528e-03 
-4.331279378949162e+00, -5.882263950738781e-03 
-4.341666956779550e+00, -6.150127228233849e-03 
-4.352905975415706e+00, -6.594749617006652e-03 
-4.363463841407247e+00, -6.885942372579802e-03 
-4.375043436365711e+00, -7.386078701888774e-03 
-4.385941878679560e+00, -7.702133528990391e-03 
-4.397691761799178e+00, -8.263403308153609e-03 
-4.408760492274181e+00, -8.606023088395233e-03 
-4.421021239877262e+00, -9.235237843858853e-03 
-4.432260258513418e+00, -9.606295747013176e-03 
-4.444691294277653e+00, -1.031009671706220e-02 
-4.457292618203040e+00, -1.101815489114007e-02 
-4.469042501322658e+00, -1.149598347133788e-02 
-4.481814113409199e+00, -1.228543938644731e-02 
-4.493904572851126e+00, -1.280226395554936e-02 
-4.507016761259975e+00, -1.368163201974804e-02 
-4.519277508863055e+00, -1.423932574752703e-02 
-4.532900561755366e+00, -1.521695008071151e-02 
-4.545331597519600e+00, -1.581857815406820e-02 
-4.559295226734219e+00, -1.690314345245731e-02 
-4.573258855948838e+00, -1.799434998913143e-02 
-4.586200756196534e+00, -1.875213230626624e-02 
-4.600504961733461e+00, -1.995947536884731e-02 
-4.613957726464617e+00, -2.077345277916290e-02 
-4.628602508323852e+00, -2.210851196260939e-02 
-4.642225561216163e+00, -2.298549599255191e-02 
-4.657210919397706e+00, -2.445848858653305e-02 
-4.671174548612324e+00, -2.539847923610252e-02 
-4.686500483116174e+00, -2.702132541189908e-02 
-4.702166993942331e+00, -2.865438887736487e-02 
-4.716641487640413e+00, -2.981405125482285e-02 
-4.732478286627724e+00, -3.160888847338484e-02 
-4.747293356648112e+00, -3.285028916819669e-02 
-4.763641020118886e+00, -3.482052319274719e-02 
-4.778626378300427e+00, -3.615047373135906e-02 
-4.795314618093509e+00, -3.831143049640191e-02 
-4.810810840758513e+00, -3.973163376042534e-02 
-4.828009945035055e+00, -4.209693631885286e-02 
-4.845209049311599e+00, -4.447586193017268e-02 
-4.861216136460064e+00, -4.619747523943849e-02 
-4.878926105220068e+00, -4.879607257864684e-02 
-4.895273768690842e+00, -5.063348183749730e-02 
-4.913324313773154e+00, -5.346877972070955e-02 
-4.930012553566235e+00, -5.542709357397926e-02 
-4.948573963132009e+00, -5.851952658053389e-02 
-3.580819452743974e+00, 0.000000000000000e+00 
-3.580819452743974e+00, -1.428581441552204e-04 
-3.580989740905128e+00, -1.439871546636707e-04 
-3.580989740905128e+00, -1.449833404064209e-04 
-3.581160029066282e+00, -1.461293797309866e-04 
-3.581330317227436e+00, -1.471391885266292e-04 
-3.581670893549743e+00, -1.483039595489218e-04 
-3.581841181710897e+00, -1.493273913974566e-04 
-3.582352046194359e+00, -1.505125969990877e-04 
-3.582692622516667e+00, -1.515496519005149e-04 
-3.583033198838975e+00, -1.527535891998729e-04 
-3.583544063322436e+00, -1.539643380256770e-04 
-3.584054927805898e+00, -1.550303419145004e-04 
-3.584565792289359e+00, -1.562598224380315e-04 
-3.585246944933975e+00, -1.573411522613587e-04 
-3.585928097578591e+00, -1.585927702458397e-04 
-3.586609250223206e+00, -1.596860202404477e-04 
-3.587290402867822e+00, -1.609597756858788e-04 
-3.588141843673591e+00, -1.620683516149906e-04 
-3.588993284479361e+00, -1.633625416397602e-04 
-3.589844725285130e+00, -1.646635431909759e-04 
-3.590696166090900e+00, -1.658044738707069e-04 
-3.591717895057823e+00, -1.671259100012611e-04 
-3.592739624024746e+00, -1.682821666154960e-04 
-3.593761352991669e+00, -1.696274430886117e-04 
-3.594953370119747e+00, -1.707990256373505e-04 
-3.596145387247824e+00, -1.721613309265816e-04 
-3.597167116214747e+00, -1.733533480546588e-04 
-3.598529421503978e+00, -1.747497109761207e-04 
-3.599891726793210e+00, -1.761460738975826e-04 
-3.601083743921287e+00, -1.773721486578906e-04 
-3.602446049210517e+00, -1.787855403954679e-04 
-3.603978642660903e+00, -1.800286439718912e-04 
-3.605340947950134e+00, -1.814760933416993e-04 
-3.606873541400519e+00, -1.827362257342381e-04 
-3.608576423012058e+00, -1.842007039201615e-04 
-3.610109016462443e+00, -1.854778651288157e-04 
-3.611811898073982e+00, -1.869764009469699e-04 
-3.613514779685520e+00, -1.884919655812395e-04 
-3.615217661297059e+00, -1.898031844221245e-04 
-3.617090831069752e+00, -1.913357778725095e-04 
-3.618793712681291e+00, -1.926640255295098e-04 
-3.620837170615138e+00, -1.942136477960102e-04 
-3.622710340387831e+00, -1.955589242691259e-04 
-3.624753798321677e+00, -1.971596329839725e-04 
-3.626626968094370e+00, -1.985219382732036e-04 
-3.628840714189371e+00, -2.001396758041655e-04 
-3.631054460284371e+00, -2.017574133351275e-04 
-3.633097918218218e+00, -2.031708050727047e-04 
-3.635481952474373e+00, -2.048226002358975e-04 
-3.637695698569373e+00, -2.062530207895901e-04 
-3.640079732825527e+00, -2.079388735850136e-04 
-3.642293478920528e+00, -2.093863229548217e-04 
-3.644847801337836e+00, -2.110892045663606e-04 
-3.647231835593991e+00, -2.125707115683994e-04 
-3.649786158011299e+00, -2.143076508121691e-04 
-3.652340480428607e+00, -2.160616188720541e-04 
-3.655065091007069e+00, -2.175771835063237e-04 
-3.657789701585532e+00, -2.193652091984396e-04 
-3.660344024002840e+00, -2.208978026488246e-04 
-3.663238922742456e+00, -2.227198859731712e-04 
-3.665963533320918e+00, -2.242695082396715e-04 
-3.668858432060535e+00, -2.261256491962490e-04 
-3.671753330800151e+00, -2.277093290949801e-04 
-3.674818517700920e+00, -2.295995276837883e-04 
-3.677883704601691e+00, -2.315067550887118e-04 
-3.680778603341307e+00, -2.331415214357892e-04 
-3.684014078403230e+00, -2.350998352890589e-04 
-3.687079265304000e+00, -2.367346016361362e-04 
-3.690485028527078e+00, -2.387610307538675e-04 
-3.693550215427849e+00, -2.403957971009448e-04 
-3.697126266812080e+00, -2.425243991153685e-04 
-3.700361741874004e+00, -2.441251078302150e-04 
-3.703937793258236e+00, -2.463729115574464e-04 
-3.707343556481313e+00, -2.486207152846777e-04 
-3.710919607865545e+00, -2.503406257123319e-04 
-3.714495659249776e+00, -2.527416887846018e-04 
-3.718071710634009e+00, -2.544786280283714e-04 
-3.721988338340548e+00, -2.570499792617952e-04 
-3.725564389724779e+00, -2.587869185055648e-04 
-3.729481017431319e+00, -2.615966731646040e-04 
