rs=7.0, 
-7.405672483431540e+00, -1.184407375875657e-03 
-7.417645869762672e+00, -1.214367449228669e-03 
-7.430417481849214e+00, -1.272637929373516e-03 
-7.442656943432151e+00, -1.306056980999966e-03 
-7.455694630770495e+00, -1.369808611331953e-03 
-7.468200167605233e+00, -1.406979324008825e-03 
-7.481237854943577e+00, -1.476531394830117e-03 
-7.494009467030120e+00, -1.517693236284033e-03 
-7.507579304872070e+00, -1.593418252947153e-03 
-7.520350916958612e+00, -1.638863905955097e-03 
-7.534186830052366e+00, -1.721214196388111e-03 
-7.547224517390710e+00, -1.771289558777426e-03 
-7.561060430484463e+00, -1.860664235858038e-03 
-7.574364193074611e+00, -1.915661990405707e-03 
-7.588732256671971e+00, -2.012539989587162e-03 
-7.602302094513920e+00, -2.072806034120531e-03 
-7.616670158111281e+00, -2.177613075805713e-03 
-7.630506071205033e+00, -2.243493308152124e-03 
-7.645140210054195e+00, -2.356867972945361e-03 
-7.659242198399753e+00, -2.428708290932158e-03 
-7.674142412500718e+00, -2.551262551912597e-03 
-7.688510476098076e+00, -2.629515283467845e-03 
-7.703676765450846e+00, -2.761861113714633e-03 
-7.718044829048204e+00, -2.847005194291577e-03 
-7.733477193652776e+00, -2.989621529257960e-03 
-7.748377407753742e+00, -3.081949641633583e-03 
-7.764075847610115e+00, -3.235741137175689e-03 
-7.778976061711081e+00, -3.336051507105402e-03 
-7.795206652071061e+00, -3.502082464230443e-03 
-7.810372941423829e+00, -3.610375091714244e-03 
-7.826603531783809e+00, -3.789443736177631e-03 
-7.842035896388380e+00, -3.906782922222732e-03 
-7.858798637251966e+00, -4.099421404528069e-03 
-7.874497077108339e+00, -4.226605374889880e-03 
-6.417735073487182e+00, 0.000000000000000e+00 
-6.417735073487182e+00, -2.303094164555985e-04 
-6.417735073487182e+00, -2.317409013102984e-04 
-6.418001148738985e+00, -2.330366877865787e-04 
-6.418267223990788e+00, -2.344867979089048e-04 
-6.418533299242591e+00, -2.357985489002933e-04 
-6.418799374494395e+00, -2.372646235377276e-04 
-6.419065449746197e+00, -2.385923390442243e-04 
-6.419597600249803e+00, -2.400770389492848e-04 
-6.420129750753409e+00, -2.414207189708897e-04 
-6.420661901257015e+00, -2.429240441435764e-04 
-6.421194051760621e+00, -2.442836886802895e-04 
-6.421726202264226e+00, -2.458056391206023e-04 
-6.422524428019636e+00, -2.471812481724236e-04 
-6.423322653775045e+00, -2.487218238803627e-04 
-6.424120879530452e+00, -2.501160581998101e-04 
-6.424919105285862e+00, -2.516752591753755e-04 
-6.425983406293073e+00, -2.530854580099311e-04 
-6.427047707300285e+00, -2.546659450056406e-04 
-6.428112008307497e+00, -2.560921083553044e-04 
-6.429176309314709e+00, -2.576912206186402e-04 
-6.430240610321921e+00, -2.591333484834121e-04 
-6.431570986580935e+00, -2.607537467668921e-04 
-6.432635287588147e+00, -2.622144998992903e-04 
-6.434231739098966e+00, -2.638561842029145e-04 
-6.435562115357980e+00, -2.653329018504210e-04 
-6.436892491616995e+00, -2.670065151842615e-04 
-6.438488943127813e+00, -2.684965365943580e-04 
-6.440085394638630e+00, -2.701728106807166e-04 
-6.441681846149448e+00, -2.716894396159934e-04 
-6.443278297660265e+00, -2.733923212275323e-04 
-6.445140824422886e+00, -2.749355576879894e-04 
-6.446737275933704e+00, -2.766650468247086e-04 
-6.448599802696324e+00, -2.782082832851657e-04 
-6.450728404710747e+00, -2.799643799470652e-04 
-6.452590931473368e+00, -2.815342239327026e-04 
-6.454719533487792e+00, -2.832903205946021e-04 
-6.456582060250413e+00, -2.848867721054198e-04 
-6.458976737516640e+00, -2.866694762924996e-04 
-6.461105339531063e+00, -2.882925353284976e-04 
-6.463233941545487e+00, -2.901018470407576e-04 
-6.465628618811714e+00, -2.917249060767557e-04 
-6.468023296077940e+00, -2.935608253141960e-04 
-6.470417973344166e+00, -2.952104918753743e-04 
-6.472812650610392e+00, -2.970730186379950e-04 
-6.475473403128422e+00, -2.987492927243536e-04 
-6.478134155646452e+00, -3.006384270121545e-04 
-6.480794908164482e+00, -3.023413086236934e-04 
-6.483455660682511e+00, -3.042570504366746e-04 
-6.486116413200540e+00, -3.059599320482135e-04 
-6.489043240970373e+00, -3.079022813863751e-04 
-6.491970068740206e+00, -3.096317705230943e-04 
-6.494896896510038e+00, -3.116007273864361e-04 
-6.498089799531673e+00, -3.133568240483356e-04 
-6.501016627301506e+00, -3.153257809116774e-04 
-6.504209530323141e+00, -3.171084850987572e-04 
-6.507402433344777e+00, -3.191306570124597e-04 
-6.510595336366412e+00, -3.209399687247197e-04 
-6.514054314639851e+00, -3.229621406384221e-04 
-6.517247217661486e+00, -3.247980598758625e-04 
-6.520972271186727e+00, -3.268734468399255e-04 
-6.524431249460166e+00, -3.287093660773659e-04 
-6.527890227733604e+00, -3.308113605666092e-04 
-6.531615281258845e+00, -3.326738873292299e-04 
-6.535340334784086e+00, -3.348024893436534e-04 
-6.538799313057525e+00, -3.366916236314544e-04 
-6.542790441834569e+00, -3.388468331710583e-04 
-6.546515495359810e+00, -3.407625749840395e-04 
-6.550506624136855e+00, -3.429443920488238e-04 
-6.554497752913899e+00, -3.448867413869853e-04 
-6.558754956942746e+00, -3.470951659769498e-04 
-6.562746085719791e+00, -3.490641228402916e-04 
-6.567003289748638e+00, -3.512991549554365e-04 
-6.570994418525682e+00, -3.532947193439586e-04 
-6.575517697806331e+00, -3.555829665094639e-04 
-6.579774901835179e+00, -3.575785308979861e-04 
-6.584298181115830e+00, -3.598933855886717e-04 
-6.588555385144677e+00, -3.619421650275545e-04 
-6.593344739677129e+00, -3.642836272434204e-04 
-6.597868018957780e+00, -3.663324066823032e-04 
-6.602657373490233e+00, -3.687004764233494e-04 
-6.607180652770884e+00, -3.708024709125928e-04 
-6.612236082555140e+00, -3.731971481788193e-04 
-6.617025437087593e+00, -3.753257501932429e-04 
-6.621814791620046e+00, -3.777736425098301e-04 
-6.626870221404302e+00, -3.799288520494340e-04 
-6.631925651188558e+00, -3.823767443660211e-04 
-6.636981080972814e+00, -3.845585614308053e-04 
-6.642302586008873e+00, -3.870596687977531e-04 
-6.647358015793129e+00, -3.892680933877175e-04 
-6.652945596080991e+00, -3.918224158050259e-04 
-6.658267101117050e+00, -3.940574479201707e-04 
-6.663854681404912e+00, -3.966383778626593e-04 
-6.669176186440970e+00, -3.989000175029844e-04 
-6.674763766728834e+00, -4.015075549706533e-04 
-6.680351347016695e+00, -4.037958021361587e-04 
-6.686205002556361e+00, -4.064565546541882e-04 
-6.691792582844222e+00, -4.087714093448739e-04 
-6.697912313635690e+00, -4.114587693880837e-04 
-6.703765969175355e+00, -4.138268391291300e-04 
-6.709619624715020e+00, -4.165408066975200e-04 
-6.715739355506487e+00, -4.189354839637466e-04 
-6.721859086297956e+00, -4.216760590573170e-04 
-6.727978817089422e+00, -4.241239513739042e-04 
-6.734364623132694e+00, -4.269177415178352e-04 
-6.740484353924162e+00, -4.293656338344224e-04 
-6.747136235219236e+00, -4.322126390287139e-04 
-6.753522041262507e+00, -4.346871388704813e-04 
-6.760173922557581e+00, -4.375873591151335e-04 
-6.766559728600851e+00, -4.401150740072615e-04 
-6.773477685147729e+00, -4.430152942519137e-04 
-6.779863491190998e+00, -4.455962241944023e-04 
-6.787047522989678e+00, -4.485496594894151e-04 
-6.793699404284752e+00, -4.511305894319037e-04 
-6.800883436083431e+00, -4.541638473024573e-04 
-6.807535317378506e+00, -4.567713847701263e-04 
-6.814985424428989e+00, -4.598312501658603e-04 
-6.821903380975865e+00, -4.624920026838897e-04 
-6.829353488026348e+00, -4.656050831299842e-04 
-6.836537519825027e+00, -4.682924431731941e-04 
-6.843987626875510e+00, -4.714587386696492e-04 
-6.851437733925993e+00, -4.741727062380393e-04 
-6.859153916228279e+00, -4.774188243100353e-04 
-6.866604023278762e+00, -4.801593994036056e-04 
-6.874320205581046e+00, -4.834853400511425e-04 
-6.882036387883332e+00, -4.862259151447130e-04 
-6.890018645437421e+00, -4.897115009433316e-04 
-6.897734827739707e+00, -4.923988609865414e-04 
-6.905983160545597e+00, -4.960973069866024e-04 
-6.913699342847884e+00, -4.987580595046320e-04 
-6.922213750905578e+00, -5.027225807564959e-04 
-6.930196008459666e+00, -5.053567257493452e-04 
-6.938710416517361e+00, -5.096405373033727e-04 
-6.946692674071448e+00, -5.122746822962219e-04 
-6.955473157380946e+00, -5.170108217783144e-04 
-6.963721490186838e+00, -5.196183592459833e-04 
-6.972501973496335e+00, -5.248866492316818e-04 
-6.981016381554030e+00, -5.275474017497113e-04 
-6.990062940115330e+00, -5.334808798649171e-04 
-6.998843423424828e+00, -5.362214549584875e-04 
-7.007889981986128e+00, -5.429531588291022e-04 
-7.016670465295626e+00, -5.458533790737543e-04 
-7.025983099108729e+00, -5.534897388004990e-04 
-7.035029657670029e+00, -5.566028192465935e-04 
-7.044342291483132e+00, -5.653300875057303e-04 
-7.053654925296235e+00, -5.687624582539885e-04 
-7.063233634361141e+00, -5.787136726714188e-04 
-7.072546268174245e+00, -5.825451562973814e-04 
-7.082391052490955e+00, -5.939065695493673e-04 
-7.091703686304057e+00, -5.982702036789357e-04 
-7.101814545872569e+00, -6.112014609165592e-04 
-7.111393254937476e+00, -6.162036756504546e-04 
-7.121504114505988e+00, -6.309442446003382e-04 
-7.131348898822696e+00, -6.367180775644621e-04 
-7.141725833643012e+00, -6.534276033776875e-04 
-7.151570617959722e+00, -6.601060921979415e-04 
-7.162213628031838e+00, -6.789974350759512e-04 
-7.172324487600352e+00, -6.867668324285973e-04 
-7.182967497672469e+00, -7.080262450476531e-04 
-7.193344432492784e+00, -7.170461960837731e-04 
-7.204253517816706e+00, -7.409131461704979e-04 
-7.214896527888824e+00, -7.513166885159933e-04 
-7.225805613212744e+00, -7.780306437970095e-04 
-7.236448623284863e+00, -7.900306376533226e-04 
-7.247889859112389e+00, -8.197778508048925e-04 
-7.258798944436311e+00, -8.335605488482855e-04 
-7.270240180263837e+00, -8.666070951222120e-04 
-7.281149265587759e+00, -8.823587500289466e-04 
-7.292856576667089e+00, -9.189707046770327e-04 
-7.304031737242812e+00, -9.368775691233713e-04 
-7.316005123573945e+00, -9.772943998722398e-04 
-7.327446359401473e+00, -9.975693340596246e-04 
-7.339419745732604e+00, -1.042057116161078e-03 
-7.351127056811936e+00, -1.064912980290951e-03 
-7.363366518394870e+00, -1.113711181471613e-03 
-7.375073829474200e+00, -1.139387443270597e-03 
-7.387579366308939e+00, -1.192841961357810e-03 
-7.399552752640072e+00, -1.221524873502168e-03 
-7.412324364726613e+00, -1.279901783747736e-03 
-7.424563826309550e+00, -1.311857421489270e-03 
-7.437335438396091e+00, -1.375449406670176e-03 
-7.449840975230830e+00, -1.410890630210329e-03 
-7.462878662569175e+00, -1.480016980628736e-03 
-7.475650274655716e+00, -1.519209865219310e-03 
-7.488954037245863e+00, -1.594216478702562e-03 
-7.501725649332406e+00, -1.637453707120542e-03 
-7.515295487174355e+00, -1.718713089021163e-03 
-7.528333174512701e+00, -1.766260736518350e-03 
-7.542169087606453e+00, -1.854118784663685e-03 
-7.555206774944798e+00, -1.906216318966703e-03 
-7.569308763290355e+00, -2.001072146234455e-03 
-7.582878601132306e+00, -2.058012250120287e-03 
-7.596980589477861e+00, -2.160344791963701e-03 
-7.610550427319812e+00, -2.222446755734510e-03 
-7.625184566168975e+00, -2.332761555132014e-03 
-7.639020479262729e+00, -2.400344669089963e-03 
-7.653920693363694e+00, -2.519094053969620e-03 
-7.668022681709250e+00, -2.592530823467235e-03 
-7.682922895810215e+00, -2.720087299181570e-03 
-7.697290959407574e+00, -2.799909874722455e-03 
-6.356005615068898e+00, 0.000000000000000e+00 
-6.356005615068898e+00, -2.230375798238238e-04 
-6.356271690320701e+00, -2.243732775878746e-04 
-6.356271690320701e+00, -2.255865807360961e-04 
-6.356537765572503e+00, -2.269409037677731e-04 
-6.356803840824306e+00, -2.281675106785847e-04 
-6.357069916076109e+00, -2.295377982253699e-04 
-6.357335991327912e+00, -2.307777088987717e-04 
-6.357868141831518e+00, -2.321639609606650e-04 
-6.358134217083321e+00, -2.334198361491750e-04 
-6.358666367586927e+00, -2.348220527261765e-04 
-6.359198518090532e+00, -2.360912316772766e-04 
-6.359730668594139e+00, -2.375120735219044e-04 
-6.360528894349548e+00, -2.387945562355946e-04 
-6.361327120104956e+00, -2.402313625953305e-04 
-6.362125345860365e+00, -2.415298098241289e-04 
-6.362923571615774e+00, -2.429852414514911e-04 
-6.363721797371183e+00, -2.442996531953976e-04 
-6.364520023126592e+00, -2.457710493378679e-04 
-6.365584324133804e+00, -2.470987648443647e-04 
-6.366648625141015e+00, -2.485887862544612e-04 
-6.367712926148227e+00, -2.499324662760661e-04 
-6.368777227155439e+00, -2.514411129537888e-04 
-6.370107603414454e+00, -2.528007574905019e-04 
-6.371437979673469e+00, -2.543280294358509e-04 
-6.372502280680680e+00, -2.557036384876721e-04 
-6.373832656939696e+00, -2.572495357006473e-04 
-6.375429108450513e+00, -2.586411092675767e-04 
-6.376759484709528e+00, -2.602056317481781e-04 
-6.378355936220345e+00, -2.616131698302157e-04 
-6.379952387731163e+00, -2.631963175784432e-04 
-6.381548839241980e+00, -2.646198201755890e-04 
-6.383145290752799e+00, -2.662348969540329e-04 
-6.385007817515419e+00, -2.676717033137689e-04 
-6.386604269026237e+00, -2.692947623497669e-04 
-6.388466795788858e+00, -2.707581762346831e-04 
-6.390329322551478e+00, -2.723812352706811e-04 
-6.392457924565901e+00, -2.738712566807776e-04 
-6.394320451328523e+00, -2.755209232419559e-04 
-6.396449053342947e+00, -2.770109446520525e-04 
-6.398577655357370e+00, -2.787138262635914e-04 
-6.400706257371793e+00, -2.802038476736879e-04 
-6.402834859386217e+00, -2.819333368104070e-04 
-6.405229536652444e+00, -2.834499657456839e-04 
-6.407624213918671e+00, -2.851794548824031e-04 
-6.409752815933094e+00, -2.867226913428602e-04 
-6.412413568451123e+00, -2.884787880047597e-04 
-6.414808245717349e+00, -2.900486319903971e-04 
-6.417202922983576e+00, -2.918047286522965e-04 
-6.419863675501605e+00, -2.934011801631142e-04 
-6.422524428019636e+00, -2.951838843501941e-04 
-6.425185180537665e+00, -2.967803358610118e-04 
-6.428112008307497e+00, -2.985896475732718e-04 
-6.430772760825526e+00, -3.002127066092698e-04 
-6.433699588595359e+00, -3.020752333718905e-04 
-6.436626416365192e+00, -3.036982924078885e-04 
-6.439553244135024e+00, -3.055608191705091e-04 
-6.442746147156660e+00, -3.072370932568677e-04 
-6.445672974926492e+00, -3.091262275446687e-04 
-6.448865877948127e+00, -3.108025016310273e-04 
-6.452058780969763e+00, -3.127182434440085e-04 
-6.455251683991398e+00, -3.144211250555474e-04 
-6.458710662264837e+00, -3.163368668685286e-04 
-6.461903565286472e+00, -3.180663560052478e-04 
-6.465628618811714e+00, -3.200353128685897e-04 
-6.468821521833349e+00, -3.217648020053088e-04 
-6.472546575358590e+00, -3.237603663938309e-04 
-6.476005553632028e+00, -3.255164630557305e-04 
-6.479730607157269e+00, -3.275386349694329e-04 
-6.483455660682511e+00, -3.293213391565126e-04 
-6.487180714207752e+00, -3.313435110702151e-04 
-6.491171842984797e+00, -3.331528227824752e-04 
-6.494896896510038e+00, -3.352282097465382e-04 
-6.498888025287082e+00, -3.370641289839785e-04 
-6.502879154064127e+00, -3.391395159480415e-04 
-6.506870282841170e+00, -3.410020427106622e-04 
-6.511127486870018e+00, -3.431306447250858e-04 
-6.515118615647062e+00, -3.449931714877064e-04 
-6.519641894927712e+00, -3.471483810273104e-04 
-6.523633023704757e+00, -3.490375153151113e-04 
-6.528156302985407e+00, -3.512193323798956e-04 
-6.532413507014255e+00, -3.531350741928767e-04 
-6.536936786294905e+00, -3.553434987828413e-04 
-6.541460065575555e+00, -3.572858481210028e-04 
-6.546249420108007e+00, -3.595208802361476e-04 
-6.550772699388657e+00, -3.614898370994894e-04 
-6.555562053921110e+00, -3.637514767398146e-04 
-6.560085333201760e+00, -3.657470411283367e-04 
-6.565140762986017e+00, -3.680352882938421e-04 
-6.569930117518470e+00, -3.700840677327248e-04 
-6.574985547302727e+00, -3.723989224234105e-04 
-6.579774901835179e+00, -3.744477018622932e-04 
-6.585096406871238e+00, -3.767891640781591e-04 
-6.590151836655495e+00, -3.788645510422222e-04 
-6.595207266439751e+00, -3.812592283084487e-04 
-6.600528771475810e+00, -3.833612227976921e-04 
-6.605850276511869e+00, -3.857825075890989e-04 
-6.611171781547927e+00, -3.879111096035225e-04 
-6.616759361835790e+00, -3.903590019201097e-04 
-6.622080866871848e+00, -3.925142114597136e-04 
-6.627668447159711e+00, -3.949887113014810e-04 
-6.633256027447572e+00, -3.971705283662652e-04 
-6.639109682987237e+00, -3.996982432583932e-04 
-6.644697263275099e+00, -4.019066678483577e-04 
-6.650550918814765e+00, -4.044609902656661e-04 
-6.656404574354429e+00, -4.066960223808109e-04 
-6.662258229894094e+00, -4.092769523232995e-04 
-6.668377960685563e+00, -4.115651994888049e-04 
-6.674497691477031e+00, -4.141727369564738e-04 
-6.680351347016695e+00, -4.164875916471595e-04 
-6.686737153059966e+00, -4.191483441651890e-04 
-6.692856883851433e+00, -4.214631988558747e-04 
-6.699242689894705e+00, -4.241505588990844e-04 
-6.705628495937976e+00, -4.265186286401308e-04 
-6.712014301981246e+00, -4.292592037337011e-04 
-6.718400108024517e+00, -4.316538809999277e-04 
-6.725318064571393e+00, -4.344210636186784e-04 
-6.731703870614664e+00, -4.368423484100852e-04 
-6.738621827161541e+00, -4.396627460791965e-04 
-6.745273708456615e+00, -4.421106383957837e-04 
-6.752191665003491e+00, -4.449576435900752e-04 
-6.759109621550368e+00, -4.474587509570229e-04 
-6.766027578097246e+00, -4.503323636764949e-04 
-6.772945534644122e+00, -4.528600785686229e-04 
-6.780395641694605e+00, -4.557869063384554e-04 
-6.787313598241481e+00, -4.583412287557637e-04 
-6.794763705291963e+00, -4.613212715759567e-04 
-6.801947737090643e+00, -4.639022015184454e-04 
-6.809397844141126e+00, -4.669354593889990e-04 
-6.816847951191608e+00, -4.695429968566679e-04 
-6.824298058242091e+00, -4.726560773027625e-04 
-6.831748165292574e+00, -4.752636147704314e-04 
-6.839730422846663e+00, -4.784565177920668e-04 
-6.847180529897146e+00, -4.810640552597357e-04 
-6.855162787451233e+00, -4.843899959072726e-04 
-6.862878969753520e+00, -4.869975333749415e-04 
-6.871127302559412e+00, -4.904565116483799e-04 
-6.878843484861696e+00, -4.930374415908686e-04 
-6.887091817667589e+00, -4.967624951161098e-04 
-6.895340150473479e+00, -4.993168175334181e-04 
-6.903588483279371e+00, -5.033079463104624e-04 
-6.911836816085263e+00, -5.058622687277708e-04 
-6.920351224142957e+00, -5.102259028573391e-04 
-6.928599556948849e+00, -5.127802252746475e-04 
-6.937380040258346e+00, -5.175961873322809e-04 
-6.945894448316040e+00, -5.202037247999498e-04 
-6.954674931625537e+00, -5.255784448863695e-04 
-6.963189339683232e+00, -5.282658049295792e-04 
-6.972235898244532e+00, -5.342791056203260e-04 
-6.981016381554030e+00, -5.371261108146174e-04 
-6.990329015367133e+00, -5.439376372607731e-04 
-6.999109498676630e+00, -5.469708951313267e-04 
-7.008422132489734e+00, -5.546870774336123e-04 
-7.017468691051033e+00, -5.580130180811491e-04 
-7.027047400115940e+00, -5.667935013906466e-04 
-7.036093958677241e+00, -5.704653398655274e-04 
-7.045938742993950e+00, -5.804697693333182e-04 
-7.055251376807053e+00, -5.845939357362640e-04 
-7.065096161123762e+00, -5.959819565134303e-04 
-7.074674870188669e+00, -6.006648809451623e-04 
-7.084519654505377e+00, -6.135695306576054e-04 
-7.094364438822087e+00, -6.189708582692053e-04 
-7.104475298390600e+00, -6.335783895931872e-04 
-7.114320082707309e+00, -6.397779429601962e-04 
-7.124697017527623e+00, -6.563012160971593e-04 
-7.134541801844333e+00, -6.634320328454784e-04 
-7.145184811916451e+00, -6.820306929465047e-04 
-7.155295671484962e+00, -6.902790257523962e-04 
-7.165938681557081e+00, -7.111659330189279e-04 
-7.176315616377396e+00, -7.206648195082932e-04 
-7.187224701701318e+00, -7.440262266165923e-04 
-7.197601636521632e+00, -7.549087044153330e-04 
-7.208776797097356e+00, -7.809574715668420e-04 
-7.219419807169475e+00, -7.934364008764003e-04 
-7.230594967745198e+00, -8.224119957977417e-04 
-7.241504053069120e+00, -8.366204142440192e-04 
-7.252945288896646e+00, -8.687090896114553e-04 
-7.263854374220568e+00, -8.848598573958944e-04 
-7.275561685299897e+00, -9.203010809360476e-04 
-7.286736845875621e+00, -9.385804507349102e-04 
-7.298444156954950e+00, -9.775604751240425e-04 
-7.309885392782476e+00, -9.981546996135910e-04 
-7.321858779113610e+00, -1.040966207628686e-03 
-7.333300014941138e+00, -1.064061539485182e-03 
-7.345539476524072e+00, -1.110943998852862e-03 
-7.357246787603402e+00, -1.136753298277748e-03 
-7.369486249186338e+00, -1.187946176724636e-03 
-7.381459635517471e+00, -1.216682303919355e-03 
-7.393965172352210e+00, -1.272451676697253e-03 
-7.406204633935145e+00, -1.304300884338067e-03 
-7.418976246021688e+00, -1.364912826698779e-03 
-7.431215707604623e+00, -1.400114582512309e-03 
-7.444253394942967e+00, -1.465861777232819e-03 
-7.456758931777706e+00, -1.504655548945689e-03 
-7.469796619116051e+00, -1.575830678802978e-03 
-7.482568231202594e+00, -1.618482541666991e-03 
-7.495871993792741e+00, -1.695378289438044e-03 
-7.508909681131085e+00, -1.742074496129462e-03 
-7.522479518973036e+00, -1.825010152116442e-03 
-7.535517206311381e+00, -1.875990170361888e-03 
-6.297202984420445e+00, 0.000000000000000e+00 
-6.297202984420445e+00, -2.160930157517668e-04 
-6.297469059672248e+00, -2.173462301877587e-04 
-6.297469059672248e+00, -2.184797107604393e-04 
-6.297735134924052e+00, -2.197462289590213e-04 
-6.298001210175854e+00, -2.208956740468100e-04 
-6.298267285427658e+00, -2.221754960079822e-04 
-6.298533360679460e+00, -2.233355841058431e-04 
-6.298799435931262e+00, -2.246313705821235e-04 
-6.299331586434868e+00, -2.258047624425745e-04 
-6.299863736938475e+00, -2.271165134339631e-04 
-6.300129812190278e+00, -2.283032090570042e-04 
-6.300928037945686e+00, -2.296282638109829e-04 
-6.301460188449293e+00, -2.308282631966142e-04 
-6.301992338952899e+00, -2.321692824657011e-04 
-6.302790564708308e+00, -2.333825856139226e-04 
-6.303588790463716e+00, -2.347395693981176e-04 
-6.304387016219125e+00, -2.359661763089292e-04 
-6.305185241974534e+00, -2.373364638557144e-04 
-6.306249542981746e+00, -2.385790352816342e-04 
-6.307047768737155e+00, -2.399679480960456e-04 
-6.308112069744366e+00, -2.412211625320375e-04 
-6.309176370751578e+00, -2.426260398615571e-04 
-6.310240671758790e+00, -2.438952188126571e-04 
-6.311571048017805e+00, -2.453160606572849e-04 
-6.312635349025016e+00, -2.465985433709752e-04 
-6.313965725284032e+00, -2.480353497307111e-04 
-6.315296101543046e+00, -2.493337969595095e-04 
-6.316626477802060e+00, -2.507892285868716e-04 
-6.317956854061075e+00, -2.521009795782601e-04 
-6.319553305571893e+00, -2.535723757207305e-04 
-6.321149757082711e+00, -2.549000912272272e-04 
-6.322746208593529e+00, -2.563901126373237e-04 
-6.324076584852543e+00, -2.577311319064106e-04 
-6.325939111615163e+00, -2.592397785841333e-04 
-6.327535563125982e+00, -2.605967623683284e-04 
-6.329398089888603e+00, -2.621213735611593e-04 
-6.331260616651223e+00, -2.634943218604625e-04 
-6.333123143413844e+00, -2.650375583209196e-04 
-6.334985670176464e+00, -2.664211496302950e-04 
-6.336848196939085e+00, -2.679909936159324e-04 
-6.338976798953508e+00, -2.694011924504881e-04 
-6.341105400967932e+00, -2.709710364361254e-04 
-6.342967927730553e+00, -2.723812352706811e-04 
-6.345362604996780e+00, -2.740042943066791e-04 
-6.347491207011203e+00, -2.754411006664151e-04 
-6.349885884277430e+00, -2.770641597024131e-04 
-6.352014486291854e+00, -2.785009660621490e-04 
-6.354409163558079e+00, -2.801506326233273e-04 
-6.356803840824306e+00, -2.816140465082435e-04 
-6.359464593342336e+00, -2.832637130694218e-04 
-6.361859270608562e+00, -2.847537344795183e-04 
-6.364520023126592e+00, -2.864300085658769e-04 
-6.366914700392819e+00, -2.879466375011538e-04 
-6.369841528162651e+00, -2.896495191126927e-04 
-6.372502280680680e+00, -2.911661480479695e-04 
-6.375163033198710e+00, -2.928956371846886e-04 
-6.378089860968543e+00, -2.944122661199654e-04 
-6.381016688738375e+00, -2.961683627818650e-04 
-6.383943516508207e+00, -2.977115992423221e-04 
-6.386870344278040e+00, -2.994943034294019e-04 
-6.389797172047873e+00, -3.010641474150392e-04 
-6.392990075069508e+00, -3.028468516021190e-04 
-6.396182978091143e+00, -3.044433031129367e-04 
-6.399375881112778e+00, -3.062526148251968e-04 
-6.402568784134414e+00, -3.078490663360145e-04 
-6.406027762407852e+00, -3.096849855734548e-04 
-6.409220665429488e+00, -3.113346521346332e-04 
-6.412679643702926e+00, -3.131705713720736e-04 
-6.416138621976364e+00, -3.148202379332518e-04 
-6.419597600249803e+00, -3.167093722210527e-04 
-6.423322653775045e+00, -3.183856463074114e-04 
-6.426781632048483e+00, -3.202747805952123e-04 
-6.430506685573724e+00, -3.219510546815709e-04 
-6.434231739098966e+00, -3.238934040197324e-04 
-6.437956792624207e+00, -3.255962856312713e-04 
-6.441947921401250e+00, -3.275386349694329e-04 
-6.445672974926492e+00, -3.292681241061520e-04 
-6.449664103703537e+00, -3.312370809694939e-04 
-6.453655232480580e+00, -3.329931776313934e-04 
-6.457646361257625e+00, -3.349887420199155e-04 
-6.461903565286472e+00, -3.367714462069953e-04 
-6.466160769315319e+00, -3.387936181206977e-04 
-6.470151898092364e+00, -3.405763223077775e-04 
-6.474409102121211e+00, -3.426251017466602e-04 
-6.478666306150059e+00, -3.444610209841006e-04 
-6.483189585430708e+00, -3.465364079481636e-04 
-6.487446789459556e+00, -3.483723271856040e-04 
-6.492236143992009e+00, -3.504743216748473e-04 
-6.496493348020856e+00, -3.523102409122877e-04 
-6.501282702553309e+00, -3.544388429267112e-04 
-6.505805981833960e+00, -3.563279772145122e-04 
-6.510595336366412e+00, -3.584831867541161e-04 
-6.515384690898865e+00, -3.603989285670973e-04 
-6.520174045431318e+00, -3.625807456318816e-04 
-6.524963399963772e+00, -3.644964874448628e-04 
-6.530018829748028e+00, -3.667315195600076e-04 
-6.535074259532283e+00, -3.686738688981692e-04 
-6.540129689316539e+00, -3.709089010133140e-04 
-6.545185119100795e+00, -3.728778578766558e-04 
-6.550506624136855e+00, -3.751661050421611e-04 
-6.555562053921110e+00, -3.771616694306833e-04 
-6.560883558957170e+00, -3.794499165961887e-04 
-6.566205063993229e+00, -3.814986960350714e-04 
-6.571526569029288e+00, -3.838135507257570e-04 
-6.576848074065348e+00, -3.858623301646398e-04 
-6.582701729605012e+00, -3.882303999056860e-04 
-6.588023234641071e+00, -3.903057868697491e-04 
-6.593876890180736e+00, -3.927004641359756e-04 
-6.599464470468598e+00, -3.948024586252189e-04 
-6.605318126008263e+00, -3.972237434166258e-04 
-6.610905706296125e+00, -3.993523454310494e-04 
-6.617025437087593e+00, -4.018002377476366e-04 
-6.622613017375455e+00, -4.039554472872405e-04 
-6.628732748166922e+00, -4.064565546541882e-04 
-6.634852478958391e+00, -4.086383717189724e-04 
-6.640972209749858e+00, -4.111660866111004e-04 
-6.647091940541325e+00, -4.133745112010650e-04 
-6.653477746584597e+00, -4.159288336183733e-04 
-6.659597477376065e+00, -4.181638657335181e-04 
-6.665983283419335e+00, -4.207447956760067e-04 
-6.672369089462606e+00, -4.230330428415121e-04 
-6.679020970757681e+00, -4.256405803091809e-04 
-6.685406776800950e+00, -4.279554349998667e-04 
-6.692058658096025e+00, -4.306161875178962e-04 
