rs=4.0, 
-1.472731948836514e+00, -7.961232179088922e-04 
-1.475251518567873e+00, -8.252112160488525e-04 
-1.478118615158729e+00, -8.887999431654500e-04 
-1.480811948319837e+00, -9.168627370698919e-04 
-1.483679044910693e+00, -9.903646678536622e-04 
-1.486633023216424e+00, -1.064301007211805e-03 
-1.489413238092406e+00, -1.101225736033439e-03 
-1.492454098113011e+00, -1.186369816610383e-03 
-1.495494958133616e+00, -1.271948305761700e-03 
-1.498275173009598e+00, -1.319646367227764e-03 
-1.501402914745077e+00, -1.417996468465622e-03 
-1.504356893050808e+00, -1.464651949353192e-03 
-1.507571516501162e+00, -1.577250651830457e-03 
-1.510786139951516e+00, -1.690544408026718e-03 
-1.513740118257247e+00, -1.750319027860328e-03 
-1.517041623422475e+00, -1.879425256163736e-03 
-1.520343128587704e+00, -2.009226538186139e-03 
-1.523470870323183e+00, -2.084639866697146e-03 
-1.526859257203286e+00, -2.232338781983683e-03 
-1.529986998938766e+00, -2.306883293345946e-03 
-1.533549149248618e+00, -2.474478121338727e-03 
-1.537024417843595e+00, -2.643028648195128e-03 
-1.540325923008823e+00, -2.736513373400017e-03 
-1.543974955033550e+00, -2.927044974119649e-03 
-1.547537105343401e+00, -3.118619155417774e-03 
-1.550925492223504e+00, -3.233998072771021e-03 
-1.554661405963105e+00, -3.450072897663736e-03 
-1.558049792843208e+00, -3.564930524727737e-03 
-1.561959470012557e+00, -3.808025562946400e-03 
-1.565782265467032e+00, -4.052423826888181e-03 
-1.569344415776884e+00, -4.193867258703758e-03 
-1.573254092946234e+00, -4.468152832562342e-03 
-1.577250651830457e+00, -4.743915395573793e-03 
-1.580899683855184e+00, -4.915419900735924e-03 
-1.584983124454282e+00, -5.223936870255036e-03 
-1.588719038193882e+00, -5.395615138846915e-03 
-1.592889360507855e+00, -5.740014256609168e-03 
-1.597146564536702e+00, -6.086411653813533e-03 
-1.600969359991178e+00, -6.294145834078301e-03 
-1.605313445734899e+00, -6.680161293265408e-03 
-1.609657531478621e+00, -7.068261913609500e-03 
-1.613654090362845e+00, -7.316482973005756e-03 
-1.618085057821441e+00, -7.747850687357315e-03 
-1.622168498420539e+00, -7.997114327332064e-03 
-1.626686347594010e+00, -8.475311286000943e-03 
-1.631291078482355e+00, -8.955767169256557e-03 
-1.635461400796328e+00, -9.252902634127119e-03 
-1.640239895114421e+00, -9.785487546307394e-03 
-1.644931507717641e+00, -1.032067890993390e-02 
-1.649275593461362e+00, -1.067168103802661e-02 
-1.654140969494331e+00, -1.126247669917275e-02 
-1.658571936952927e+00, -1.161608527871170e-02 
-1.663524194700770e+00, -1.226682932312120e-02 
-1.668563334163486e+00, -1.292191745327443e-02 
-1.276813681794668e+00, 0.000000000000000e+00 
-1.276813681794668e+00, -4.572497772126536e-05 
-1.276813681794668e+00, -4.605773468923445e-05 
-1.276813681794668e+00, -4.633923144542761e-05 
-1.276900563509542e+00, -4.667720131628915e-05 
-1.276987445224417e+00, -4.701690882144818e-05 
-1.276987445224417e+00, -4.730535611483130e-05 
-1.277074326939291e+00, -4.765027652288280e-05 
-1.277161208654166e+00, -4.794046145056341e-05 
-1.277334972083915e+00, -4.829146357865612e-05 
-1.277421853798789e+00, -4.864333452389757e-05 
-1.277595617228538e+00, -4.894046998876813e-05 
-1.277769380658287e+00, -4.929929147119954e-05 
-1.277856262373161e+00, -4.965898177077970e-05 
-1.278030025802910e+00, -4.996219895569146e-05 
-1.278290670947533e+00, -5.032797097531282e-05 
-1.278464434377282e+00, -5.063466342881957e-05 
-1.278725079521906e+00, -5.100651716848214e-05 
-1.278898842951654e+00, -5.138010854244221e-05 
-1.279159488096278e+00, -5.169375153313892e-05 
-1.279420133240901e+00, -5.207342462714019e-05 
-1.279680778385524e+00, -5.245483535543895e-05 
-1.279941423530148e+00, -5.277629770047435e-05 
-1.280288950389645e+00, -5.316379014881432e-05 
-1.280549595534269e+00, -5.348699012814721e-05 
-1.280897122393766e+00, -5.388230193082588e-05 
-1.281244649253264e+00, -5.427848255065330e-05 
-1.281592176112762e+00, -5.460950188432489e-05 
-1.281939702972259e+00, -5.501263304134226e-05 
-1.282287229831757e+00, -5.541750183265712e-05 
-1.282721638406129e+00, -5.575634052066740e-05 
-1.283156046980501e+00, -5.616815984917222e-05 
-1.283503573839999e+00, -5.650960498862874e-05 
-1.283937982414372e+00, -5.692837485432351e-05 
-1.284372390988743e+00, -5.734975117146450e-05 
-1.284893681277990e+00, -5.769988448240847e-05 
-1.285328089852362e+00, -5.812734251959069e-05 
-1.285849380141609e+00, -5.855740700821912e-05 
-1.286283788715981e+00, -5.891622849065054e-05 
-1.286805079005228e+00, -5.935324351646893e-05 
-1.287326369294474e+00, -5.971467145034657e-05 
-1.287934541298595e+00, -6.015950583050367e-05 
-1.288455831587842e+00, -6.060694666210700e-05 
-1.288977121877088e+00, -6.097706276747208e-05 
-1.289585293881210e+00, -6.143232295341411e-05 
-1.290193465885331e+00, -6.188845195650488e-05 
-1.290801637889452e+00, -6.226812505050616e-05 
-1.291409809893573e+00, -6.273294222508438e-05 
-1.292017981897694e+00, -6.311609058768062e-05 
-1.292713035616689e+00, -6.358872711659754e-05 
-1.293408089335685e+00, -6.406397009696069e-05 
-1.294016261339806e+00, -6.445667544819313e-05 
-1.294711315058801e+00, -6.494060660004373e-05 
-1.295493250492671e+00, -6.542627538619180e-05 
-1.296188304211666e+00, -6.582853772606042e-05 
-1.296883357930662e+00, -6.632289468369595e-05 
-1.297665293364532e+00, -6.672776347501081e-05 
-1.298447228798402e+00, -6.723167742128251e-05 
-1.299229164232272e+00, -6.773732900185173e-05 
-1.299924217951267e+00, -6.815349241610026e-05 
-1.300793035100011e+00, -6.866870098530565e-05 
-1.301661852248756e+00, -6.918651600595727e-05 
-1.302443787682626e+00, -6.961223640884198e-05 
-1.303312604831370e+00, -7.013960841812980e-05 
-1.304094540265240e+00, -7.056793527246075e-05 
-1.305050239128859e+00, -7.110660190468224e-05 
-1.305919056277603e+00, -7.164787498834995e-05 
-1.306787873426347e+00, -7.208662764846585e-05 
-1.307743572289966e+00, -7.263919535506723e-05 
-1.308699271153585e+00, -7.319436951311487e-05 
-1.309654970017204e+00, -7.364528561331316e-05 
-1.310610668880823e+00, -7.421436084574070e-05 
-1.311566367744441e+00, -7.466353931164153e-05 
-1.312608948322934e+00, -7.524825325274646e-05 
-1.313651528901428e+00, -7.583557364529763e-05 
-1.314607227765046e+00, -7.629691555128086e-05 
-1.315649808343540e+00, -7.690421873825316e-05 
-1.316779270636907e+00, -7.751325955952292e-05 
-1.317821851215401e+00, -7.798937135703482e-05 
-1.318951313508768e+00, -7.862187024132069e-05 
-1.319993894087261e+00, -7.909103150164262e-05 
-1.321123356380629e+00, -7.975220135183708e-05 
-1.322339700388871e+00, -8.041597765347774e-05 
-1.323382280967364e+00, -8.090251525677455e-05 
-1.324598624975606e+00, -8.160365069581124e-05 
-1.325814968983848e+00, -8.230739258629414e-05 
-1.326944431277216e+00, -8.281999470405330e-05 
-1.328247657000332e+00, -8.356978390341966e-05 
-1.329377119293700e+00, -8.406327204390643e-05 
-1.330680345016816e+00, -8.487300962653615e-05 
-1.331983570739933e+00, -8.568535366061210e-05 
-1.333199914748175e+00, -8.621533212134615e-05 
-1.334590022186166e+00, -8.710760733310657e-05 
-1.335893247909282e+00, -8.800248899631324e-05 
-1.337196473632399e+00, -8.858459648597193e-05 
-1.338586581070390e+00, -8.957504803554047e-05 
-1.339889806793506e+00, -9.012240283924940e-05 
-1.341279914231497e+00, -9.123448878964213e-05 
-1.342756903384362e+00, -9.235526291152233e-05 
-1.344060129107479e+00, -9.298081125861825e-05 
-1.345537118260345e+00, -9.426666063875985e-05 
-1.347014107413210e+00, -9.556119819038889e-05 
-1.348491096566075e+00, -9.629969276682158e-05 
-1.349968085718940e+00, -9.779405826266183e-05 
-1.351445074871806e+00, -9.846304746719497e-05 
-1.353008945739546e+00, -1.002180581076585e-04 
-1.354572816607285e+00, -1.019730687481221e-04 
-1.356136687475025e+00, -1.028245095538915e-04 
-1.357700558342765e+00, -1.049096707108779e-04 
-1.359264429210505e+00, -1.056307889443357e-04 
-1.360915181793119e+00, -1.080982296467696e-04 
-1.362565934375733e+00, -1.105830466921784e-04 
-1.364129805243473e+00, -1.115648100702595e-04 
-1.365867439540962e+00, -1.145448528904525e-04 
-1.367605073838450e+00, -1.175422720536205e-04 
-1.369255826421065e+00, -1.188976268056616e-04 
-1.371080342433428e+00, -1.225032179729506e-04 
-1.372731095016042e+00, -1.236587447807805e-04 
-1.374555611028405e+00, -1.279854541815273e-04 
-1.376380127040768e+00, -1.323469162682238e-04 
-1.378117761338257e+00, -1.340150451938130e-04 
-1.379942277350620e+00, -1.392713889437162e-04 
-1.381853675077857e+00, -1.445451090365943e-04 
-1.383678191090221e+00, -1.469430443671286e-04 
-1.385589588817458e+00, -1.533027858959371e-04 
-1.387414104829821e+00, -1.553879470529235e-04 
-1.389412384271933e+00, -1.630248497903861e-04 
-1.391410663714045e+00, -1.707051933852860e-04 
-1.393322061441283e+00, -1.737808060918410e-04 
-1.395407222598269e+00, -1.830076442115058e-04 
-1.397492383755255e+00, -1.922779231886078e-04 
-1.399403781482493e+00, -1.966480734467918e-04 
-1.401575824354354e+00, -2.077515566077443e-04 
-1.403487222081591e+00, -2.117046746345310e-04 
-1.405746146668327e+00, -2.249280716384197e-04 
-1.407918189540187e+00, -2.382383503571828e-04 
-1.409916468982299e+00, -2.439204145099708e-04 
-1.412175393569035e+00, -2.597502629600924e-04 
-1.414434318155770e+00, -2.756669931250886e-04 
-1.416606361027631e+00, -2.835819173501494e-04 
-1.418865285614366e+00, -3.024700021638512e-04 
-1.421037328486227e+00, -3.098288834137157e-04 
-1.423470016502711e+00, -3.321140432790078e-04 
-1.425815822804321e+00, -3.545121493736366e-04 
-1.428074747391056e+00, -3.647728799003071e-04 
-1.430507435407540e+00, -3.911327921932101e-04 
-1.432940123424024e+00, -4.176404034013996e-04 
-1.435285929725634e+00, -4.315501659527964e-04 
-1.437805499456992e+00, -4.626798843923057e-04 
-1.440151305758602e+00, -4.759293459106568e-04 
-1.442757757204835e+00, -5.122893435856070e-04 
-1.445364208651068e+00, -5.488404810332809e-04 
-1.447796896667552e+00, -5.667033616114644e-04 
-1.450403348113785e+00, -6.092319610424994e-04 
-1.453096681274893e+00, -6.519951411036953e-04 
-1.455616251006251e+00, -6.755661503491289e-04 
-1.458396465882233e+00, -7.252538030858173e-04 
-1.460916035613592e+00, -7.481123822692806e-04 
-1.463696250489573e+00, -8.055933248302054e-04 
-1.466563347080430e+00, -8.633957297361658e-04 
-1.469169798526663e+00, -8.933177923389205e-04 
-1.472123776832394e+00, -9.598691859327362e-04 
-1.474990873423250e+00, -1.026768106386050e-03 
-1.477771088299231e+00, -1.065256706075423e-03 
-1.480725066604962e+00, -1.142233905454171e-03 
-1.483505281480944e+00, -1.180114333139424e-03 
-1.486546141501549e+00, -1.268299273736974e-03 
-1.489673883237029e+00, -1.357005504623770e-03 
-1.492540979827885e+00, -1.405311738093954e-03 
-1.495668721563365e+00, -1.506528935922669e-03 
-1.498883345013719e+00, -1.608354305755504e-03 
-1.501837323319450e+00, -1.669084624452733e-03 
-1.505051946769804e+00, -1.784984832095227e-03 
-1.508092806790409e+00, -1.845280742218083e-03 
-1.511394311955637e+00, -1.976993421967724e-03 
-1.514782698835740e+00, -2.109314273721485e-03 
-1.517910440571220e+00, -2.184901365662242e-03 
-1.521298827451323e+00, -2.334772323820639e-03 
-1.524774096046300e+00, -2.485512099127781e-03 
-1.527988719496654e+00, -2.578562415758298e-03 
-1.531550869806506e+00, -2.748676813482438e-03 
-1.534765493256860e+00, -2.841640248398081e-03 
-1.538414525281586e+00, -3.033301311411081e-03 
-1.542063557306312e+00, -3.225918073287699e-03 
-1.545451944186415e+00, -3.340254410062453e-03 
-1.549187857926015e+00, -3.556850525244414e-03 
-1.553010653380491e+00, -3.774489221004869e-03 
-1.556485921975468e+00, -3.913239319659339e-03 
-1.560308717429943e+00, -4.157203175026747e-03 
-1.563870867739795e+00, -4.296300800540714e-03 
-1.567867426624019e+00, -4.569022503531559e-03 
-1.571777103793368e+00, -4.843047432245521e-03 
-1.575513017532969e+00, -5.011250432242423e-03 
-1.579509576417193e+00, -5.317160950315303e-03 
-1.583679898731166e+00, -5.624722220970795e-03 
-1.587415812470766e+00, -5.826114036049731e-03 
-1.591673016499613e+00, -6.168601756084746e-03 
-1.595495811954088e+00, -6.371123033457050e-03 
-1.599753015982935e+00, -6.751230536032693e-03 
-1.604097101726657e+00, -7.133336318050450e-03 
-1.256048951939678e+00, 0.000000000000000e+00 
-1.256048951939678e+00, -4.395432837212442e-05 
-1.256048951939678e+00, -4.426015200848242e-05 
-1.256135833654553e+00, -4.451992833595698e-05 
-1.256135833654553e+00, -4.483009605805871e-05 
-1.256222715369427e+00, -4.514200141445792e-05 
-1.256222715369427e+00, -4.540699064482494e-05 
-1.256309597084302e+00, -4.572410890411662e-05 
-1.256396478799176e+00, -4.599083576878113e-05 
-1.256570242228925e+00, -4.631316693096528e-05 
-1.256657123943799e+00, -4.663636691029816e-05 
-1.256744005658674e+00, -4.690917549500389e-05 
-1.256917769088423e+00, -4.723758837722924e-05 
-1.257091532518172e+00, -4.756687007660335e-05 
-1.257265295947921e+00, -4.784576038135028e-05 
-1.257439059377669e+00, -4.818025498361684e-05 
-1.257612822807418e+00, -4.846175173981001e-05 
-1.257786586237167e+00, -4.880232806211779e-05 
-1.257960349666916e+00, -4.914377320157430e-05 
-1.258220994811539e+00, -4.943135167780868e-05 
-1.258481639956163e+00, -4.977800972015767e-05 
-1.258742285100786e+00, -5.012727421395288e-05 
-1.259002930245409e+00, -5.042093441022847e-05 
-1.259263575390033e+00, -5.077541180691616e-05 
-1.259524220534656e+00, -5.107167845463798e-05 
-1.259784865679279e+00, -5.143136875421813e-05 
-1.260132392538777e+00, -5.179279668809577e-05 
-1.260479919398275e+00, -5.209601387300754e-05 
-1.260740564542898e+00, -5.246265470977764e-05 
-1.261088091402396e+00, -5.283190199799399e-05 
-1.261435618261894e+00, -5.314206972009571e-05 
-1.261870026836265e+00, -5.351652991120452e-05 
-1.262217553695763e+00, -5.382930408475248e-05 
-1.262651962270135e+00, -5.420984599590250e-05 
-1.262999489129633e+00, -5.459299435849875e-05 
-1.263433897704005e+00, -5.491185025208792e-05 
-1.263868306278377e+00, -5.530108033472537e-05 
-1.264302714852750e+00, -5.569117923451158e-05 
-1.264737123427122e+00, -5.601872329958819e-05 
-1.265258413716368e+00, -5.641577273656435e-05 
-1.265692822290741e+00, -5.674505443593845e-05 
-1.266214112579987e+00, -5.714905441010457e-05 
-1.266735402869234e+00, -5.755392320141942e-05 
-1.267256693158480e+00, -5.789102425513222e-05 
-1.267777983447727e+00, -5.830371240078578e-05 
-1.268299273736974e+00, -5.871726936358808e-05 
-1.268907445741095e+00, -5.906218977163958e-05 
-1.269428736030341e+00, -5.948356608878058e-05 
-1.270036908034462e+00, -5.983109294827832e-05 
-1.270645080038583e+00, -6.025855098546053e-05 
-1.271253252042704e+00, -6.068861547408896e-05 
-1.271861424046825e+00, -6.104483050507414e-05 
-1.272469596050946e+00, -6.148184553089254e-05 
-1.273164649769942e+00, -6.192059819100842e-05 
-1.273772821774063e+00, -6.228550139348105e-05 
-1.274467875493058e+00, -6.273120459078689e-05 
-1.275162929212054e+00, -6.309871424470574e-05 
-1.275857982931049e+00, -6.355310561349903e-05 
-1.276553036650045e+00, -6.400923461658980e-05 
-1.277248090369040e+00, -6.438543244199610e-05 
-1.278030025802910e+00, -6.484938079942556e-05 
-1.278811961236780e+00, -6.531506679115253e-05 
-1.279507014955775e+00, -6.569995278804626e-05 
-1.280288950389645e+00, -6.617432695126067e-05 
-1.281070885823515e+00, -6.656268821674939e-05 
-1.281852821257385e+00, -6.704488173430249e-05 
-1.282721638406129e+00, -6.752968170330184e-05 
-1.283503573839999e+00, -6.792673114027797e-05 
-1.284372390988743e+00, -6.842021928076477e-05 
-1.285241208137488e+00, -6.891631387269777e-05 
-1.286110025286232e+00, -6.932292029831012e-05 
-1.286978842434977e+00, -6.982770306173057e-05 
-1.287847659583721e+00, -7.023604712164041e-05 
-1.288803358447340e+00, -7.075212450799453e-05 
-1.289759057310959e+00, -7.126993952864616e-05 
-1.290627874459703e+00, -7.168784057719220e-05 
-1.291583573323321e+00, -7.221781903792623e-05 
-1.292626153901815e+00, -7.275040395010651e-05 
-1.293581852765433e+00, -7.317786198728871e-05 
-1.294537551629052e+00, -7.372434797384890e-05 
-1.295493250492671e+00, -7.414919955958488e-05 
-1.296535831071164e+00, -7.471132425482247e-05 
-1.297665293364532e+00, -7.527605540150629e-05 
-1.298620992228151e+00, -7.571220161017594e-05 
-1.299750454521518e+00, -7.629604673413212e-05 
-1.300793035100011e+00, -7.688162949238579e-05 
-1.301922497393379e+00, -7.733167677543536e-05 
-1.303051959686747e+00, -7.794071759670515e-05 
-1.304094540265240e+00, -7.838207670826726e-05 
-1.305310884273482e+00, -7.901805086114811e-05 
-1.306440346566850e+00, -7.965750028262393e-05 
-1.307569808860217e+00, -8.011536692001220e-05 
-1.308786152868459e+00, -8.078956902743780e-05 
-1.310002496876701e+00, -8.146724640345837e-05 
-1.311131959170069e+00, -8.194683346956525e-05 
-1.312435184893185e+00, -8.266708288587428e-05 
-1.313651528901428e+00, -8.312668715756005e-05 
-1.314867872909670e+00, -8.390080323709125e-05 
-1.316171098632786e+00, -8.467752576806868e-05 
-1.317474324355903e+00, -8.516927627425797e-05 
-1.318777550079019e+00, -8.601463535998620e-05 
-1.320080775802136e+00, -8.686433853145816e-05 
-1.321384001525252e+00, -8.740300516367964e-05 
-1.322774108963243e+00, -8.833263951283607e-05 
-1.324077334686360e+00, -8.882786528762035e-05 
-1.325554323839225e+00, -8.987044586611354e-05 
-1.326944431277216e+00, -9.092171461609418e-05 
-1.328334538715207e+00, -9.147775759129056e-05 
-1.329811527868072e+00, -9.265934891358284e-05 
-1.331201635306063e+00, -9.315457468836711e-05 
-1.332678624458928e+00, -9.450124126892081e-05 
-1.334155613611794e+00, -9.585659602096197e-05 
-1.335632602764659e+00, -9.643870351062068e-05 
-1.337196473632399e+00, -9.800257437836047e-05 
-1.338760344500139e+00, -9.958382158907515e-05 
-1.340237333653004e+00, -1.003049398225330e-04 
-1.341801204520744e+00, -1.021381440063835e-04 
-1.343365075388484e+00, -1.027376278390171e-04 
-1.345015827971098e+00, -1.048922943679030e-04 
-1.346666580553712e+00, -1.070556490682764e-04 
-1.348230451421452e+00, -1.078462726736337e-04 
-1.349881204004066e+00, -1.104092832624295e-04 
-1.351618838301555e+00, -1.129809820227127e-04 
-1.353182709169295e+00, -1.140496271156683e-04 
-1.354920343466783e+00, -1.171165516507357e-04 
-1.356571096049398e+00, -1.179940569709675e-04 
-1.358395612061760e+00, -1.216344008242063e-04 
-1.360220128074124e+00, -1.252834328489324e-04 
-1.361870880656738e+00, -1.265432177146117e-04 
-1.363782278383975e+00, -1.309133679727957e-04 
-1.365606794396338e+00, -1.353008945739546e-04 
-1.367344428693827e+00, -1.370906579003679e-04 
-1.369255826421065e+00, -1.423470016502711e-04 
-1.371080342433428e+00, -1.438413671461113e-04 
-1.372991740160665e+00, -1.500968506170705e-04 
-1.374990019602777e+00, -1.563870867739795e-04 
-1.376814535615140e+00, -1.586025705032775e-04 
-1.378812815057253e+00, -1.661004624969411e-04 
-1.380811094499364e+00, -1.736417953480419e-04 
-1.382722492226602e+00, -1.768129779409587e-04 
-1.384807653383588e+00, -1.857965472589750e-04 
-1.386719051110826e+00, -1.885593857919820e-04 
-1.388891093982687e+00, -1.992197722070750e-04 
-1.390976255139673e+00, -2.099322876510926e-04 
-1.392974534581785e+00, -2.139635992212663e-04 
-1.395146577453646e+00, -2.266657059359084e-04 
-1.397318620325507e+00, -2.394286298509626e-04 
-1.399403781482493e+00, -2.451020058322631e-04 
-1.401662706069228e+00, -2.602107360489270e-04 
-1.403747867226214e+00, -2.653280690550311e-04 
-1.406093673527824e+00, -2.831040679183401e-04 
-1.408352598114559e+00, -3.009756366680109e-04 
-1.410524640986420e+00, -3.082302598600261e-04 
-1.412870447288030e+00, -3.292035058307143e-04 
-1.415303135304514e+00, -3.502896980307392e-04 
-1.417475178176375e+00, -3.602637188983241e-04 
-1.419907866192859e+00, -3.849902549515877e-04 
-1.422253672494469e+00, -3.942344694142274e-04 
-1.424686360510953e+00, -4.231052632670015e-04 
-1.427205930242311e+00, -4.521324442065496e-04 
-1.429551736543921e+00, -4.648084864067293e-04 
-1.432158187990154e+00, -4.985272799494968e-04 
-1.434677757721513e+00, -5.324198369220132e-04 
-1.437110445737997e+00, -5.493530831510401e-04 
-1.439716897184230e+00, -5.887191881606457e-04 
-1.442236466915588e+00, -6.048096817553907e-04 
-1.444929800076696e+00, -6.503617648640560e-04 
-1.447623133237803e+00, -6.961571167743697e-04 
-1.450142702969162e+00, -7.175647713194299e-04 
-1.452922917845144e+00, -7.703019722482108e-04 
-1.455703132721126e+00, -8.233085064931024e-04 
-1.458309584167359e+00, -8.511280315958959e-04 
-1.461176680758215e+00, -9.120842427517981e-04 
-1.463870013919322e+00, -9.389306926479979e-04 
-1.466823992225053e+00, -1.008870473121916e-03 
-1.469777970530784e+00, -1.079070898740458e-03 
-1.472471303691891e+00, -1.113997348119980e-03 
-1.475512163712496e+00, -1.194276052663957e-03 
-1.478553023733101e+00, -1.274989165782305e-03 
-1.481333238609083e+00, -1.319298840368266e-03 
-1.484460980344563e+00, -1.411132812990541e-03 
-1.487328076935419e+00, -1.454486788712883e-03 
-1.490542700385773e+00, -1.558918609991952e-03 
-1.493670442121253e+00, -1.663958603275142e-03 
-1.496624420426984e+00, -1.718954728790658e-03 
-1.499925925592212e+00, -1.837982678168631e-03 
-1.503227430757440e+00, -1.957705681265600e-03 
-1.506268290778046e+00, -2.026168472586653e-03 
-1.509656677658149e+00, -2.161356420931271e-03 
-1.512697537678753e+00, -2.228950395103580e-03 
-1.516172806273731e+00, -2.381340922993335e-03 
-1.519648074868708e+00, -2.534600268031835e-03 
-1.522862698319062e+00, -2.618441122885663e-03 
-1.526424848628914e+00, -2.790901326911413e-03 
-1.529986998938766e+00, -2.964230348085906e-03 
-1.533288504103994e+00, -3.067098298497235e-03 
-1.536937536128721e+00, -3.261713339815965e-03 
-1.540325923008823e+00, -3.363799354793424e-03 
-1.544061836748424e+00, -3.581524932268753e-03 
-1.547797750488025e+00, -3.800293090322576e-03 
-1.236848092952429e+00, 0.000000000000000e+00 
-1.236848092952429e+00, -4.228359299508907e-05 
-1.236934974667303e+00, -4.256508975128224e-05 
-1.236934974667303e+00, -4.280488328433567e-05 
-1.236934974667303e+00, -4.309072412627256e-05 
-1.237021856382178e+00, -4.337743378535818e-05 
-1.237108738097052e+00, -4.362157140415534e-05 
-1.237195619811926e+00, -4.391349396613344e-05 
-1.237195619811926e+00, -4.415936921922808e-05 
-1.237369383241675e+00, -4.445476704980115e-05 
-1.237456264956550e+00, -4.475190251467171e-05 
-1.237543146671424e+00, -4.500299067065883e-05 
-1.237716910101173e+00, -4.530447022127310e-05 
-1.237803791816048e+00, -4.560681858903614e-05 
-1.237977555245797e+00, -4.586398846506446e-05 
-1.238151318675545e+00, -4.617068091857121e-05 
-1.238325082105294e+00, -4.642958842889702e-05 
-1.238498845535043e+00, -4.674149378529623e-05 
-1.238672608964792e+00, -4.705426795884419e-05 
-1.238846372394541e+00, -4.731838837206247e-05 
-1.239107017539164e+00, -4.763637544850289e-05 
-1.239367662683787e+00, -4.795610015924080e-05 
-1.239541426113536e+00, -4.822543347535155e-05 
-1.239802071258159e+00, -4.854950227183318e-05 
-1.240062716402783e+00, -4.882144203939016e-05 
-1.240323361547406e+00, -4.915072373876426e-05 
-1.240584006692030e+00, -4.948087425528711e-05 
-1.240931533551527e+00, -4.975889574288529e-05 
-1.241192178696150e+00, -5.009425916230060e-05 
-1.241539705555648e+00, -5.043136021601341e-05 
-1.241887232415146e+00, -5.071546342365280e-05 
-1.242234759274644e+00, -5.105777738025806e-05 
-1.242582286134141e+00, -5.134361822219495e-05 
-1.242929812993639e+00, -5.169114508169268e-05 
-1.243277339853137e+00, -5.203954075833916e-05 
-1.243624866712634e+00, -5.233233213746599e-05 
-1.244059275287007e+00, -5.268680953415369e-05 
-1.244493683861379e+00, -5.304215574799012e-05 
-1.244928092435751e+00, -5.334102884715817e-05 
-1.245362501010123e+00, -5.370245678103581e-05 
-1.245796909584495e+00, -5.400306751450135e-05 
-1.246231318158868e+00, -5.437057716842020e-05 
-1.246665726733240e+00, -5.473895563948779e-05 
-1.247187017022486e+00, -5.504651691014329e-05 
-1.247621425596859e+00, -5.542097710125209e-05 
-1.248142715886105e+00, -5.579717492665839e-05 
-1.248664006175352e+00, -5.611168673450384e-05 
-1.249185296464598e+00, -5.649396627995134e-05 
-1.249706586753845e+00, -5.681108453924303e-05 
-1.250227877043091e+00, -5.719857698758299e-05 
-1.250836049047212e+00, -5.758867588736920e-05 
-1.251357339336459e+00, -5.791274468385084e-05 
-1.251965511340580e+00, -5.830892530367824e-05 
-1.252573683344701e+00, -5.870684355780315e-05 
-1.253181855348822e+00, -5.903786289147474e-05 
-1.253790027352943e+00, -5.944186286564085e-05 
-1.254398199357064e+00, -5.977548865075868e-05 
-1.255006371361185e+00, -6.018643916211474e-05 
-1.255701425080181e+00, -6.059912730776830e-05 
-1.256309597084302e+00, -6.094057244722482e-05 
-1.257004650803297e+00, -6.136021113006834e-05 
-1.257699704522293e+00, -6.178071863006059e-05 
-1.258394758241288e+00, -6.212998312385582e-05 
-1.259089811960284e+00, -6.255830997818676e-05 
-1.259784865679279e+00, -6.291018092342822e-05 
-1.260566801113149e+00, -6.334545831494913e-05 
-1.261348736547019e+00, -6.378160452361879e-05 
-1.262043790266014e+00, -6.414216364034767e-05 
-1.262825725699884e+00, -6.458612920335603e-05 
-1.263607661133754e+00, -6.503183240066188e-05 
-1.264389596567624e+00, -6.540021087172948e-05 
-1.265258413716368e+00, -6.585373342337400e-05 
-1.266040349150238e+00, -6.622471834588784e-05 
-1.266909166298983e+00, -6.668606025187108e-05 
-1.267777983447727e+00, -6.714913979215180e-05 
-1.268559918881597e+00, -6.752881288615309e-05 
-1.269428736030341e+00, -6.800058059792125e-05 
-1.270384434893960e+00, -6.847408594398692e-05 
-1.271253252042704e+00, -6.886244720947563e-05 
-1.272122069191449e+00, -6.934464072702873e-05 
-1.273077768055067e+00, -6.973387080966619e-05 
-1.274033466918686e+00, -7.022735895015297e-05 
-1.274989165782305e+00, -7.072171590778850e-05 
-1.275857982931049e+00, -7.111963416191341e-05 
-1.276900563509542e+00, -7.162528574248259e-05 
-1.277856262373161e+00, -7.213354377449804e-05 
-1.278811961236780e+00, -7.254101901725913e-05 
-1.279854541815273e+00, -7.306317812365446e-05 
-1.280897122393766e+00, -7.346804691496933e-05 
-1.281939702972259e+00, -7.400497591289332e-05 
-1.282982283550753e+00, -7.454364254511481e-05 
-1.284024864129246e+00, -7.495980595936335e-05 
-1.285154326422614e+00, -7.551671775170846e-05 
-1.286196907001107e+00, -7.607623599549980e-05 
-1.287326369294474e+00, -7.650543166697949e-05 
-1.288455831587842e+00, -7.708580152234071e-05 
-1.289498412166335e+00, -7.750804665663047e-05 
-1.290714756174577e+00, -7.811534984360276e-05 
-1.291931100182819e+00, -7.872439066487252e-05 
-1.293060562476187e+00, -7.916314332498841e-05 
-1.294276906484429e+00, -7.980433038076173e-05 
-1.295493250492671e+00, -8.044725507083252e-05 
-1.296622712786039e+00, -8.090685934251829e-05 
-1.297925938509155e+00, -8.158801198713384e-05 
-1.299055400802523e+00, -8.203371518443968e-05 
