# omega (a.u.), Re alpha(w), Im alpha(w)
0.878227789468308151,-0.064203512054119033,-0.131581034384281703
0.880068937873902168,-0.064241410175720118,-0.132108533889649715
0.881910086279496075,-0.064277429853310794,-0.132636690390012330
0.883751234685089981,-0.064314018623391325,-0.133165499418407385
0.885592383090683888,-0.064347184742318764,-0.133694956501600487
0.887433531496277905,-0.064380533821363939,-0.134225057160175520
0.889274679901871812,-0.064413979231268056,-0.134755796908623909
0.891115828307465829,-0.064444922628101739,-0.135287171255434741
0.892956976713059736,-0.064473569721412563,-0.135819175703184053
0.894798125118653531,-0.064501812561938959,-0.136351805748624183
0.896639273524247549,-0.064529648332891654,-0.136885056882772416
0.898480421929841455,-0.064556865396870694,-0.137418924590999580
0.900321570335435473,-0.064581856373680871,-0.137953404353119119
0.902162718741029379,-0.064604245481704070,-0.138488491643474626
0.904003867146623397,-0.064627122253796784,-0.139024181931028140
0.905845015552217192,-0.064648491741301842,-0.139560470679447768
0.907686163957811210,-0.064668615836181623,-0.140097353347195697
0.909527312363405116,-0.064688555594073993,-0.140634825387614570
0.911368460768999133,-0.064706250378722241,-0.141172882249015308
0.913209609174593040,-0.064721678137089636,-0.141711519374763173
0.915050757580186946,-0.064738035762959598,-0.142250732203365204
0.916891905985780853,-0.064750847711688320,-0.142790516168555565
0.918733054391374759,-0.064765063869246201,-0.143330866699382525
